haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
28000100005771 70180044800 86.941 32.6628 35.0348 82.0722 32.6644 35.0419 82.0729 97.361 -17.700 50.623
28000100005679 70177308672 86.940 24.4537 12.0199 85.3834 24.4555 12.0163 85.3842 129.058 111.507 -55.213
28000200000819 70161874944 86.933 27.7151 75.2760 45.3806 27.7157 75.2754 45.3815 -56.308 114.589 55.631
28000100004778 70159294464 86.931 5.7518 12.5555 67.2046 5.7574 12.5434 67.1854 -197.766 77.760 -142.210
28000100007130 70159171584 86.930 53.2472 42.6126 32.9074 53.2529 42.6183 32.9097 122.606 -12.111 -241.796
28000200000650 70151921664 86.928 58.0704 6.0102 3.5800 58.0712 6.0107 3.5787 13.134 -15.667 -3.310
28000100005351 70148964352 86.931 66.4380 35.9889 20.0590 66.4356 35.9935 20.0595 51.508 -80.394 -14.010
28000100003376 70136086528 86.921 9.6460 78.9958 47.8066 9.6545 78.9963 47.8124 42.134 -122.181 -69.037
28000100005221 70135791616 86.923 38.5688 65.2251 60.8502 38.5643 65.2193 60.8485 -35.942 45.496 -46.523
28000100004990 70127034368 86.918 82.1187 38.2512 8.2007 82.1193 38.2510 8.2008 54.518 34.302 -59.232
28000100007312 70117793792 86.915 74.6736 16.9315 60.9028 74.6748 16.9311 60.9051 -43.266 34.222 63.185
28000100007338 70111133696 86.917 4.9181 53.9674 51.3474 4.9181 53.9691 51.3466 -15.255 -15.690 -3.982
28000200000171 70109708288 86.910 75.8155 79.9186 49.5748 75.8148 79.9185 49.5774 -24.086 19.142 -22.238
28000100003656 70106783744 86.913 76.5334 73.1241 41.9889 76.5269 73.1221 41.9869 15.732 19.114 -4.469
28000200000320 70103261184 86.908 97.2146 99.3573 79.8847 97.2142 99.3565 79.8805 51.097 -11.115 10.068
28000100006835 70084296704 86.898 17.0561 23.4871 55.1612 17.0568 23.4857 55.1611 -38.183 0.108 72.512
28000100006532 70077759488 86.897 97.5240 53.2512 8.1798 97.5243 53.2516 8.1790 -24.394 -15.712 -7.669
28000100005234 70049816576 86.887 57.3588 43.3957 85.3773 57.3587 43.3985 85.3788 6.154 1.550 -3.889
28000100005618 70043910144 86.884 44.9220 65.1147 66.4548 44.9202 65.1147 66.4535 -14.107 -37.796 -55.341
28000100006595 70043705344 86.884 31.6286 74.6322 2.5406 31.6258 74.6286 2.5405 78.715 77.649 8.658
28000100005091 70039691264 86.879 50.9687 38.3790 67.1249 50.9701 38.3779 67.1208 -41.091 -5.859 -23.370
28000100007232 70028705792 86.877 66.7413 18.9138 0.3750 66.7405 18.9141 0.3748 -18.482 -24.190 -6.822
28000100007346 70025158656 86.879 62.6191 81.2063 47.3821 62.6174 81.2085 47.3851 -34.132 -15.926 -16.862
28000100006363 70017032192 86.873 43.7081 69.9361 70.0114 43.7070 69.9351 70.0118 16.949 -43.276 -10.526
28000100006905 70013771776 86.873 18.2204 34.4283 10.8745 18.2209 34.4281 10.8731 -27.342 -7.134 11.948
28000100006844 69999468544 86.868 97.5159 79.9816 43.5339 97.5154 79.9813 43.5354 -5.363 -2.130 -2.370
28000100004754 69998927872 86.867 29.5114 81.3355 66.2815 29.5084 81.3416 66.2718 -2.819 90.685 70.023
28000100003410 69998796800 86.862 10.3143 84.6053 55.7454 10.3120 84.6089 55.7497 99.843 14.932 108.693
28000100006948 69997182976 86.867 4.8171 64.6424 48.6571 4.8177 64.6401 48.6577 35.926 -37.813 40.083
28000100004097 69989826560 86.864 75.3492 21.6904 64.7664 75.3395 21.6870 64.7652 49.502 -26.795 -6.439
28000100005689 69988229120 86.862 89.2253 67.9107 13.6215 89.2249 67.9125 13.6166 4.374 -73.209 19.384
28000100005952 69976473600 86.860 44.5789 63.5197 81.2032 44.5797 63.5202 81.2033 33.993 7.480 -11.314
28000100006311 69976432640 86.855 76.7924 58.4299 86.9188 76.7907 58.4310 86.9150 3.823 -3.065 -49.893
28000100006858 69966454784 86.856 6.4209 81.3777 54.9266 6.4168 81.3817 54.9275 15.320 -8.314 8.304
28000200000348 69965922304 86.855 73.1648 65.3203 85.2561 73.1643 65.3173 85.2555 -0.704 -8.708 -55.378
28000100005822 69964767232 86.854 40.3489 33.3151 14.3318 40.3517 33.3158 14.3310 5.653 -0.959 13.435
28000200000078 69961818112 86.849 52.9829 90.6495 35.9645 52.9835 90.6498 35.9655 -32.760 1.371 6.365
28000100006304 69958049792 86.847 87.1529 46.0044 86.8507 87.1508 46.0028 86.8541 -27.072 -6.423 115.503
28000000006227 69957746688 86.852 65.9170 87.4516 89.8719 65.9084 87.4398 89.8791 64.031 -59.624 -86.060
28000200000496 69956616192 86.852 52.9928 3.3482 17.5515 52.9931 3.3482 17.5516 -18.512 -30.973 -4.632
28000100001585 69955796992 86.847 77.1187 18.6475 70.2939 77.1243 18.6473 70.2970 -18.977 -50.707 20.697
28000100002537 69949988864 86.846 91.4929 64.3190 54.7867 91.4853 64.3261 54.7783 3.903 40.428 27.194
28000100005714 69949890560 86.850 45.6143 61.8052 79.4857 45.6098 61.8042 79.4822 -0.152 -26.838 69.948
28000100004638 69946097664 86.846 79.9115 68.2973 28.9730 79.9090 68.2977 28.9742 14.528 -3.786 15.736
28000100007138 69938372608 86.840 41.9641 40.4878 73.6198 41.9645 40.4873 73.6194 -8.854 10.116 8.234
28000200000679 69936340992 86.840 54.6975 29.8772 29.8867 54.6980 29.8772 29.8857 -20.366 13.023 14.068
28000200000014 69935857664 86.842 18.8846 30.0124 63.7748 18.8850 30.0119 63.7760 -52.780 -38.946 -20.175
28000100002827 69929041920 86.839 68.8957 46.8108 73.1805 68.9006 46.8151 73.1780 -13.890 -7.429 -29.948
28000100006106 69924487168 86.834 68.3222 82.0593 87.9313 68.3219 82.0596 87.9320 -3.391 40.661 -8.445
28000100006599 69921103872 86.835 53.0033 81.3862 60.5318 53.0008 81.3813 60.5314 30.791 -11.869 27.169
28000200000037 69920694272 86.833 95.8926 34.1640 32.2665 95.8917 34.1642 32.2663 2.835 0.638 -12.462
28000100006656 69860343808 86.812 92.0610 53.1308 92.8190 92.0615 53.1308 92.8160 11.397 99.681 249.546
28000100005413 69853683712 86.805 15.1117 59.6914 50.1924 15.1112 59.6908 50.1982 14.692 6.229 6.683
28000100005478 69850038272 86.803 16.3076 74.0903 7.2033 16.3015 74.0883 7.2042 -10.610 5.009 -47.596
28000100006139 69840166912 86.799 41.5036 79.0393 95.1479 41.5091 79.0386 95.1510 -56.372 -40.422 33.967
28000100006678 69795921920 86.782 76.7394 56.8541 46.4093 76.7352 56.8541 46.4075 -49.904 -74.195 72.805
28000100006986 69786312704 86.781 45.6401 28.9588 11.4028 45.6411 28.9608 11.3982 18.338 -15.546 33.520
28000100007015 69771558912 86.773 35.5925 25.9360 96.6544 35.5919 25.9369 96.6563 7.523 -30.595 -0.303
28000100004568 69764587520 86.768 21.8191 96.7610 37.8627 21.8184 96.7627 37.8618 7.593 -143.376 -183.227
28000100006970 69763555328 86.771 25.2635 48.0352 28.9165 25.2621 48.0352 28.9176 74.412 46.406 -12.139
28000100003409 69758074880 86.767 12.7445 81.9528 54.4755 12.7445 81.9520 54.4753 1.233 -16.728 -17.133
28000100007014 69756264448 86.764 23.2000 96.4887 90.6723 23.2018 96.4879 90.6732 -53.565 -24.596 -31.096
28000100007126 69755256832 86.766 19.3915 18.1850 65.8522 19.3912 18.1859 65.8506 59.051 -65.470 -2.076
28000100002104 69754077184 86.764 44.5950 40.0156 83.1733 44.5987 40.0203 83.1814 63.207 39.564 -36.539
28000100006975 69750448128 86.761 37.8045 75.8344 45.9349 37.8039 75.8339 45.9343 112.210 -99.698 79.313
28000100005801 69749497856 86.767 55.5498 61.8465 84.0064 55.5474 61.8528 84.0109 9.461 -51.250 159.709
28000100005999 69740683264 86.756 48.5331 61.7442 24.0516 48.5353 61.7438 24.0529 -1.685 -19.655 19.290
28000100005669 69738643456 86.758 28.4535 31.1421 88.7013 28.4508 31.1427 88.6998 -16.698 -27.523 0.995
28000200000330 69737037824 86.754 70.4201 48.9367 59.5908 70.4181 48.9372 59.5955 58.850 130.197 13.209
28000100006428 69733195776 86.757 56.8102 77.1329 9.3609 56.8096 77.1271 9.3604 -74.975 -23.343 71.446
28000100006404 69732098048 86.759 62.5636 99.1892 22.6295 62.5640 99.1869 22.6283 -1.485 -37.449 2.486
28000100005032 69729312768 86.756 34.2468 2.1917 11.7136 34.2459 2.1834 11.7197 78.198 6.598 16.469
28000200000053 69728985088 86.755 13.8833 7.6174 10.5991 13.8838 7.6173 10.5994 -37.859 50.859 -22.775
28000100003948 69723742208 86.751 26.7702 82.4252 65.7553 26.7673 82.4138 65.7625 -3.715 13.294 84.030
28000100004661 69720596480 86.750 19.2604 63.1243 29.6012 19.2665 63.1260 29.6112 -99.133 23.189 50.564
28000100005426 69712969728 86.746 76.5968 69.9157 70.5861 76.6050 69.9204 70.5825 12.279 -0.753 68.728
28000100000320 69711544320 86.746 84.4354 78.0686 45.1075 84.4360 78.0627 45.0975 -36.829 23.259 20.109
28000200000658 69709856768 86.746 19.7906 78.3943 46.0283 19.7895 78.3944 46.0290 -10.987 18.278 -15.154
28000100004630 69700976640 86.743 87.9169 26.4402 43.6689 87.9195 26.4424 43.6692 -9.968 2.134 -19.992
28000200000376 69698584576 86.745 75.3278 42.4576 91.8895 75.3281 42.4584 91.8888 11.435 7.633 0.060
28000100005168 69686067200 86.738 63.7032 34.0815 19.1921 63.7006 34.0820 19.1912 11.514 26.657 -9.048
28000100006479 69684584448 86.737 87.9418 48.8526 90.1881 87.9404 48.8507 90.1882 -64.365 -11.945 -34.904
28000100006703 69682012160 86.736 35.4505 62.9459 91.5936 35.4500 62.9460 91.5919 12.632 216.345 58.343
28000100005810 69676244992 86.731 8.1195 81.3584 52.2733 8.1138 81.3545 52.2720 27.157 -16.587 12.578
28000100003686 69671870464 86.733 78.8642 61.6276 69.1692 78.8624 61.6241 69.1676 24.754 27.566 -48.498
28000100006828 69668782080 86.733 1.1035 97.3122 64.6404 1.1038 97.3129 64.6411 6.953 11.415 9.643
28000100003215 69668782080 86.728 66.4949 77.2408 57.2650 66.4961 77.2363 57.2727 -53.099 3.811 33.559
28000100006976 69659803648 86.726 19.1188 77.3616 47.4074 19.1189 77.3605 47.4079 27.868 -18.144 -45.409
28000100006596 69654626304 86.720 61.4652 73.6653 23.9382 61.4646 73.6652 23.9402 24.685 58.598 -52.923
28000100006551 69653053440 86.722 47.4669 99.6622 1.7180 47.4664 99.6617 1.7166 -12.008 -4.790 3.976
28000100003582 69647908864 86.721 29.0748 80.0956 48.1415 29.0741 80.0934 48.1325 80.560 -321.333 59.887
28000100005372 69647007744 86.720 8.9866 84.5844 55.3783 8.9876 84.5874 55.3770 -39.799 24.952 -30.092
28000100006202 69646442496 86.720 2.0015 89.6544 40.3221 1.9983 89.6560 40.3235 -44.338 3.542 17.897
28000100007305 69645582336 86.719 67.9103 21.7867 96.4911 67.9107 21.7851 96.4925 -26.684 -7.241 12.412
28000100006261 69637627904 86.720 16.7207 40.2181 79.5756 16.7221 40.2152 79.5787 0.404 39.964 81.925
28000100003475 69631279104 86.712 85.1066 66.4987 46.2186 85.1027 66.5134 46.2294 -1.053 -107.058 96.703
28000100006251 69620359168 86.709 38.1206 7.7217 22.2032 38.1263 7.7200 22.2019 19.438 22.357 -23.799
28000200000285 69617295360 86.711 99.1326 24.7903 47.4090 99.1311 24.7956 47.4033 127.244 91.233 25.838
28000100007304 69617082368 86.712 35.1493 96.5370 9.1016 35.1487 96.5376 9.1017 -20.992 36.452 -46.576
28000100006491 69611888640 86.704 22.9234 80.3340 45.0549 22.9246 80.3358 45.0570 -28.962 27.996 -11.888
28000100003506 69606342656 86.705 2.2326 5.9307 26.1365 2.2234 5.9305 26.1389 -15.060 -0.151 1.119
28000100005805 69599911936 86.697 87.8253 56.6778 29.2262 87.8238 56.6782 29.2236 -22.072 -5.350 38.709
28000200000541 69598715904 86.700 63.0927 57.1988 88.8440 63.0914 57.1993 88.8432 5.777 -17.471 26.878
28000100007158 69590867968 86.695 45.0923 9.2287 86.5605 45.0904 9.2291 86.5580 71.467 9.979 34.462
28000200000130 69590351872 86.696 22.2361 64.8583 75.7245 22.2376 64.8596 75.7265 -25.639 12.289 18.938
28000200000103 69584871424 86.692 59.1550 42.9075 21.6936 59.1552 42.9082 21.6922 -20.588 -11.440 -2.323
28000200000300 69582553088 86.692 82.3136 8.8156 43.9809 82.3140 8.8162 43.9796 7.681 -1.565 35.955
28000200000306 69561016320 86.686 5.1945 43.7760 54.4295 5.1944 43.7719 54.4281 -6.541 -2.644 2.808
28000100003512 69559197696 86.682 33.8609 40.3602 76.7331 33.8629 40.3592 76.7405 -8.131 20.223 4.522
28000100006285 69558517760 86.684 18.7006 30.9208 70.5220 18.7025 30.9181 70.5189 -38.689 39.579 -67.329
28000100006649 69556781056 86.687 96.4638 9.5822 60.9519 96.4622 9.5806 60.9505 24.159 -38.155 -2.882
28000100005647 69556707328 86.681 6.9450 68.8841 85.1783 6.9464 68.8819 85.1777 75.267 -113.154 -62.222
28000100005940 69550923776 86.681 50.8016 28.1838 11.4245 50.7970 28.1836 11.4304 7.514 -14.107 5.614
28000100005583 69550587904 86.683 35.2725 40.5009 78.1319 35.2751 40.4950 78.1324 -100.675 -23.490 -102.513
28000100006543 69543321600 86.677 47.9573 76.1916 8.4754 47.9576 76.1889 8.4785 84.017 74.615 57.073
28000100004706 69536030720 86.676 91.6233 43.6006 34.0625 91.6365 43.5917 34.0677 -54.676 -53.754 92.969
28000100007187 69530714112 86.672 41.2906 98.2698 99.8132 41.2911 98.2698 99.8131 25.094 -12.769 -28.942
28000100004936 69528379392 86.672 74.3909 32.1350 34.3513 74.3905 32.1320 34.3508 255.642 60.682 84.856
28000200000019 69524488192 86.673 34.8842 38.6129 94.7401 34.8841 38.6108 94.7423 -40.533 -1.268 21.038
28000100006507 69517492224 86.663 70.5770 42.2535 35.1268 70.5755 42.2534 35.1277 -101.994 -29.435 5.861
28000200000504 69517475840 86.669 72.7949 85.5531 8.0149 72.7963 85.5526 8.0130 21.091 4.924 3.461
28000100007318 69509636096 86.662 71.7083 78.0912 80.8464 71.7081 78.0902 80.8456 12.704 -14.422 -9.125
28000100006622 69508227072 86.665 65.2054 70.4006 19.3302 65.2064 70.3969 19.3309 0.225 3.091 14.819
28000200000511 69495267328 86.661 39.2076 34.2876 18.0361 39.2086 34.2873 18.0356 4.265 30.092 -11.128
28000100004545 69492088832 86.660 56.6635 67.5332 92.4963 56.6632 67.5291 92.4936 9.941 21.301 -11.592
28000100006156 69486272512 86.650 14.9534 36.0253 16.3645 14.9551 36.0243 16.3615 -3.223 -39.266 6.576
28000100003747 69467275264 86.645 82.2492 33.7891 8.6340 82.2482 33.7873 8.6327 -9.116 7.228 1.201
28000100006640 69466177536 86.647 89.5276 41.0089 52.6760 89.5279 41.0116 52.6763 -6.231 26.877 -16.150
28000100004790 69449580544 86.638 13.1274 65.1735 93.6919 13.1243 65.1762 93.6908 42.541 15.071 4.996
28000100007071 69448753152 86.641 29.3089 9.8914 59.6235 29.3103 9.8927 59.6254 15.021 -4.066 -8.157
28000200000328 69443559424 86.640 63.9928 46.2339 97.0841 63.9975 46.2357 97.0755 -161.229 -534.310 -80.164
28000100006255 69438513152 86.630 54.9233 12.6649 66.0730 54.9191 12.6653 66.0764 2.590 -11.679 16.488
28000200000277 69434179584 86.632 12.9652 87.9145 98.7315 12.9645 87.9120 98.7306 10.584 -17.250 -12.373
28000100007165 69432213504 86.628 86.6321 96.8150 24.7669 86.6315 96.8145 24.7672 -13.165 -9.270 0.029
28000100004901 69429067776 86.631 76.1287 41.6944 17.7113 76.1115 41.7061 17.7183 -110.878 -140.647 -64.020
28000200000260 69424594944 86.629 92.5195 75.4245 49.5178 92.5194 75.4261 49.5175 -15.866 17.340 -9.128
28000100006943 69422489600 86.629 32.7159 95.1358 78.5333 32.7072 95.1306 78.5336 31.476 13.327 41.200
28000100007354 69422415872 86.630 2.4597 63.0379 87.3819 2.4583 63.0379 87.3825 -37.604 -0.848 3.592
28000200000335 69421400064 86.626 88.4514 21.4303 9.2089 88.4500 21.4297 9.2090 -7.289 6.445 -0.812
28000200000119 69409030144 86.618 68.1839 72.5292 10.1327 68.1835 72.5304 10.1352 4.696 14.122 -9.876
28000200000051 69405655040 86.624 33.3975 31.0368 91.9873 33.3990 31.0374 91.9857 69.783 30.715 121.422
28000100005607 69394038784 86.615 76.1099 5.4834 82.8411 76.1069 5.4871 82.8454 37.111 124.045 1.665
28000100004926 69385535488 86.614 99.7342 70.3306 39.0404 99.7363 70.3337 39.0394 71.862 -149.547 -20.198
28000100004464 69378277376 86.609 26.9877 80.4047 46.4373 26.9800 80.4014 46.4364 -58.714 -2.157 19.899
28000100006071 69377957888 86.607 27.7470 50.0601 98.6509 27.7505 50.0616 98.6550 121.326 -26.012 26.929
28000100006849 69373394944 86.608 21.3737 70.9650 14.5377 21.3753 70.9644 14.5360 -11.560 -25.021 -18.540
28000100006963 69369380864 86.606 75.5754 28.4505 55.0543 75.5732 28.4510 55.0536 17.734 -0.501 -47.434
28000100006845 69364998144 86.603 11.6899 33.1467 14.8805 11.6861 33.1473 14.8803 1.820 -10.541 22.116
28000100003894 69360222208 86.600 35.2238 88.0817 97.7102 35.2139 88.0867 97.7015 10.744 -52.005 -47.000
28000100007121 69351948288 86.596 17.9821 82.1246 60.0834 17.9810 82.1255 60.0822 -7.505 -0.369 -1.286
28000100007110 69344288768 86.598 56.3647 4.1549 22.1581 56.3643 4.1574 22.1566 1.786 -14.208 12.206
28000100005941 69337128960 86.595 78.7568 43.1728 3.5598 78.7571 43.1738 3.5552 4.361 30.638 1.616
28000100006243 69336186880 86.593 76.4795 53.0218 6.2155 76.4791 53.0229 6.2179 -9.807 6.154 -13.406
28000100006764 69327036416 86.588 72.2322 67.4916 85.9505 72.2315 67.4911 85.9519 -27.141 47.782 83.665
28000100006702 69309726720 86.577 55.9875 70.2977 5.2358 55.9892 70.2998 5.2344 -34.019 -22.794 10.886
28000100006172 69304745984 86.582 88.8212 4.9186 14.5335 88.8209 4.9185 14.5385 -50.357 -5.601 13.704
28000100007330 69294989312 86.572 77.0389 73.1142 30.8991 77.0388 73.1127 30.8971 19.723 -16.419 3.802
28000100000060 69286518784 86.573 78.7365 77.9329 44.2199 78.7472 77.9379 44.2052 -46.558 238.779 -177.975
28000100006455 69285019648 86.569 41.8292 33.7384 18.5899 41.8268 33.7377 18.6022 20.151 -11.448 -3.654
28000100006601 69283823616 86.566 43.7719 9.2176 58.2481 43.7761 9.2165 58.2479 -28.219 -9.984 -63.715
28000200000539 69272567808 86.565 39.8892 86.3407 42.3815 39.8891 86.3386 42.3812 -10.165 -23.790 -34.919
28000100006892 69267267584 86.566 69.5050 26.6796 6.7721 69.5027 26.6819 6.7741 19.497 39.449 26.327
28000100005318 69267070976 86.563 17.4788 94.4696 39.6878 17.4863 94.4693 39.6963 -19.552 -7.281 15.802
28000200000847 69266407424 86.565 46.2981 27.0258 95.6899 46.2958 27.0297 95.6887 8.850 6.517 21.579
28000100005263 69261901824 86.564 81.3898 4.8146 43.1388 81.3854 4.8128 43.1393 6.153 0.879 -3.673
28000100007337 69261778944 86.557 53.5053 58.5157 42.1359 53.5072 58.5128 42.1338 7.808 26.046 4.726
28000100004137 69260017664 86.561 64.4899 95.2078 4.8855 64.4761 95.2037 4.8762 -62.648 24.852 65.716
28000200000138 69257363456 86.557 79.1573 91.5677 86.1008 79.1597 91.5661 86.1009 -3.825 -34.094 -5.076
28000100006671 69253046272 86.554 48.7224 37.6304 61.9723 48.7204 37.6273 61.9709 -12.643 -18.416 19.761
28000100007248 69246033920 86.550 6.5208 64.7363 35.2728 6.5206 64.7378 35.2728 -30.087 -17.407 -17.914
28000100002482 69242585088 86.552 72.1682 43.7434 35.2863 72.1542 43.7332 35.3000 185.357 -548.634 -196.077
28000100006910 69241249792 86.555 78.0162 90.0194 40.9662 78.0148 90.0233 40.9678 17.697 -11.411 18.859
28000100007116 69230559232 86.546 61.6293 11.3564 21.1526 61.6287 11.3570 21.1521 -16.229 -1.565 -20.142
28000100006187 69229682688 86.550 80.5721 93.8962 72.2380 80.5749 93.9046 72.2484 3.387 14.098 -13.593
28000100007234 69226856448 86.546 15.8074 45.2869 37.6433 15.8095 45.2878 37.6432 23.724 19.813 -4.424
28000100007239 69204533248 86.538 91.7034 6.5736 23.2574 91.7046 6.5726 23.2565 -18.804 -24.603 -35.108
28000200000263 69195259904 86.531 89.4681 79.4150 51.4479 89.4705 79.4161 51.4484 3.414 -7.285 33.355
28000100006959 69193097216 86.529 81.3941 84.6004 83.8943 81.3986 84.5962 83.8978 35.260 24.638 -25.512
28000100006090 69180940288 86.524 54.0447 9.5213 58.3063 54.0437 9.5181 58.3044 -40.271 9.860 -0.891
28000100005958 69175746560 86.528 5.0738 52.4334 36.7881 5.0722 52.4358 36.7890 82.829 134.560 -66.813
28000100003818 69166882816 86.518 18.5395 35.4353 72.8824 18.5389 35.4322 72.8846 -24.463 -13.972 12.971
28000200000177 69166628864 86.519 28.2507 89.7840 70.9106 28.2508 89.7824 70.9102 -28.579 -33.478 -2.554
28000100007341 69157249024 86.515 16.9441 13.0102 0.5726 16.9434 13.0085 0.5745 -24.328 65.595 49.397
28000100004679 69142798336 86.515 91.0171 41.9411 59.9058 91.0247 41.9414 59.9053 33.191 -103.381 11.974
28000100006070 69128437760 86.507 59.1047 89.2024 36.8129 59.1025 89.2028 36.8218 -121.134 -49.555 -31.852
28000100006259 69125103616 86.506 83.4795 56.1012 98.5327 83.4823 56.1019 98.5309 -7.426 -29.472 -13.863
28000200000245 69119533056 86.505 83.2650 50.3959 56.7755 83.2643 50.3966 56.7755 2.343 18.859 1.450
28000100003697 69105647616 86.493 74.0462 59.7741 41.9796 74.0466 59.7742 41.9814 -11.830 -6.603 16.735
28000100004451 69095555072 86.491 12.5975 79.8966 56.7343 12.5962 79.8999 56.7341 -24.168 -7.828 15.325
28000100004619 69083144192 86.486 62.2304 18.9001 60.3507 62.2295 18.8979 60.3518 31.842 -5.596 -35.734
28000200000437 69081956352 86.489 34.7029 97.1339 34.4509 34.7019 97.1317 34.4499 37.000 -13.745 11.154
28000100006778 69080662016 86.482 81.7936 63.5425 27.5571 81.7880 63.5411 27.5544 -15.162 -25.478 21.824
28000100006344 69079572480 86.485 13.3453 10.4207 52.2355 13.3435 10.4224 52.2332 -8.634 47.375 14.770
28000200000426 69060501504 86.474 43.3208 51.9178 23.6453 43.3203 51.9135 23.6488 -9.622 23.435 7.439
28000100006736 69042348032 86.466 96.2176 17.9539 65.9910 96.2199 17.9551 65.9914 21.267 25.814 -26.410
28000100005515 69040111616 86.469 82.9525 15.3693 48.4642 82.9543 15.3663 48.4697 55.164 120.665 -2.234
28000100006252 69040013312 86.468 33.7841 23.4374 99.3176 33.7844 23.4318 99.3203 91.767 -57.446 -42.965
28000100005191 69035843584 86.465 78.7907 24.3095 53.7000 78.7957 24.3194 53.7068 39.490 -196.310 145.773
28000000006464 69035261952 86.467 54.9882 94.7953 94.1886 54.9927 94.7890 94.1880 128.095 119.861 -278.303
28000100006528 69034278912 86.466 17.1382 65.1625 80.5638 17.1381 65.1634 80.5620 36.099 31.360 -8.865
28000100007148 69033615360 86.463 26.9298 50.9170 72.2475 26.9296 50.9155 72.2463 34.658 0.185 -37.060
28000200000217 69032337408 86.468 35.5117 77.9259 56.6293 35.5117 77.9254 56.6274 -49.490 74.047 10.506
28000100006043 69030445056 86.467 96.4638 60.2322 22.4814 96.4684 60.2329 22.4794 -23.241 46.455 -64.723
28000100005604 69028306944 86.462 61.8354 69.1286 85.1256 61.8380 69.1281 85.1237 -23.820 40.576 -25.737
28000200000492 69027340288 86.466 32.5236 11.2797 10.1910 32.5236 11.2801 10.1919 24.459 -4.109 15.891
28000100005172 69020516352 86.459 45.2996 40.3860 75.3913 45.3070 40.3805 75.3955 27.656 45.144 25.980
28000100006617 69008228352 86.458 52.1091 6.7866 73.5856 52.1105 6.7826 73.5851 58.678 10.259 -4.092
28000100006554 69001117696 86.448 56.2543 71.7699 61.7705 56.2563 71.7683 61.7720 31.286 -59.779 6.284
28000100003771 68990869504 86.449 5.2187 77.4838 48.3633 5.2192 77.4836 48.3638 19.083 -1.222 8.824
28000100006215 68974632960 86.444 7.8602 52.0090 30.5098 7.8631 52.0095 30.5054 9.665 -2.998 7.526
28000100007282 68969152512 86.437 93.5059 22.8541 44.2399 93.5073 22.8551 44.2400 40.664 -27.705 -0.420
28000100006698 68961542144 86.437 59.0775 80.6058 12.3315 59.0781 80.6005 12.3279 -0.749 -3.250 0.493
28000200000535 68957593600 86.438 60.4400 85.1872 53.2043 60.4391 85.1896 53.2055 -4.203 22.464 36.725
28000100006275 68955766784 86.432 6.0209 83.4986 56.2359 6.0166 83.4986 56.2334 23.210 11.137 -12.604
28000200000115 68954947584 86.432 81.5772 13.6697 41.2599 81.5765 13.6702 41.2610 -5.288 -5.592 42.971
28000100003773 68951556096 86.429 32.1393 66.5732 14.0175 32.1370 66.5743 14.0166 -36.525 -41.373 101.470
28000200000628 68945633280 86.428 97.3687 17.2356 60.7896 97.3688 17.2373 60.7909 16.555 0.312 -1.927
28000100006357 68935024640 86.427 72.2760 86.6996 7.8756 72.2765 86.6988 7.8723 2.887 57.191 -24.653
28000100006500 68934475776 86.427 34.4508 90.2611 95.7321 34.4509 90.2653 95.7335 84.053 64.615 36.703
28000100002876 68922400768 86.418 11.1067 26.4609 45.1874 11.1121 26.4652 45.1846 34.973 -71.842 -99.676
28000200000583 68904599552 86.411 11.9018 32.9698 5.7793 11.9028 32.9715 5.7771 101.975 10.631 29.738
28000100006894 68899586048 86.406 73.9830 75.1845 44.5167 73.9864 75.1872 44.5171 12.329 -13.204 -8.277
28000100003265 68892925952 86.407 14.9984 78.3912 49.2492 15.0012 78.3911 49.2499 -16.904 99.894 174.397
28000100004385 68886290432 86.406 16.6196 81.5586 63.1764 16.6196 81.5563 63.1813 -264.180 1.216 97.586
28000200000057 68885987328 86.402 55.5468 95.8897 20.0555 55.5465 95.8900 20.0551 19.842 -0.352 1.959
28000100006847 68884865024 86.399 84.6075 50.7514 27.8859 84.6063 50.7519 27.8850 1.648 24.669 28.400
28000100004960 68877795328 86.402 28.3548 79.2382 58.1377 28.3585 79.2435 58.1456 -27.747 -11.826 17.965
28000100007162 68870332416 86.395 72.8573 91.6857 86.9582 72.8573 91.6863 86.9613 11.984 -4.897 -5.011
28000100006355 68864892928 86.392 7.6856 17.1521 67.1602 7.6832 17.1540 67.1674 -62.632 -181.490 69.938
28000100006109 68858339328 86.391 86.3424 56.3769 27.9185 86.3462 56.3809 27.9256 -127.141 -79.552 120.374
28000100006168 68854038528 86.386 33.5510 75.4350 46.1007 33.5499 75.4285 46.0976 54.514 27.852 164.223
28000200000433 68844445696 86.384 17.5024 92.1006 42.0197 17.5029 92.1017 42.0195 0.256 9.634 32.914
28000100003188 68840898560 86.384 48.1919 86.0862 71.5441 48.1924 86.0882 71.5478 -1.039 11.552 -5.274
28000200000225 68816830464 86.375 5.1983 70.9315 29.8839 5.1964 70.9325 29.8840 -0.057 -7.706 -0.777
28000100005865 68810784768 86.368 1.0912 30.5408 54.8176 1.0854 30.5396 54.8207 6.440 -25.505 -25.617
28000100006650 68809113600 86.375 85.8896 62.7315 47.6186 85.8876 62.7331 47.6175 -15.630 -117.275 -11.666
28000200000499 68805378048 86.369 13.8678 22.0152 75.2847 13.8685 22.0129 75.2852 13.112 -13.404 -36.741
28000200000855 68803108864 86.370 38.8289 59.5235 71.2460 38.8296 59.5160 71.2441 -21.161 43.227 0.487
