haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
12000400000071 37942673408 25.843 11.5844 13.7412 21.3221 11.5884 13.7412 21.3183 -5.230 6.456 -4.315
12000400000012 36934238208 25.612 18.1651 6.5152 21.2669 18.1688 6.5116 21.2682 7.887 -14.967 -12.352
12000300000069 36725137408 25.564 10.3297 7.6286 3.8911 10.3434 7.6203 3.8911 2.339 5.599 20.191
12000300000014 36460503040 25.503 24.5231 20.4385 15.7175 24.5300 20.4479 15.7333 -16.498 -39.712 11.642
12000400000082 35981619200 25.390 17.8905 24.5127 18.7500 17.8936 24.5103 18.7492 -1.792 -6.962 10.630
12000100000067 35733606400 25.331 8.8952 12.5134 15.3839 8.8890 12.5214 15.3867 -15.563 -30.969 9.520
12000200000013 35647479808 25.312 21.9146 12.1026 10.5586 21.9302 12.0869 10.5428 72.055 7.776 10.085
12000300000016 35642937344 25.310 0.1370 16.6836 24.4445 0.1346 16.6874 24.4298 -35.752 -75.633 -23.527
12000500000024 35447324672 25.263 15.3207 15.3498 12.7284 15.3167 15.3524 12.7205 -13.480 -24.030 10.565
12000400000029 35029504000 25.164 20.4338 1.9919 19.2239 20.4448 1.9915 19.2257 46.698 54.124 -7.680
12000300000073 34956070912 25.146 6.3532 1.7869 8.8688 6.3491 1.7947 8.8699 24.250 27.928 1.740
12000500000052 34536370176 25.046 22.8934 23.9211 18.1103 22.8886 23.9186 18.1168 -43.543 -15.451 -25.045
12000400000060 34102009856 24.941 19.8135 19.9815 16.1376 19.8140 19.9732 16.1236 -43.965 -3.719 5.438
12000500000018 33896914944 24.890 22.0692 10.3968 16.5894 22.0758 10.3931 16.5942 12.114 1.128 -7.383
12000500000035 33124751360 24.699 22.4793 8.3965 16.8780 22.4830 8.3993 16.8735 -35.497 -33.772 48.386
12000200000054 31775045632 24.359 21.0800 21.3601 17.1387 21.0785 21.3508 17.1286 -3.620 43.934 -13.200
12000500000045 31309551616 24.240 20.6317 3.2608 18.6487 20.6349 3.2633 18.6405 24.196 -29.722 19.344
12000500000036 31214694400 24.215 23.7552 7.2722 23.9358 23.7515 7.2737 23.9438 24.515 -12.901 9.408
12000300000004 30880272384 24.128 22.7384 22.5823 22.3907 22.7237 22.5976 22.3698 21.006 93.746 49.355
12000300000031 28189136896 23.405 7.5229 9.1645 2.9106 7.4988 9.1409 2.9005 20.494 -68.475 92.695
12000300000064 27625019392 23.249 18.8110 10.5351 19.2995 18.8129 10.5522 19.2903 -35.294 -0.804 29.063
12000500000081 26958968832 23.060 5.5722 14.2300 14.2130 5.5655 14.2293 14.2074 11.444 -13.237 1.579
12000600000061 23982436352 22.178 16.3190 9.2926 10.2211 16.3192 9.2844 10.2268 3.093 5.587 15.721
12000400000044 18871615488 20.475 9.3176 11.4681 2.5068 9.3219 11.4643 2.5091 -40.246 -4.215 41.212
