haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
22000300000033 87813103616 74.523 15.4295 8.2157 1.2214 15.4254 8.2132 1.2182 -10.557 9.992 21.351
22000300000067 86872489984 74.258 9.1834 3.4592 4.1966 9.1765 3.4618 4.2097 -54.845 63.054 -74.893
22000300000056 86621200384 74.188 19.5336 12.6883 21.4886 19.5346 12.6907 21.4918 17.267 -18.279 13.749
22000300000057 86171508736 74.059 21.5469 8.9282 15.9423 21.5458 8.9327 15.9422 40.154 -62.993 100.372
22000300000024 85901910016 73.983 15.4667 2.8396 23.1971 15.4746 2.8371 23.1829 -103.420 59.092 21.878
22000400000004 85599453184 73.895 11.1979 1.6466 14.9824 11.1989 1.6462 14.9825 11.313 -16.160 10.126
22000400000013 84808998912 73.668 15.6986 9.8704 10.4026 15.7015 9.8755 10.4055 14.584 0.130 -8.144
22000300000046 84728406016 73.643 6.9623 10.2045 7.4467 6.9618 10.2047 7.4440 -11.200 4.534 -0.990
22000400000010 84587700224 73.602 1.4253 3.5005 19.7652 1.4255 3.5061 19.7635 -22.099 -14.745 -1.741
22000300000064 84582809600 73.600 2.7681 20.9836 22.7668 2.7686 20.9852 22.7699 50.334 51.931 -3.815
22000400000000 84015849472 73.433 11.3940 19.8955 9.0833 11.3955 19.8959 9.0804 0.447 -23.091 -1.707
22000300000038 84013916160 73.437 17.6290 1.4654 18.3648 17.6288 1.4664 18.3645 -12.617 -5.010 -95.692
22000300000043 83891888128 73.397 17.0468 1.0255 17.9575 17.0464 1.0245 17.9543 -11.998 9.906 -7.860
22000400000001 83822624768 73.380 7.8509 4.2146 10.4279 7.8483 4.2102 10.4303 -12.741 -1.920 -30.237
22000300000029 83677667328 73.337 20.9584 16.6445 12.9482 20.9472 16.6275 12.9457 86.185 -15.520 31.407
22000300000059 82584821760 73.017 10.1412 2.2598 14.1014 10.1389 2.2585 14.1009 2.829 61.925 -27.729
22000300000058 82322227200 72.938 15.3107 12.5618 8.4831 15.3147 12.5579 8.4847 13.931 22.894 16.292
22000300000039 82006073344 72.844 23.9385 20.6238 18.0334 23.9339 20.6200 18.0363 -1.018 12.601 -4.292
22000400000009 81847435264 72.800 14.7454 1.3293 10.3403 14.7453 1.3310 10.3413 -11.575 7.293 -25.442
22000400000016 81416486912 72.668 5.1137 11.6620 10.4625 5.1137 11.6632 10.4613 35.425 -0.385 37.348
22000300000022 80973037568 72.539 20.3858 12.1397 12.6824 20.3774 12.1407 12.6879 -5.211 35.654 -12.471
22000300000055 80551624704 72.411 14.4937 2.3394 11.3251 14.5114 2.3379 11.3286 44.936 162.178 -57.683
22000300000016 80544432128 72.407 10.8083 19.1121 22.2318 10.8121 19.1117 22.2192 30.834 -44.093 -26.620
22000400000037 80262135808 72.326 1.9322 20.5569 6.5426 1.9326 20.5603 6.5394 17.767 30.154 10.692
22000400000024 80241451008 72.317 13.8966 22.4153 17.5231 13.9054 22.4074 17.5378 -172.749 -43.110 93.886
22000400000005 79682052096 72.152 22.9261 7.5360 22.9056 22.9222 7.5410 22.9068 -11.833 -9.020 -2.912
22000300000013 79418343424 72.068 19.0801 19.8991 14.8577 19.0848 19.8955 14.8599 6.029 16.188 9.984
22000300000050 79198896128 72.005 16.1402 8.2938 24.8901 16.1400 8.2946 24.8889 -10.553 3.854 15.617
22000400000020 79025659904 71.952 16.8062 21.4944 13.3397 16.8089 21.4883 13.3386 10.818 10.176 4.819
22000400000015 78926077952 71.920 2.7145 23.7493 11.4813 2.7107 23.7486 11.4835 -27.931 -24.878 -18.501
22000400000026 78752800768 71.869 7.9010 17.4623 9.0927 7.9004 17.4628 9.0944 -26.419 6.297 -38.365
22000300000060 78093254656 71.665 6.2693 11.8075 9.7641 6.2691 11.8034 9.7598 -8.750 -7.032 20.319
22000300000054 77565100032 71.505 16.6164 0.7850 4.4414 16.6227 0.7838 4.4399 13.024 3.019 27.515
22000300000034 76726075392 71.246 20.1215 21.7890 15.1545 20.1299 21.8027 15.1692 -229.933 -54.726 182.014
22000300000053 76721102848 71.245 9.0179 16.6320 15.0681 9.0203 16.6352 15.0696 94.294 -54.825 25.431
22000300000042 76588744704 71.203 24.2249 6.8370 16.8312 24.2253 6.8340 16.8330 -48.369 7.398 28.848
22000200000000 76239011840 71.097 4.1595 21.6945 6.2179 4.2127 21.7270 6.2585 282.338 -272.772 -191.007
22000300000025 76062834688 71.039 1.5672 3.0283 19.6345 1.5682 3.0436 19.6303 28.363 14.226 22.870
22000400000018 75896864768 70.991 14.6040 9.7089 9.5761 14.6101 9.7071 9.5843 44.343 45.132 -7.021
22000400000027 75211980800 70.777 17.4353 1.3548 18.0070 17.4321 1.3618 18.0060 -30.924 -13.225 -49.558
22000400000006 74691887104 70.612 20.2393 16.6803 12.9476 20.2346 16.6795 12.9480 -6.343 14.460 2.606
22000400000014 74540924928 70.564 6.9757 15.7815 9.9681 6.9792 15.7710 9.9703 12.222 -19.569 11.820
22000400000034 74374094848 70.512 15.2738 2.4507 24.8474 15.2815 2.4500 24.8485 17.754 -2.712 -14.320
22000400000028 74320207872 70.492 18.7305 16.4934 12.3708 18.7282 16.4977 12.3623 -18.944 -8.359 4.275
22000300000020 74227662848 70.462 12.6752 10.1666 13.4600 12.6732 10.1508 13.4445 -21.559 11.229 -24.031
22000400000032 73633882112 70.274 1.2560 1.6872 19.3045 1.2514 1.6870 19.3047 -23.625 2.174 1.206
22000400000041 73549864960 70.247 19.6889 23.7915 0.4529 19.6920 23.7915 0.4563 -5.637 4.550 -0.473
22000300000004 72856600576 70.029 24.2679 21.1352 24.9832 24.2650 21.1379 24.9851 -102.505 -44.115 -43.693
22000400000055 72408702976 69.883 19.3782 12.7164 18.1498 19.3791 12.7113 18.1490 20.415 -6.152 -12.233
22000400000040 71963238400 69.742 15.0430 22.3611 5.5151 15.0455 22.3649 5.5153 -65.914 54.259 27.130
22000300000032 71841177600 69.700 8.5123 16.4859 11.2105 8.5116 16.4841 11.2147 23.290 20.992 -35.729
22000300000006 71483457536 69.584 3.1552 19.1396 4.8104 3.1581 19.1407 4.7956 -29.135 16.712 8.505
22000400000031 71152689152 69.477 18.8644 16.6194 18.5225 18.8648 16.6272 18.5287 75.113 -4.892 -21.252
22000300000068 70447767552 69.247 9.0406 20.0330 21.9545 9.0344 20.0376 21.9572 -44.791 -3.475 -35.237
22000400000033 69956878336 69.086 16.3474 9.0030 14.9402 16.3489 9.0063 14.9405 11.866 12.340 -15.867
22000400000048 69889253376 69.063 21.1648 11.2931 16.5810 21.1611 11.2905 16.5809 -4.783 7.108 41.678
22000400000052 69703475200 69.003 0.0022 14.7522 12.9969 0.0108 14.7533 12.9828 -130.035 -39.181 -96.200
22000300000061 69639274496 68.983 5.8122 23.6938 13.2327 5.7814 23.7214 13.2416 -376.790 -381.583 -231.553
22000400000050 69563351040 68.956 16.9228 0.9016 24.0257 16.9212 0.8969 24.0285 63.557 -36.493 -58.692
22000400000035 69399068672 68.901 10.2593 14.9289 5.5709 10.2569 14.9283 5.5721 2.939 -19.880 -7.797
22000400000067 69237334016 68.847 3.4598 22.8390 12.1892 3.4602 22.8410 12.1875 9.833 14.063 -4.823
22000300000052 69217984512 68.844 18.2631 21.8458 15.9264 18.2494 21.8314 15.9287 -72.399 79.087 21.609
22000400000044 69039316992 68.781 21.1239 9.7144 15.3967 21.1261 9.7192 15.4006 16.010 11.249 -3.232
22000200000066 68836704256 68.717 24.6943 13.5894 9.1920 24.6939 13.5934 9.2036 43.309 21.220 4.549
22000400000062 68732903424 68.679 18.0758 18.3678 12.3544 18.0705 18.3658 12.3527 8.455 25.301 -22.396
22000400000065 68531519488 68.613 1.1846 4.2092 19.7900 1.1852 4.2127 19.7899 9.765 -1.846 21.765
22000400000049 68401807360 68.570 13.3028 23.5604 9.6016 13.3099 23.5595 9.6004 7.178 -54.645 15.508
22000200000019 68027183104 68.446 7.4493 12.6878 6.5302 7.4551 12.7159 6.5126 55.746 50.289 106.590
22000400000051 67693555712 68.334 18.5066 5.9382 17.0549 18.5004 5.9394 17.0542 31.737 107.058 0.137
22000400000042 67338305536 68.213 0.0471 17.7621 3.7869 0.0486 17.7620 3.7870 7.027 -32.649 -6.614
22000400000038 67081977856 68.129 20.7671 23.3804 18.9495 20.7637 23.3780 18.9528 11.161 -5.123 19.575
22000400000029 66967945216 68.090 1.4145 14.1308 11.9569 1.4275 14.1304 11.9573 -10.394 64.100 23.372
22000400000036 66425622528 67.903 0.8429 13.5818 9.4872 0.8455 13.5843 9.4887 -18.755 -33.615 45.896
22000400000058 66186719232 67.824 12.1548 20.4807 9.3784 12.1534 20.4765 9.3767 -14.269 42.016 -75.384
22000500000003 66101452800 67.794 0.3841 14.4727 12.5283 0.3854 14.4817 12.5223 -54.604 -37.748 -27.009
22000500000010 66066432000 67.781 12.8621 13.0641 16.1056 12.8654 13.0645 16.1018 -13.168 18.763 1.338
22000400000046 65768009728 67.681 5.0714 24.3163 3.2428 5.0692 24.3267 3.2339 -45.537 42.382 67.701
22000500000021 65621876736 67.630 15.1499 8.3866 10.4210 15.1537 8.3823 10.4209 91.927 12.328 -113.322
22000500000005 65601433600 67.622 21.7471 22.6217 15.8645 21.7480 22.6221 15.8616 -6.141 0.326 1.702
22000400000057 65546342400 67.605 6.0521 14.3162 10.6514 6.0513 14.3161 10.6533 4.648 -18.513 -24.276
22000500000015 65244655616 67.498 10.2045 18.1261 24.9757 10.2066 18.1267 24.9789 7.744 -10.530 6.343
22000500000002 64962441216 67.403 8.6415 17.9234 7.8629 8.6438 17.9240 7.8613 -44.545 -10.522 -30.459
22000500000004 64091516928 67.099 11.5721 11.1522 14.7999 11.5685 11.1512 14.8033 -1.233 60.849 -19.612
22000300000023 64091148288 67.099 15.8349 24.4478 8.4160 15.8396 24.4542 8.3909 239.033 1.605 32.387
22000500000006 63854075904 67.017 21.7657 7.4379 15.8579 21.7642 7.4394 15.8578 -6.613 0.557 -6.654
22000500000012 63823769600 67.003 17.1147 8.9500 3.7790 17.1120 8.9496 3.7754 -5.614 -0.409 -7.716
22000400000017 63347589120 66.837 24.8560 17.9280 3.1387 24.8548 17.9202 3.1415 8.470 41.473 -45.612
22000200000001 62768353280 66.636 12.5502 6.2956 10.8558 12.5569 6.2936 10.8481 -20.426 60.071 -3.145
22000500000007 62454497280 66.525 7.4460 12.6273 7.3135 7.4424 12.6259 7.3218 8.311 34.941 17.579
22000400000003 62343598080 66.482 6.9223 0.5516 13.7826 6.9152 0.5386 13.7722 129.285 -112.196 54.071
22000500000038 61361737728 66.132 20.4674 14.2523 20.5121 20.4676 14.2490 20.5044 -10.154 107.118 -32.710
22000500000009 61248851968 66.093 0.4992 22.4138 18.0050 0.5003 22.4114 18.0045 -1.458 0.134 15.754
22000400000053 61103878144 66.040 21.6222 6.5500 14.0043 21.6097 6.5532 14.0065 13.364 -54.119 96.621
22000400000059 61094694912 66.038 21.3071 22.5005 15.8666 21.3055 22.4984 15.8688 18.297 7.582 -16.778
22000400000056 60834054144 65.940 12.5068 16.4054 17.2967 12.5071 16.4099 17.2914 39.812 0.387 -24.559
22000500000001 60370411520 65.774 16.4609 5.3968 22.7793 16.4635 5.3999 22.7811 -26.809 -2.014 -8.579
22000500000029 60062752768 65.663 2.0265 24.0681 21.4160 2.0270 24.0694 21.4143 6.773 7.633 -1.666
22000500000000 59679379456 65.524 16.5886 8.9598 13.5056 16.5908 8.9586 13.4981 -11.341 -5.467 6.288
22000400000060 59349823488 65.401 2.1876 22.2625 17.6497 2.1903 22.2675 17.6426 -8.568 7.291 -5.473
22000400000023 59174371328 65.336 23.3104 13.3580 9.8342 23.3028 13.3562 9.8437 2.206 -46.623 18.893
22000500000034 58751946752 65.184 0.0308 13.8839 8.7048 0.0338 13.8849 8.7009 -13.601 1.533 -5.442
22000500000043 58064850944 64.928 3.2752 1.0700 7.1457 3.2757 1.0701 7.1450 -13.447 -11.738 23.207
22000400000043 57628307456 64.765 7.5049 0.0541 11.6788 7.5169 0.0518 11.6783 -6.065 -27.738 -18.230
22000500000018 57566846976 64.741 3.5238 18.9201 4.3058 3.5202 18.9146 4.3088 7.856 3.682 -25.991
22000400000045 57527332864 64.726 10.9080 17.7994 3.0294 10.9075 17.7987 3.0267 -9.933 -5.317 -21.490
22000600000002 57449074688 64.696 23.6383 19.7110 18.4513 23.6387 19.7118 18.4498 8.818 9.752 6.169
22000500000008 57018937344 64.532 18.9935 9.6086 22.8441 18.9927 9.6069 22.8402 5.342 0.503 -10.316
22000500000022 56932712448 64.500 14.6523 8.3784 1.6900 14.6496 8.3792 1.6905 4.036 -19.840 13.726
22000500000050 56723345408 64.421 15.8590 22.0943 16.3890 15.8618 22.0932 16.3921 -13.282 -38.338 -14.415
22000500000013 56234627072 64.235 19.5020 7.0848 13.0724 19.4960 7.0818 13.0738 1.346 27.321 29.275
22000500000060 55885578240 64.103 23.8249 1.0567 14.6567 23.8222 1.0581 14.6582 0.103 -11.128 15.028
22000400000007 55874846720 64.101 0.6746 22.9388 14.0551 0.6760 22.9335 14.0550 16.760 18.186 -16.888
22000500000063 55790182400 64.065 21.6550 15.0657 20.5986 21.6557 15.0633 20.6011 8.331 15.186 -13.329
22000500000016 55314817024 63.884 24.1698 18.4098 19.1933 24.1676 18.4158 19.1935 -7.719 -26.307 -11.678
22000500000051 55130812416 63.812 8.8329 23.5750 9.0208 8.8328 23.5718 9.0174 20.721 -2.573 -6.171
22000300000007 55020810240 63.774 3.4963 0.5329 14.8364 3.5050 0.5307 14.8124 129.451 127.372 49.856
22000300000063 54698725376 63.647 13.3914 0.4721 9.1695 13.3944 0.4517 9.1756 37.192 57.361 39.945
22000600000011 54565130240 63.594 12.1500 17.1051 0.9374 12.1488 17.1063 0.9363 0.183 4.844 16.266
22000600000001 54076280832 63.405 3.7959 22.4602 16.4217 3.7934 22.4660 16.4215 1.664 6.592 -37.726
22000600000017 54071644160 63.401 23.9987 13.3619 9.7008 23.9988 13.3596 9.7030 -5.076 0.538 15.234
22000500000032 53599006720 63.219 1.4514 13.4244 9.9440 1.4488 13.4243 9.9496 -55.319 39.497 -16.961
22000500000025 53331226624 63.110 10.8478 19.1289 5.1104 10.8511 19.1314 5.1117 40.817 -0.750 94.504
22000600000015 53316849664 63.105 16.8680 9.3488 16.1579 16.8676 9.3484 16.1593 1.285 -22.699 -3.626
22000600000004 53214195712 63.065 2.8033 22.6554 12.9518 2.8050 22.6586 12.9501 -59.249 7.946 -56.414
22000500000031 53146591232 63.039 24.0134 21.6801 22.9109 24.0203 21.6757 22.9146 -10.808 -64.257 -34.621
22000500000037 52980092928 62.972 9.9942 9.1040 13.5291 9.9937 9.1032 13.5316 -15.083 10.490 -12.940
22000600000005 52934672384 62.956 13.5008 17.3158 18.4442 13.5024 17.3126 18.4408 -8.370 10.101 -3.015
22000600000035 52812509184 62.906 23.5822 12.2252 9.0608 23.5819 12.2245 9.0599 -2.360 5.148 11.588
22000600000016 52637175808 62.835 16.8235 20.4792 9.6366 16.8256 20.4783 9.6346 -15.476 34.838 9.017
22000500000059 52544720896 62.802 7.7548 12.9611 15.4492 7.7630 12.9681 15.4535 169.952 -62.391 -239.990
22000600000006 52394700800 62.739 24.5765 17.3945 5.4338 24.5738 17.3938 5.4384 14.417 -5.379 1.082
22000600000000 52291264512 62.698 18.4284 5.5987 19.2976 18.4332 5.6009 19.2976 -9.866 16.866 -7.556
22000500000057 52072873984 62.611 9.7316 8.3660 9.2638 9.7371 8.3620 9.2647 40.123 43.019 -0.375
22000600000036 51905859584 62.545 6.7335 14.9229 12.6243 6.7334 14.9243 12.6214 19.360 -10.855 -11.012
22000500000047 51825205248 62.514 23.7849 15.1861 13.5789 23.7839 15.1767 13.5806 -35.204 -0.639 31.670
22000600000003 51691757568 62.459 13.1157 11.3171 13.0537 13.1064 11.3121 13.0522 -23.872 44.821 -68.987
22000600000028 51681435648 62.452 2.9987 0.4772 21.7854 2.9981 0.4783 21.7839 2.941 -9.170 -3.555
22000600000031 51561517056 62.406 16.9455 8.7657 22.6451 16.9422 8.7648 22.6421 14.290 7.271 13.668
22000600000019 50722086912 62.064 5.9400 17.5775 23.5721 5.9313 17.5804 23.5725 40.016 150.176 127.698
22000500000044 50614550528 62.020 8.4858 1.7036 13.8287 8.4825 1.7101 13.8353 5.558 -16.878 -7.523
22000400000061 50574053376 62.005 11.1807 17.9710 20.2405 11.1800 17.9748 20.2382 -130.100 -58.519 -140.205
22000500000062 50487963648 61.968 0.3504 7.0169 14.9686 0.3461 7.0153 14.9701 8.147 -46.706 -5.595
22000500000026 50443468800 61.952 0.8895 22.5351 17.8258 0.8890 22.5343 17.8290 27.049 34.772 33.172
22000600000012 50395578368 61.934 21.8490 15.9966 12.7973 21.8495 15.9964 12.7977 -17.835 -0.365 5.962
22000600000009 50219368448 61.860 23.0122 23.9558 18.1030 23.0143 23.9579 18.1030 6.374 -9.973 2.059
22000600000025 50142769152 61.826 14.9767 11.3395 19.5041 14.9761 11.3399 19.5045 19.179 -11.164 -8.045
22000600000010 50027278336 61.779 11.8253 6.5004 4.2552 11.8222 6.5005 4.2545 7.518 -16.524 -32.696
22000400000068 49942732800 61.747 17.6890 16.9009 24.3345 17.6979 16.9052 24.3395 -55.746 94.086 22.848
22000600000026 49646485504 61.624 11.0752 17.9432 19.8067 11.0736 17.9419 19.8082 -18.401 9.809 -16.768
22000600000013 48645627904 61.208 6.9677 18.1289 23.1869 6.9641 18.1255 23.1829 15.432 24.559 -15.896
22000500000023 48517152768 61.152 7.6488 12.2488 0.5432 7.6503 12.2501 0.5408 35.925 13.707 -22.842
22000500000020 48505774080 61.146 19.7523 0.8665 7.9156 19.7466 0.8616 7.9107 -8.276 34.668 -23.952
22000500000027 48415436800 61.112 4.2281 23.1061 11.9375 4.2228 23.1130 11.9345 31.575 55.069 50.832
22000600000056 48380555264 61.094 10.8291 20.8023 15.8425 10.8313 20.8004 15.8426 -11.861 12.860 15.303
22000400000021 48334954496 61.074 22.6506 11.0901 22.1143 22.6612 11.0858 22.1042 -4.871 29.218 -23.896
22000600000045 48179109888 61.012 19.0193 1.1823 18.1196 19.0198 1.1820 18.1183 -4.930 22.858 -24.317
22000500000056 47938912256 60.908 10.6739 20.2088 1.1125 10.6702 20.2093 1.1052 25.583 38.600 41.874
22000600000068 47673495552 60.797 20.7319 13.1352 21.6530 20.7328 13.1350 21.6515 0.788 -18.015 18.032
22000600000020 47480287232 60.715 7.3804 10.1909 13.2297 7.3794 10.1935 13.2364 37.484 4.959 30.710
22000500000028 47069687808 60.536 15.1950 24.8222 20.5012 15.2002 24.8251 20.4996 38.692 16.157 13.060
22000600000018 46841110528 60.440 7.0033 3.3741 9.4825 7.0045 3.3739 9.4827 -11.805 -4.060 -36.162
22000700000002 46382329856 60.243 6.8780 10.9830 9.1340 6.8828 10.9825 9.1326 -3.333 -32.632 51.076
22000700000012 46082052096 60.110 6.3172 15.1382 13.2256 6.3207 15.1380 13.2243 20.523 -26.456 -26.933
22000600000062 45879005184 60.022 7.9455 0.9466 11.4085 7.9450 0.9465 11.4085 -38.164 16.741 -10.009
22000500000041 45683740672 59.937 21.6846 0.0473 17.2060 21.6847 0.0468 17.2082 30.153 16.873 -13.764
22000600000065 45662162944 59.928 21.3010 17.2953 18.0570 21.3023 17.2995 18.0567 -4.586 10.816 -9.804
22000600000040 45401657344 59.815 18.2071 19.7197 14.7181 18.2032 19.7211 14.7170 -15.055 59.544 41.750
22000500000067 45085040640 59.675 12.8027 16.6255 0.3974 12.8049 16.6272 0.3976 -1.562 5.568 -20.275
22000700000022 44727062528 59.517 7.2460 5.1176 12.7144 7.2501 5.1175 12.7137 29.407 37.167 3.811
22000600000050 44552151040 59.440 11.8925 4.4128 8.1488 11.8957 4.4122 8.1499 69.551 2.826 -40.099
22000200000004 44314783744 59.332 9.2538 2.4165 13.6090 9.2587 2.4156 13.6119 -69.716 -92.266 43.188
22000700000011 44194717696 59.281 10.6925 17.9430 20.8564 10.6929 17.9449 20.8553 -17.904 47.938 7.850
22000700000017 44012503040 59.199 15.7008 20.6806 14.8339 15.6991 20.6794 14.8332 24.259 12.762 9.665
22000600000027 43550396416 58.989 3.8613 22.9402 11.9719 3.8519 22.9329 11.9674 34.172 -10.725 -2.435
22000500000053 43300941824 58.879 18.7999 12.2896 20.0231 18.7957 12.2870 20.0287 -1.605 20.751 24.402
22000600000060 43184431104 58.826 15.6138 20.9896 9.2387 15.6176 20.9870 9.2409 -1.909 15.095 -16.940
22000700000005 42912071680 58.699 16.0465 24.7832 4.6699 16.0475 24.7842 4.6717 9.176 16.834 -6.941
22000600000022 42259234816 58.402 19.6132 1.2786 17.9652 19.6125 1.2838 17.9682 -12.113 -32.144 80.978
22000700000036 41851801600 58.213 10.9889 19.8428 8.5548 10.9899 19.8421 8.5540 -18.793 34.331 -43.801
22000700000033 41727729664 58.155 4.4099 14.5677 9.8479 4.4086 14.5677 9.8428 1.660 41.895 -7.643
22000700000028 41613746176 58.103 7.4610 18.8699 11.2427 7.4596 18.8613 11.2405 10.703 -20.227 86.766
22000600000058 41411350528 58.008 14.8879 16.2254 8.8948 14.8908 16.2192 8.8905 -5.047 31.937 24.989
22000700000035 41401774080 58.005 2.8368 20.7612 21.1984 2.8385 20.7616 21.2006 11.817 17.318 16.119
22000600000067 41171226624 57.898 11.6443 18.9230 17.6527 11.6443 18.9236 17.6521 -8.775 5.328 -1.384
22000700000030 40987643904 57.809 10.1149 20.4816 6.9483 10.1155 20.4825 6.9471 -4.913 16.164 -0.606
22000700000041 40766382080 57.706 12.8863 13.0913 16.6331 12.8866 13.0883 16.6329 -55.874 -53.629 -43.654
22000700000010 40430604288 57.548 3.8241 13.5575 23.1445 3.8216 13.5579 23.1469 -20.989 -19.119 17.636
22000600000054 40352559104 57.510 15.3701 14.4957 19.8006 15.3719 14.4988 19.7980 6.860 -2.158 -6.696
22000700000064 40071913472 57.377 18.8461 20.2273 14.5600 18.8465 20.2276 14.5594 -4.083 0.399 -11.300
22000700000052 39599796224 57.151 24.5810 17.8265 22.9806 24.5788 17.8250 22.9799 -1.947 19.793 1.600
22000700000024 39597031424 57.148 3.6833 20.4007 21.1464 3.6827 20.3978 21.1469 2.193 7.630 -8.902
22000600000029 39561990144 57.131 15.2001 24.4191 10.2548 15.2021 24.4205 10.2544 -7.047 -3.124 12.419
22000800000006 39412793344 57.061 1.9248 23.3095 17.3888 1.9269 23.3120 17.3867 -9.551 9.360 8.717
22000700000059 38799249408 56.762 14.8529 13.9801 23.3092 14.8494 13.9792 23.3110 -14.921 20.161 -15.024
22000600000042 38406471680 56.571 7.7599 12.1976 1.1745 7.7602 12.1952 1.1745 2.131 3.775 -0.356
22000700000060 38331109376 56.534 21.0345 20.7262 15.9402 21.0341 20.7281 15.9415 -3.800 17.424 9.327
22000700000047 37816422400 56.279 23.9192 16.8783 6.9806 23.9185 16.8736 6.9827 13.445 10.154 26.627
22000700000003 37436203008 56.090 4.9431 21.5829 13.2577 4.9439 21.5822 13.2576 21.807 12.552 -7.833
22000800000005 37323530240 56.032 19.2631 15.6434 12.1769 19.2622 15.6420 12.1786 -21.011 -13.885 7.168
22000700000055 37270224896 56.008 5.0077 4.3914 14.0678 5.0070 4.3928 14.0691 3.451 10.505 5.503
22000700000008 37129236480 55.937 15.9753 0.2241 18.9494 15.9746 0.2223 18.9475 -2.327 5.485 -1.664
22000500000040 36975230976 55.859 11.2680 19.9233 8.7218 11.2677 19.9254 8.7238 -62.092 48.563 48.743
22000700000066 36594049024 55.667 8.2672 19.4310 18.7571 8.2693 19.4343 18.7606 4.318 -30.777 20.734
22000700000065 36391747584 55.562 6.6271 12.2280 24.3783 6.6276 12.2262 24.3786 -7.003 13.304 36.124
22000800000024 35980390400 55.353 24.0523 22.2073 16.1372 24.0471 22.2122 16.1390 65.853 77.319 -64.440
22000700000018 35962126336 55.341 23.6260 1.0562 14.5520 23.6269 1.0558 14.5474 -47.737 -64.427 -62.073
22000500000068 35911823360 55.318 7.9253 13.5305 8.3738 7.9353 13.5281 8.3653 -22.624 23.264 -59.391
22000800000002 35514671104 55.112 16.2483 14.0627 19.9131 16.2485 14.0663 19.9090 3.803 11.828 3.745
22000700000044 35501473792 55.105 7.3156 3.0676 9.7767 7.3136 3.0698 9.7749 62.229 19.132 -94.088
22000800000056 35077115904 54.886 13.9601 20.2701 14.2559 13.9572 20.2702 14.2557 -3.421 22.547 -13.582
22000700000054 35010879488 54.852 23.0445 21.9593 21.7034 23.0428 21.9612 21.7097 -75.107 -6.322 -49.191
22000800000032 34258665472 54.457 12.3272 6.7930 5.9294 12.3267 6.7946 5.9300 -16.588 6.639 -1.444
22000800000017 34090020864 54.364 12.7496 6.5906 3.7599 12.7511 6.5893 3.7589 4.984 1.608 8.796
22000800000046 34034567168 54.335 4.9170 17.1763 23.4530 4.9161 17.1747 23.4541 -4.763 29.809 30.159
22000800000068 33432131584 54.013 2.0043 24.8066 15.1115 2.0030 24.8078 15.1110 10.050 -18.545 1.578
22000300000049 33182932992 53.881 16.0580 12.4123 9.4879 16.0572 12.4012 9.5144 81.017 -175.517 -108.114
22000800000022 33157421056 53.864 16.5861 8.2745 24.1395 16.5886 8.2787 24.1377 3.288 -45.672 34.760
22000800000036 33001771008 53.780 14.3783 6.4183 13.8836 14.3781 6.4192 13.8834 -19.704 -2.432 -24.642
22000800000055 32590936064 53.557 24.0968 1.5325 12.4736 24.0966 1.5267 12.4727 -0.647 -9.695 -16.112
22000900000004 32575303680 53.550 0.5752 22.1556 16.2900 0.5757 22.1566 16.2868 -70.536 -37.855 48.597
22000800000008 32346560512 53.423 7.1446 5.3605 9.1069 7.1413 5.3536 9.1079 -14.735 -1.249 5.028
22000900000032 32149520384 53.313 19.4402 20.2281 15.4119 19.4367 20.2280 15.4101 3.403 -0.402 -4.586
22000800000035 31909230592 53.182 17.0912 12.1647 9.7875 17.0889 12.1666 9.7879 15.747 -2.325 -47.824
22000700000051 31889833984 53.169 19.9618 20.4715 15.7129 19.9635 20.4729 15.7134 11.116 -27.620 -23.371
22000900000040 31758329856 53.099 11.7913 6.5430 5.6315 11.7922 6.5448 5.6326 26.860 -33.134 11.910
22000900000020 31757643776 53.098 2.9983 11.3131 22.0543 2.9967 11.3128 22.0556 -5.430 9.330 -20.948
22000900000012 31471564800 52.935 14.4475 9.6742 3.4244 14.4474 9.6721 3.4248 -2.494 0.391 12.872
22000800000049 31077292032 52.716 22.9815 23.8713 17.4114 22.9800 23.8681 17.4088 -4.088 -0.396 13.380
22000900000038 30865375232 52.594 22.6560 15.9059 12.8132 22.6570 15.9074 12.8125 -4.100 4.818 -6.481
22001000000002 29849161728 52.011 24.1780 1.4231 12.8225 24.1783 1.4248 12.8203 -4.549 5.303 -2.278
22000900000054 29371232256 51.733 22.3934 23.0691 19.5789 22.3920 23.0710 19.5786 -2.833 -25.137 -15.086
22001000000009 29301182464 51.689 21.2784 0.7779 17.7373 21.2778 0.7784 17.7379 3.108 3.543 1.491
22000600000030 28864135168 51.434 7.8319 9.8796 6.7155 7.8319 9.8747 6.7136 24.415 17.031 -5.406
22000800000057 27812218880 50.800 23.0760 1.0676 15.9570 23.0746 1.0636 15.9539 -1.681 11.687 -49.726
22001000000021 27731271680 50.750 5.3700 23.6806 16.1581 5.3755 23.6787 16.1602 -12.704 -8.044 22.776
22001100000004 25754728448 49.516 21.9093 6.5730 15.8554 21.9081 6.5751 15.8565 0.688 2.793 7.238
22001100000020 25624006656 49.431 14.4929 16.5543 8.3898 14.4924 16.5526 8.3869 3.733 0.349 -17.680
22001100000041 24998473728 49.025 7.1526 11.6257 6.4472 7.1522 11.6277 6.4485 6.811 -14.122 2.245
