haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
15000300000060 68607062016 41.353 13.0656 14.9194 18.4300 13.0617 14.9306 18.4228 65.144 -26.601 -66.475
15000200000057 68091760640 41.248 23.2457 2.6753 14.9862 23.2486 2.6806 14.9880 -24.091 -61.627 -51.192
15000200000061 67560755200 41.140 12.7623 11.0021 15.7428 12.7490 10.9954 15.7436 7.799 33.208 -76.661
15000300000038 66608218112 40.946 9.5748 17.3471 22.1119 9.5799 17.3476 22.1100 -103.784 97.688 -59.472
15000400000003 66041294848 40.831 21.9235 10.2059 16.6347 21.9212 10.2045 16.6310 42.638 -75.365 -37.274
15000300000077 65478787072 40.714 10.5736 7.6968 4.2162 10.5709 7.7017 4.2040 -4.940 -16.166 -6.142
15000300000033 65064763392 40.629 5.2732 21.9595 7.4397 5.2764 21.9632 7.4534 76.657 -47.487 -3.863
15000300000070 64574742528 40.527 20.9703 24.1625 15.0530 20.9670 24.1734 15.0500 -32.539 -44.825 -12.020
15000200000030 63329509376 40.262 16.8701 12.4135 8.5497 16.9086 12.4158 8.5704 76.443 12.393 -158.586
15000300000079 62760267776 40.143 10.9194 1.6213 15.4875 10.9230 1.6198 15.4872 16.738 -32.076 9.995
15000400000006 62277111808 40.038 3.4776 11.3138 11.5161 3.4873 11.3197 11.5085 14.568 45.125 11.698
15000400000005 62161637376 40.014 11.9371 17.7594 19.7594 11.9364 17.7549 19.7555 12.465 -5.238 20.536
15000300000051 62000492544 39.979 24.9989 16.7275 24.2925 24.9880 16.7298 24.3048 -12.156 -98.851 -8.609
15000300000023 61708750848 39.917 0.6601 22.2337 17.7072 0.6648 22.2313 17.7025 40.255 44.032 9.442
15000300000029 61707882496 39.917 7.7891 0.9603 13.8355 7.7945 0.9567 13.8326 83.778 24.221 18.181
15000300000040 61472579584 39.866 24.7063 16.5605 1.5062 24.7066 16.5597 1.4919 -46.379 -15.481 5.595
15000300000041 60955152384 39.754 15.8815 24.1000 19.6144 15.8800 24.1025 19.6148 19.730 -43.090 -28.675
15000400000025 60718182400 39.702 15.6163 14.3482 11.3151 15.6080 14.3497 11.3143 11.637 23.370 25.554
15000400000002 60618829824 39.681 24.5632 23.5864 19.9582 24.5576 23.5771 19.9608 -37.490 12.394 -8.726
15000300000073 59321737216 39.396 16.7315 8.7086 24.6180 16.7339 8.7076 24.6093 -8.144 20.779 8.810
15000400000018 58985127936 39.321 13.6748 9.9263 9.2234 13.6799 9.9350 9.2167 -8.503 6.909 -14.299
15000300000069 58945794048 39.313 5.3993 9.5042 6.4383 5.3947 9.5016 6.4382 30.521 -31.182 -11.891
15000400000021 58676420608 39.252 12.3384 19.2213 10.7895 12.3337 19.2192 10.7914 2.415 30.877 -4.456
15000300000013 58553995264 39.224 24.7178 5.8839 14.4440 24.7218 5.8918 14.4409 15.636 -9.007 10.899
15000400000020 58388348928 39.188 23.5639 17.6238 19.4165 23.5663 17.6271 19.4214 73.960 -19.301 11.834
15000200000072 58134360064 39.132 14.3019 6.8766 9.9780 14.2978 6.8881 9.9792 -50.485 -17.715 213.372
15000400000001 58086572032 39.120 14.4821 1.6053 9.8439 14.4866 1.6033 9.8382 -7.022 -30.189 -31.706
15000200000028 56751243264 38.817 6.5207 12.3074 0.8074 6.5166 12.3219 0.8178 -33.571 58.763 -38.409
15000400000026 56565075968 38.776 7.6214 17.4307 8.6014 7.6121 17.4293 8.6020 -9.262 -20.918 -5.114
15000400000023 56175157248 38.687 11.4287 17.7371 6.4803 11.4389 17.7342 6.4672 -65.212 -96.631 -42.266
15000300000001 55910490112 38.626 4.6073 21.4345 11.8826 4.5933 21.4434 11.8771 -68.376 -88.014 -22.306
15000300000071 55660756992 38.569 11.0631 21.2137 8.9503 11.0657 21.2104 8.9641 -59.153 3.649 16.046
15000400000040 55642247168 38.565 17.4595 22.1175 11.7792 17.4625 22.1088 11.7850 4.663 -26.486 18.080
15000200000031 55593979904 38.553 18.8600 11.6464 19.5534 18.8640 11.6215 19.5510 -18.494 6.853 45.960
15000400000028 55146074112 38.447 16.3271 4.5371 1.5299 16.3271 4.5263 1.5240 -4.733 6.792 -9.468
15000300000048 55107964928 38.438 20.5056 19.0153 18.0221 20.5070 19.0282 18.0235 69.710 8.398 -40.925
15000300000074 55075581952 38.433 18.6329 19.4333 10.7755 18.6347 19.4375 10.7998 118.513 -72.160 17.369
15000200000071 54691954688 38.343 7.1929 12.7098 14.5758 7.1874 12.6944 14.5748 -78.666 27.716 41.008
15000400000019 54618574848 38.324 6.0877 14.9852 11.8725 6.0924 14.9862 11.8671 6.572 5.482 -28.102
15000400000000 53958844416 38.170 5.5428 14.0633 10.8951 5.5454 14.0662 10.8925 5.028 6.741 -25.393
15000400000014 53427478528 38.046 4.5611 21.5477 15.4527 4.5639 21.5440 15.4527 5.781 -5.659 -16.239
15000400000041 53336854528 38.024 19.9146 20.1862 16.0446 19.9136 20.1845 16.0482 -14.929 1.129 -20.706
15000400000033 53103484928 37.968 23.5917 22.8786 20.7453 23.5935 22.8808 20.7498 -5.689 -2.335 -0.712
15000400000013 53089693696 37.964 6.5792 5.6090 8.0288 6.5823 5.6152 8.0256 -12.988 -17.949 52.298
15000300000059 52729806848 37.878 5.7415 5.0411 14.1024 5.7351 5.0271 14.1072 21.450 11.136 54.958
15000200000027 52689039360 37.869 13.9054 8.6588 8.6741 13.9225 8.6432 8.7224 155.455 -90.333 -56.244
15000400000057 52260638720 37.765 10.5063 5.0218 7.3847 10.5123 5.0256 7.3883 -5.074 -0.298 0.245
15000300000011 52031897600 37.712 10.8803 20.1568 4.0903 10.8857 20.1608 4.0824 24.146 66.341 5.245
15000400000022 51373768704 37.550 1.4601 23.6268 19.1887 1.4530 23.6294 19.1854 18.185 -48.938 -2.514
15000200000059 51309895680 37.537 16.7170 16.8380 9.7399 16.7043 16.8549 9.7359 1.494 -13.645 13.557
15000200000078 51105394688 37.485 6.0133 23.8165 9.2385 6.0152 23.8171 9.2270 -14.738 -0.918 9.573
15000300000061 51095347200 37.484 6.3176 14.6646 12.8889 6.3186 14.6727 12.8978 72.562 -22.980 7.828
15000200000037 50828816384 37.419 15.5428 1.5806 18.2985 15.5450 1.5762 18.3059 30.825 -45.087 -23.736
15000400000047 50702114816 37.388 4.6365 0.3620 8.8116 4.6353 0.3622 8.8052 121.238 14.127 -127.667
15000500000016 50620428288 37.367 11.8736 14.1433 21.2887 11.8773 14.1433 21.2875 8.441 6.057 -5.474
15000400000031 50448539648 37.323 22.3219 18.4936 14.6523 22.3268 18.4956 14.6530 7.694 -10.660 27.434
15000500000022 50047537152 37.226 11.2628 20.1237 8.0490 11.2651 20.1244 8.0524 2.146 -10.100 6.103
15000100000064 49871503360 37.180 16.3021 2.7980 19.7596 16.3337 2.7952 19.7705 1.439 5.611 -38.650
15000300000021 49393078272 37.063 10.9063 10.5659 10.9935 10.9030 10.5487 10.9916 -26.180 -0.596 102.828
15000300000039 49391669248 37.061 24.7549 16.5932 0.4655 24.7509 16.5954 0.4661 -23.377 -28.939 19.137
15000200000080 49163190272 37.003 15.8776 12.0263 8.5194 15.8779 12.0209 8.5163 -32.657 75.870 12.897
15000400000017 49116729344 36.993 23.2826 24.6019 19.1372 23.2841 24.6013 19.1389 2.497 -0.642 2.806
15000400000046 48933658624 36.948 17.8607 6.0516 20.9834 17.8614 6.0562 20.9844 -44.848 -4.459 7.413
15000300000042 48859684864 36.927 1.1919 9.3470 6.9233 1.1619 9.3643 6.9260 33.721 42.099 35.339
15000500000028 47809077248 36.663 18.3201 1.1685 19.9086 18.3203 1.1688 19.9115 1.437 -31.696 -18.658
15000400000052 47659663360 36.624 15.6757 8.6128 0.7775 15.6697 8.6093 0.7784 9.722 -8.177 31.891
15000500000020 47591473152 36.605 20.2274 24.0322 0.9541 20.2267 24.0339 0.9525 1.743 -3.170 4.562
15000400000016 47389503488 36.553 22.1090 9.2618 16.6214 22.1123 9.2571 16.6233 48.380 -63.812 85.092
15000300000064 47355703296 36.544 18.8884 13.4515 10.4750 18.8872 13.4506 10.4809 -8.050 -112.885 -4.475
15000500000015 47307161600 36.532 23.5295 7.3589 23.6569 23.5338 7.3556 23.6573 17.465 10.633 -17.892
15000300000030 46679302144 36.371 14.4668 21.1486 16.0259 14.4650 21.1529 16.0132 43.920 -2.197 30.710
15000500000062 46286528512 36.268 16.0275 9.5076 11.1712 16.0287 9.5092 11.1721 -42.621 -35.115 -21.816
15000400000008 46170238976 36.239 2.1530 13.9878 14.4245 2.1502 13.9980 14.4298 -139.591 -46.418 11.366
15000400000050 46091464704 36.217 18.7244 13.2457 10.2462 18.7192 13.2428 10.2393 -33.640 -8.621 56.774
15000500000047 45951557632 36.181 4.2607 10.2747 10.3760 4.2617 10.2788 10.3759 6.554 15.049 -5.165
15000300000058 45692506112 36.112 3.2855 20.9834 14.3130 3.2882 20.9933 14.3014 90.204 -55.390 -36.753
15000500000008 45471973376 36.055 11.8799 6.1105 5.7837 11.8736 6.1063 5.7864 19.730 -28.853 -14.605
15000500000027 44203847680 35.717 9.5959 18.7976 0.0130 9.5999 18.8004 0.0155 11.212 -7.023 -19.697
15000500000053 44091084800 35.686 21.7731 11.4026 17.2075 21.7740 11.3956 17.2024 8.897 0.323 -7.362
15000400000078 43991846912 35.659 11.5349 7.0444 5.4974 11.5372 7.0385 5.4984 -6.249 -0.243 10.210
15000400000060 43967537152 35.651 4.3355 11.1569 23.2243 4.3316 11.1572 23.2189 -16.778 9.991 -2.274
15000400000068 43867734016 35.626 24.5229 4.4971 14.9034 24.5282 4.4999 14.9078 44.491 39.768 34.258
15000600000012 43691249664 35.578 20.0984 2.9499 18.4111 20.0948 2.9508 18.4095 -7.664 -17.220 -8.364
15000500000017 42613633024 35.283 7.3712 19.7466 21.3500 7.3695 19.7454 21.3496 -12.639 -5.042 35.334
15000500000051 42363924480 35.213 12.8204 10.5392 14.4415 12.8193 10.5328 14.4305 -3.316 -16.863 15.237
15000500000048 42361966592 35.213 23.5972 13.3470 8.3283 23.5940 13.3491 8.3251 -47.586 -14.524 16.626
15000500000029 42339471360 35.206 10.1754 15.3263 5.2526 10.1615 15.3229 5.2560 -42.383 38.343 -38.472
15000500000067 42096607232 35.139 8.5612 15.2493 5.7875 8.5635 15.2437 5.7882 -9.907 15.175 -7.393
15000500000043 41507627008 34.974 20.1155 9.3625 23.3582 20.1215 9.3585 23.3579 8.586 -4.649 10.172
15000600000026 41232207872 34.897 23.9911 18.7232 18.9231 23.9941 18.7207 18.9227 -29.582 17.099 37.594
15000600000027 40647553024 34.731 14.8208 13.4951 8.4881 14.8187 13.4950 8.4904 -10.795 -33.083 -13.203
15000500000019 39878152192 34.510 10.7969 20.3955 4.6821 10.8022 20.3911 4.6845 24.080 6.922 53.880
15000300000046 39768621056 34.478 9.4396 2.7131 13.6470 9.4300 2.7013 13.6498 61.647 -85.509 -9.071
15000500000035 39535296512 34.412 3.7090 21.7148 12.0467 3.7057 21.7125 12.0448 5.847 -5.569 -19.752
15000500000040 39412400128 34.375 1.0884 14.5035 11.7713 1.0912 14.4967 11.7706 30.811 17.074 -11.538
15000500000042 39173636096 34.306 1.2608 21.0038 6.1792 1.2626 21.0002 6.1775 15.073 4.361 3.974
15000300000068 38919356416 34.231 1.3336 10.9385 21.8517 1.3186 10.9272 21.8368 1.015 -12.175 3.681
15000500000005 38038089728 33.970 20.4474 17.0018 11.8882 20.4494 16.9960 11.8905 21.286 10.705 -4.849
15000600000053 37932490752 33.939 13.8958 9.2865 7.3865 13.8956 9.2857 7.3889 5.225 17.404 -3.470
15000600000060 37594439680 33.840 22.9078 0.1561 19.3894 22.9104 0.1547 19.3883 -27.614 68.971 -42.809
15000500000069 37435334656 33.791 14.8983 13.4167 11.4803 14.9002 13.4255 11.4844 35.471 -14.901 88.774
15000400000010 37379252224 33.775 8.5260 8.6115 4.0250 8.5450 8.6201 4.0240 -44.604 85.781 -59.634
15000600000020 37272547328 33.742 3.4131 8.6217 6.1594 3.4186 8.6196 6.1613 -3.666 -9.399 14.484
15000500000064 37216755712 33.725 8.9015 16.3940 11.0453 8.9171 16.3838 11.0404 -4.712 122.056 -237.358
15000600000031 37012287488 33.663 22.2821 8.1768 16.6252 22.2779 8.1808 16.6244 -22.739 -28.130 4.484
15000600000055 36327473152 33.454 17.2018 5.4409 22.2158 17.1999 5.4362 22.2171 2.574 -14.500 19.396
15000600000039 35899121664 33.323 5.4893 14.3646 13.7994 5.4849 14.3637 13.7990 7.745 6.190 24.400
15000500000052 35678470144 33.255 17.9847 4.5358 20.6513 17.9884 4.5334 20.6543 -60.279 -3.761 -47.168
15000500000002 35374170112 33.159 10.0408 16.1357 2.1309 10.0393 16.1372 2.1283 10.928 16.331 9.948
15000600000052 35081707520 33.067 10.8701 17.9391 16.4026 10.8548 17.9316 16.3952 23.976 39.146 -93.973
15000700000018 34785329152 32.974 16.1213 11.3026 4.4397 16.1177 11.3006 4.4456 -0.191 2.130 -4.056
15000600000074 34582671360 32.910 1.5845 24.2582 10.0273 1.5801 24.2567 10.0251 0.224 18.458 -0.398
15000400000076 34529067008 32.894 6.1635 2.8125 8.8023 6.1645 2.8101 8.8066 -82.128 29.428 9.572
15000700000038 34373251072 32.843 15.7347 22.6016 15.1104 15.7357 22.5999 15.1031 -46.468 -25.653 6.838
15000600000045 34326804480 32.829 7.3003 12.8406 1.9753 7.2993 12.8394 1.9740 -2.940 11.257 -2.466
15000700000040 33765404672 32.649 0.6733 22.5511 12.1112 0.6740 22.5446 12.1150 -11.933 -8.124 -1.536
15000600000010 33640298496 32.608 5.3534 9.0223 7.1627 5.3533 9.0164 7.1623 6.906 10.092 -5.906
15000600000061 33473527808 32.555 10.2950 17.1831 1.8030 10.2952 17.1828 1.8003 -16.999 -23.489 9.091
15000600000006 33434836992 32.541 13.0543 15.4208 18.4938 13.0585 15.4138 18.4971 24.691 13.493 9.765
15000700000053 33314316288 32.502 24.5757 23.9745 20.7468 24.5766 23.9811 20.7484 13.278 -3.651 -26.577
15000600000078 33199716352 32.466 24.2092 19.5193 18.6268 24.2051 19.5138 18.6278 -3.818 -1.641 -15.815
15000600000007 33093298176 32.430 6.2554 1.4097 9.0329 6.2603 1.4081 9.0325 24.257 22.881 -31.532
15000600000054 33046960128 32.416 9.1508 4.2782 13.5446 9.1523 4.2824 13.5498 -54.329 -10.349 24.065
15000400000067 32897318912 32.367 23.4147 2.6355 15.3797 23.4144 2.6277 15.3780 0.491 -7.579 25.070
15000500000030 32720871424 32.308 18.4324 22.4592 14.8815 18.4230 22.4593 14.8787 12.447 -19.288 -24.427
15000700000021 32165316608 32.125 17.3994 1.9691 18.6011 17.4064 1.9777 18.6025 11.172 35.169 22.339
15000500000066 32057036800 32.089 7.2818 11.2022 0.9548 7.2803 11.1968 0.9624 37.871 -32.722 -0.902
15000500000060 31905964032 32.039 23.7376 4.7606 14.8700 23.7335 4.7663 14.8687 28.620 32.070 54.495
15000600000071 31897409536 32.036 16.1494 9.5572 10.0285 16.1486 9.5513 10.0337 5.295 -6.299 15.964
15000600000056 30966046720 31.720 17.1386 4.9083 21.0982 17.1390 4.9088 21.0924 -28.834 26.707 -9.588
15000600000050 30793404416 31.661 6.8111 9.7267 8.1114 6.8113 9.7210 8.1059 9.888 0.568 -25.249
15000600000080 30372950016 31.517 18.6290 19.3911 14.8738 18.6333 19.3866 14.8714 0.562 -12.822 -10.404
15000700000076 30237616128 31.470 17.8206 18.7347 14.0087 17.8251 18.7410 14.0122 -17.296 10.933 14.256
15000700000058 29806002176 31.320 10.0902 13.9205 6.5731 10.0885 13.9270 6.5626 -43.951 -18.296 -9.439
15000700000008 29352939520 31.160 23.9337 24.1005 14.1390 23.9330 24.0866 14.1323 -102.461 5.095 -18.626
15000800000013 28723046400 30.935 10.8393 20.5414 6.6344 10.8412 20.5410 6.6386 8.035 -14.741 9.325
15000300000047 27146141696 30.357 10.2008 18.6496 16.9348 10.1883 18.6694 16.9677 -40.374 62.458 -62.058
15000800000074 26701428736 30.191 9.6420 14.2397 5.2147 9.6372 14.2394 5.2143 0.038 7.856 7.031
15000500000004 26629484544 30.164 21.5293 5.1826 16.2040 21.5365 5.1889 16.2167 25.905 -55.198 -13.168
15000800000077 24515121152 29.345 11.1371 20.0084 3.8557 11.1383 20.0090 3.8570 9.820 -13.718 -5.733
15001000000048 23632629760 28.987 10.7894 5.2883 5.1805 10.7884 5.2872 5.1790 15.164 -36.176 33.471
15000800000062 23407990784 28.895 22.0246 5.0088 15.4539 22.0229 5.0117 15.4523 9.321 4.461 1.788
15001000000064 22440925184 28.492 0.3169 22.0148 11.8474 0.3155 22.0170 11.8461 -2.394 -1.194 -2.554
15000700000029 22286331904 28.427 9.0732 11.9871 2.5093 9.0883 11.9943 2.5102 -15.246 1.379 5.414
15000500000011 19961810944 27.401 23.3028 2.4290 15.0883 23.3033 2.4344 15.0914 -11.573 8.080 9.167
15001000000055 19494727680 27.186 22.9594 13.1387 8.9423 22.9632 13.1366 8.9436 -13.798 -11.925 -13.751
