haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
11230 92649710524 95.410 51.0520 97.6000 14.3590 51.0750 97.6560 14.3720 -6.202 -6.202 -6.202
15526 92646989407 95.410 85.9640 95.3700 23.6550 85.9650 95.3700 23.6540 -158.679 -158.679 -158.679
17737 92640975258 95.410 12.0670 59.2950 20.0110 12.0670 59.2940 20.0100 -107.421 -107.421 -107.421
15862 92630435546 95.410 1.7060 79.5820 65.7900 1.7060 79.5820 65.7910 -37.610 -37.610 -37.610
16304 92622312268 95.400 63.7070 76.7840 84.5330 63.7050 76.7820 84.5330 28.907 28.907 28.907
17642 92613655850 95.400 43.1740 15.1210 11.1170 43.1740 15.1210 11.1170 44.749 44.749 44.749
16371 92611164579 95.400 50.7490 70.0790 57.8080 50.7500 70.0780 57.8090 124.761 124.761 124.761
15741 92609296169 95.400 42.7650 54.0040 16.7600 42.7670 54.0020 16.7610 -316.457 -316.457 -316.457
16493 92599586130 95.400 110.5160 70.5210 83.9450 110.5180 70.5190 83.9470 -66.856 -66.856 -66.856
16057 92589101957 95.390 93.6650 39.0970 90.9230 93.6650 39.0970 90.9230 140.810 140.810 140.810
10418 92586801952 95.390 84.0680 100.5180 27.2900 84.0910 100.5350 27.3090 814.865 814.865 814.865
18471 92572278928 95.380 103.4890 36.1690 23.0320 103.4890 36.1690 23.0310 -241.490 -241.490 -241.490
16290 92555115982 95.380 32.2640 29.7780 89.7450 32.2650 29.7800 89.7440 82.416 82.416 82.416
15616 92539785087 95.380 57.0450 68.5360 54.3120 57.0430 68.5360 54.3130 178.532 178.532 178.532
17742 92520659958 95.370 85.1480 95.4030 0.9240 85.1480 95.4040 0.9220 204.685 204.685 204.685
17233 92516964920 95.360 25.5360 42.3570 47.0550 25.5360 42.3570 47.0550 244.092 244.092 244.092
9168 92514565130 95.370 55.8450 11.9400 107.0270 55.8070 11.9080 106.9880 367.091 367.091 367.091
19002 92498606202 95.360 101.5430 24.2190 42.1890 101.5430 24.2190 42.1890 86.869 86.869 86.869
11030 92495991079 95.360 27.7820 42.1340 50.8040 27.8140 42.1200 50.8110 -57.497 -57.497 -57.497
15895 92483449674 95.350 71.2660 29.5350 104.3800 71.2670 29.5320 104.3810 -25.063 -25.063 -25.063
15362 92480631900 95.360 45.4710 90.6610 47.5410 45.4640 90.6580 47.5440 347.936 347.936 347.936
16571 92477738059 95.360 4.3440 11.9720 30.3970 4.3440 11.9720 30.3970 -129.912 -129.912 -129.912
15708 92477357297 95.350 23.5420 18.3200 32.1030 23.5460 18.3160 32.1020 -585.666 -585.666 -585.666
14881 92476545010 95.360 47.1000 61.9010 49.5320 47.1010 61.8970 49.5300 136.363 136.363 136.363
14301 92473854362 95.350 2.4690 17.4350 41.5950 2.4690 17.4320 41.5980 204.420 204.420 204.420
15187 92472458302 95.350 76.8560 71.1640 38.9670 76.8620 71.1660 38.9710 -198.219 -198.219 -198.219
16160 92457902457 95.350 84.0830 109.8400 66.0430 84.0830 109.8390 66.0440 182.118 182.118 182.118
16839 92449603985 95.340 21.1630 43.5460 33.5580 21.1640 43.5460 33.5580 118.301 118.301 118.301
16127 92447992595 95.340 52.3340 29.7930 19.4010 52.3340 29.7920 19.4010 68.464 68.464 68.464
16085 92444300460 95.340 106.4550 75.5750 33.9530 106.4560 75.5750 33.9530 -129.613 -129.613 -129.613
16037 92433922670 95.340 99.0570 93.4270 59.5520 99.0560 93.4260 59.5500 225.944 225.944 225.944
16472 92433656263 95.340 78.6570 56.4410 107.8990 78.6630 56.4420 107.9000 46.205 46.205 46.205
15486 92414679902 95.330 106.2620 86.5140 24.9990 106.2620 86.5160 24.9890 398.468 398.468 398.468
17088 92414388184 95.330 4.1030 54.3490 89.1940 4.1020 54.3500 89.1940 134.589 134.589 134.589
16470 92405548283 95.320 15.9050 25.7410 37.5770 15.9050 25.7410 37.5760 224.454 224.454 224.454
17526 92401490075 95.320 30.8760 30.6420 17.8570 30.8760 30.6420 17.8570 -105.721 -105.721 -105.721
19301 92399663940 95.330 85.4590 101.7460 44.6690 85.4590 101.7470 44.6680 579.954 579.954 579.954
10407 92392943058 95.320 94.2270 57.9210 109.6960 94.1960 57.9450 109.6820 -627.407 -627.407 -627.407
15441 92364910841 95.320 28.7720 59.5800 27.3590 28.7680 59.5780 27.3520 -144.373 -144.373 -144.373
17161 92359802312 95.310 25.6280 99.2120 110.1010 25.6270 99.2120 110.1020 545.602 545.602 545.602
15524 92359320629 95.310 61.1740 56.5620 94.0120 61.1720 56.5610 94.0130 204.180 204.180 204.180
13389 92347292047 95.310 26.2380 5.2400 19.0760 26.2390 5.2800 19.0630 107.315 107.315 107.315
14282 92336316857 95.300 53.4100 80.2540 83.9730 53.4220 80.2400 83.9560 -163.816 -163.816 -163.816
14418 92332641854 95.300 6.5770 14.8890 64.8800 6.5810 14.8910 64.8710 1.274 1.274 1.274
16577 92323923811 95.300 48.1820 100.5420 97.7870 48.1820 100.5380 97.7810 616.459 616.459 616.459
16945 92323226910 95.300 69.3910 52.2410 41.7810 69.3910 52.2410 41.7810 281.887 281.887 281.887
17991 92320857486 95.300 26.5440 109.7330 12.3350 26.5460 109.7360 12.3310 -118.833 -118.833 -118.833
18080 92316359549 95.300 29.1670 85.7340 97.7520 29.1660 85.7350 97.7520 12.108 12.108 12.108
15766 92312368605 95.300 78.6570 102.1410 40.6130 78.6560 102.1390 40.6260 97.459 97.459 97.459
11426 92306173481 95.290 24.4140 47.3410 78.3250 24.4600 47.2940 78.3160 -17.237 -17.237 -17.237
15630 92304779953 95.290 12.6750 70.2080 9.0900 12.6770 70.2100 9.0880 457.353 457.353 457.353
15868 92300764174 95.290 63.0440 45.4680 3.4610 63.0500 45.4610 3.4430 -21.849 -21.849 -21.849
13258 92300751506 95.290 29.7090 79.3510 80.2170 29.7120 79.3470 80.2110 -172.704 -172.704 -172.704
17024 92298560003 95.300 34.7580 87.3490 51.7650 34.7570 87.3420 51.7630 -169.373 -169.373 -169.373
16539 92295975871 95.290 30.9620 66.3610 99.0480 30.9620 66.3610 99.0490 313.609 313.609 313.609
16974 92293987151 95.290 87.8100 107.4070 109.4220 87.8090 107.4060 109.4220 -138.283 -138.283 -138.283
16989 92293100475 95.290 12.3360 80.1690 109.5400 12.3360 80.1690 109.5390 -433.639 -433.639 -433.639
18121 92290389831 95.290 27.6570 49.8150 52.7130 27.6570 49.8160 52.7130 435.016 435.016 435.016
16211 92284056862 95.290 24.6390 57.5520 101.5650 24.6400 57.5520 101.5660 150.162 150.162 150.162
18166 92283322266 95.290 44.1660 42.4420 5.2130 44.1660 42.4420 5.2130 -154.980 -154.980 -154.980
17298 92279674702 95.290 98.9820 82.2710 79.5390 98.9850 82.2750 79.5390 216.214 216.214 216.214
17556 92275647350 95.290 34.4500 48.2290 81.1780 34.4500 48.2300 81.1760 -431.869 -431.869 -431.869
16617 92275622022 95.290 75.7530 19.0490 69.8590 75.7530 19.0500 69.8600 -2.694 -2.694 -2.694
20912 92268986143 95.280 2.8790 38.8060 21.5180 2.8790 38.8050 21.5180 54.928 54.928 54.928
14737 92263503038 95.280 52.7230 56.0810 99.9200 52.7360 56.0850 99.9280 163.527 163.527 163.527
15623 92256146313 95.280 84.8950 15.3090 50.7360 84.8950 15.3090 50.7350 -0.441 -0.441 -0.441
16217 92247865950 95.270 82.6130 0.8150 53.2060 82.6130 0.8150 53.2070 -144.913 -144.913 -144.913
17131 92238826770 95.280 75.5360 30.5610 9.7350 75.5360 30.5610 9.7350 90.403 90.403 90.403
17409 92226674646 95.270 53.6420 68.6690 68.4450 53.6520 68.6660 68.4420 217.738 217.738 217.738
15328 92226522755 95.270 97.0050 70.0000 21.2120 97.0060 69.9980 21.2120 -337.548 -337.548 -337.548
16001 92225345605 95.270 86.9190 58.9540 79.5560 86.9170 58.9530 79.5530 -401.651 -401.651 -401.651
12744 92224383644 95.270 85.3330 102.1320 42.9860 85.3600 102.1330 42.9900 140.810 140.810 140.810
16396 92222586323 95.260 33.7930 93.5960 100.3830 33.7920 93.5950 100.3830 27.260 27.260 27.260
18819 92222472409 95.260 95.4730 42.0190 31.8560 95.4730 42.0190 31.8560 -7.987 -7.987 -7.987
13868 92210917245 95.260 38.0080 9.5720 0.4480 38.0030 9.5700 0.4340 -165.808 -165.808 -165.808
16066 92203121807 95.260 32.9180 48.2750 25.5320 32.9170 48.2750 25.5320 315.432 315.432 315.432
17252 92186280345 95.260 82.1710 37.6280 2.1350 82.1710 37.6250 2.1360 -422.202 -422.202 -422.202
17310 92184711500 95.250 27.2060 80.8430 96.0380 27.2090 80.8430 96.0370 99.658 99.658 99.658
14513 92180865412 95.250 33.0440 6.5570 22.1490 33.0450 6.5550 22.1030 -59.570 -59.570 -59.570
16199 92178031555 95.250 90.7400 92.0390 27.4150 90.7390 92.0380 27.4160 486.276 486.276 486.276
15758 92174008640 95.250 36.8060 21.6040 1.9690 36.8060 21.6040 1.9680 -629.655 -629.655 -629.655
16505 92172123749 95.250 92.4010 27.1550 43.5130 92.4030 27.1590 43.5020 34.064 34.064 34.064
18423 92164521328 95.240 14.9940 32.2850 93.8800 14.9940 32.2850 93.8800 71.753 71.753 71.753
17195 92162737822 95.250 5.3610 45.1390 73.9330 5.3610 45.1390 73.9330 116.504 116.504 116.504
16904 92156476852 95.240 43.0780 38.9940 75.3520 43.0770 38.9930 75.3520 -13.103 -13.103 -13.103
16487 92153909345 95.240 77.3090 97.7110 65.6980 77.3090 97.7100 65.6980 264.889 264.889 264.889
17040 92133687985 95.230 28.6160 39.0690 36.9920 28.6160 39.0690 36.9920 107.277 107.277 107.277
15151 92125469188 95.230 61.6110 0.1220 106.1460 61.6100 0.1180 106.1470 -118.874 -118.874 -118.874
17337 92109109643 95.220 69.4660 13.6120 106.7020 69.4650 13.6120 106.7030 -421.261 -421.261 -421.261
16712 92108831531 95.230 22.9550 67.6590 84.8230 22.9550 67.6590 84.8260 159.237 159.237 159.237
17138 92097265326 95.220 0.9390 2.1390 68.0130 0.9380 2.1390 68.0130 50.138 50.138 50.138
18589 92082755901 95.210 25.4660 65.9530 87.1490 25.4670 65.9560 87.1520 448.433 448.433 448.433
16913 92069196458 95.220 12.6270 73.3910 62.4160 12.6290 73.3900 62.4150 -89.688 -89.688 -89.688
15936 92067048360 95.210 87.0070 11.9590 90.5330 87.0070 11.9590 90.5330 -53.273 -53.273 -53.273
17353 92064079014 95.210 38.2000 48.2620 65.0940 38.1990 48.2640 65.0920 109.493 109.493 109.493
16479 92057496251 95.210 44.6610 25.0920 47.9620 44.6640 25.0930 47.9610 -30.493 -30.493 -30.493
17925 92048778921 95.200 89.7140 91.5910 73.5450 89.7140 91.5910 73.5450 -28.384 -28.384 -28.384
16175 92040289794 95.200 104.7470 22.3990 48.2900 104.7500 22.3950 48.2950 -66.443 -66.443 -66.443
17178 92039835041 95.200 99.2010 25.4600 7.7980 99.2020 25.4600 7.7980 243.906 243.906 243.906
16817 92026534521 95.200 26.3030 16.0640 33.8680 26.3040 16.0640 33.8680 -73.987 -73.987 -73.987
17422 92012629765 95.190 13.8180 19.7140 106.6080 13.8180 19.7140 106.6090 39.031 39.031 39.031
15658 92005697116 95.190 14.4970 41.0020 105.2760 14.4970 41.0020 105.2760 178.877 178.877 178.877
16623 92004724819 95.190 68.1650 70.3640 37.6520 68.1650 70.3650 37.6520 229.978 229.978 229.978
17574 91994926659 95.190 68.0890 102.2100 64.4500 68.0890 102.2100 64.4480 -65.913 -65.913 -65.913
15928 91994484757 95.190 55.5170 41.4660 69.4520 55.5160 41.4670 69.4540 612.668 612.668 612.668
17371 91991391497 95.180 91.8640 103.2120 53.4850 91.8640 103.2120 53.4840 154.101 154.101 154.101
16929 91975194616 95.180 73.1400 82.4490 93.3860 73.1400 82.4500 93.3860 135.890 135.890 135.890
16197 91971622344 95.180 24.8870 18.8940 32.3460 24.8870 18.8950 32.3560 186.761 186.761 186.761
13174 91970069774 95.180 10.5180 45.4300 51.8730 10.5010 45.4370 51.8700 -192.367 -192.367 -192.367
16018 91968971631 95.180 29.8320 33.7370 80.2650 29.8330 33.7360 80.2650 -475.200 -475.200 -475.200
18393 91960704422 95.170 20.2810 73.1620 71.1890 20.2790 73.1590 71.1910 -63.730 -63.730 -63.730
16263 91953763065 95.170 63.9850 8.8950 28.6690 63.9850 8.8950 28.6690 -401.112 -401.112 -401.112
17589 91953068958 95.170 105.7070 28.9700 38.5720 105.7130 28.9720 38.5720 -154.297 -154.297 -154.297
17342 91936210081 95.170 68.9530 36.7190 11.0130 68.9540 36.7190 11.0130 -71.712 -71.712 -71.712
11192 91932172485 95.170 3.1620 86.2850 17.4290 3.1310 86.2850 17.4390 438.601 438.601 438.601
17604 91929056087 95.160 73.4190 32.6620 16.0710 73.4180 32.6620 16.0710 100.855 100.855 100.855
16440 91924615087 95.170 36.3700 80.2150 54.4290 36.3690 80.2160 54.4290 -73.115 -73.115 -73.115
11356 91918067527 95.160 99.1800 93.4910 59.0850 99.1850 93.4570 59.0600 -59.218 -59.218 -59.218
15251 91917285383 95.160 42.2490 45.5700 71.8180 42.2490 45.5730 71.8080 198.863 198.863 198.863
18348 91914030728 95.160 102.4440 103.3550 72.6060 102.4450 103.3550 72.6050 465.480 465.480 465.480
16335 91912832337 95.160 34.4930 72.0550 100.5100 34.5010 72.0500 100.5020 110.886 110.886 110.886
15053 91911394289 95.150 66.2530 58.2610 93.1100 66.2550 58.2590 93.1170 208.698 208.698 208.698
15783 91902728634 95.150 21.7730 56.4760 93.4740 21.7700 56.4800 93.4800 -331.864 -331.864 -331.864
17282 91901744812 95.150 5.3320 75.5030 87.2450 5.3320 75.5030 87.2450 154.632 154.632 154.632
16432 91899197015 95.160 53.0770 101.9180 71.5890 53.0760 101.9170 71.5890 -151.945 -151.945 -151.945
16802 91896018673 95.150 33.9230 98.0990 104.6050 33.9240 98.1000 104.6060 -112.992 -112.992 -112.992
18649 91892928724 95.150 108.5570 76.7110 81.0430 108.5570 76.7120 81.0430 93.067 93.067 93.067
16626 91880948273 95.150 95.2110 59.1950 51.2980 95.2120 59.1950 51.2970 86.931 86.931 86.931
16722 91877669685 95.140 30.3790 109.7040 43.0810 30.3790 109.7050 43.0810 250.976 250.976 250.976
16961 91866762917 95.140 9.1830 76.8040 61.6720 9.1830 76.8040 61.6720 181.846 181.846 181.846
18502 91866119899 95.140 28.0350 79.3800 92.4820 28.0350 79.3800 92.4810 4.388 4.388 4.388
9096 91862766194 95.140 2.7310 27.1810 18.7980 2.7710 27.1960 18.8420 228.463 228.463 228.463
16134 91861165032 95.140 65.8020 91.0390 55.7590 65.8020 91.0380 55.7590 232.867 232.867 232.867
17290 91846604565 95.140 89.8030 42.9960 68.7290 89.8040 42.9950 68.7290 -160.666 -160.666 -160.666
15769 91836533350 95.130 88.6490 66.6120 90.8070 88.6500 66.6120 90.8080 -337.338 -337.338 -337.338
16907 91831038134 95.130 38.9120 89.5800 7.6840 38.9120 89.5770 7.6810 187.672 187.672 187.672
18329 91828819975 95.130 27.1130 89.2150 100.6180 27.1130 89.2150 100.6180 -85.068 -85.068 -85.068
16857 91827811738 95.130 107.9110 82.4860 94.4540 107.9110 82.4850 94.4550 57.148 57.148 57.148
17309 91819821856 95.130 34.0700 70.6670 72.2850 34.0700 70.6670 72.2850 236.303 236.303 236.303
18037 91815323127 95.120 28.5500 39.4600 34.9020 28.5500 39.4600 34.9020 393.812 393.812 393.812
16807 91797317817 95.120 1.1440 20.5310 79.9390 1.1420 20.5310 79.9410 -66.384 -66.384 -66.384
17124 91796259532 95.120 11.9020 106.7200 42.5060 11.9020 106.7180 42.5080 27.963 27.963 27.963
16816 91793588677 95.110 44.8200 25.5100 25.9910 44.8200 25.5100 25.9920 586.571 586.571 586.571
17305 91785438010 95.110 72.8820 36.9560 46.2600 72.8820 36.9560 46.2600 -354.957 -354.957 -354.957
16525 91780512688 95.110 47.1070 30.7420 59.5320 47.1110 30.7410 59.5360 591.998 591.998 591.998
16082 91776230013 95.110 88.0790 28.9840 20.0220 88.0780 28.9840 20.0220 23.178 23.178 23.178
17819 91769869351 95.110 108.3510 44.1980 20.0470 108.3510 44.1980 20.0470 -87.782 -87.782 -87.782
16124 91768244619 95.100 40.8110 61.9290 65.7290 40.8110 61.9290 65.7290 211.850 211.850 211.850
14883 91766808833 95.110 27.8080 20.8800 25.6040 27.8060 20.8820 25.6040 109.644 109.644 109.644
14528 91762640144 95.110 75.5680 44.6220 32.5730 75.5680 44.6220 32.5710 -404.824 -404.824 -404.824
6706 91755562621 95.100 107.4940 33.0230 20.5310 107.5340 33.1020 20.5320 599.615 599.615 599.615
13457 91741333667 95.100 13.1090 53.0200 21.0620 13.1010 53.0250 21.0610 -207.054 -207.054 -207.054
14509 91737619392 95.100 62.8310 36.8250 85.8150 62.8210 36.8390 85.8120 293.540 293.540 293.540
15821 91737040231 95.100 96.0540 67.0430 9.7640 96.0530 67.0420 9.7660 -88.944 -88.944 -88.944
17535 91727950392 95.100 32.1920 61.9910 30.6510 32.1920 61.9910 30.6510 -445.713 -445.713 -445.713
15761 91722877092 95.100 40.4710 82.7000 75.0780 40.4700 82.6920 75.0810 -119.846 -119.846 -119.846
17578 91721718959 95.090 32.6330 70.0720 69.1050 32.6460 70.0640 69.1010 -0.130 -0.130 -0.130
15799 91715714524 95.090 55.5800 56.2590 109.2930 55.5770 56.2540 109.2980 -561.369 -561.369 -561.369
16896 91714619418 95.090 100.6590 99.8390 80.9420 100.6590 99.8390 80.9420 -307.288 -307.288 -307.288
17641 91713750895 95.090 88.8740 75.2570 44.2340 88.8740 75.2570 44.2330 394.308 394.308 394.308
16724 91689913775 95.080 27.3030 60.1830 106.3110 27.3040 60.1830 106.3100 -158.442 -158.442 -158.442
16688 91683043190 95.080 74.9230 105.9310 14.5000 74.9230 105.9300 14.4990 -85.577 -85.577 -85.577
16300 91680375629 95.080 86.5840 62.7230 108.1440 86.5840 62.7240 108.1440 268.455 268.455 268.455
14810 91679457100 95.080 68.6850 41.1670 49.9300 68.6840 41.1670 49.9290 124.186 124.186 124.186
16484 91678110779 95.080 45.0210 55.6610 60.5020 45.0230 55.6600 60.4990 21.454 21.454 21.454
18850 91661163933 95.070 28.8260 23.0220 37.2020 28.8280 23.0230 37.2020 -197.930 -197.930 -197.930
16100 91644786216 95.060 28.8460 19.6920 56.4670 28.8470 19.6940 56.4660 5.705 5.705 5.705
18295 91643276897 95.060 9.7790 51.1040 34.3290 9.7780 51.1040 34.3290 -184.528 -184.528 -184.528
16073 91640396681 95.060 54.5800 79.6820 82.7860 54.5860 79.6770 82.7870 -6.477 -6.477 -6.477
17170 91636497842 95.070 40.2010 107.5780 90.6800 40.2020 107.5780 90.6790 -158.447 -158.447 -158.447
18853 91634359840 95.060 79.6690 108.7500 86.0900 79.6690 108.7510 86.0900 137.956 137.956 137.956
17499 91632561442 95.060 70.5870 110.3460 86.9890 70.5800 110.3410 86.9910 493.327 493.327 493.327
8257 91624563398 95.060 101.1290 21.3430 46.5870 101.1190 21.3830 46.6390 19.695 19.695 19.695
16837 91616855252 95.060 31.1970 73.2130 57.7260 31.1980 73.2110 57.7280 -33.135 -33.135 -33.135
12119 91616012803 95.050 94.0070 94.8630 31.6350 93.9960 94.8630 31.6580 836.158 836.158 836.158
15335 91598021435 95.050 7.5650 30.8590 41.0510 7.5580 30.8670 41.0460 -256.688 -256.688 -256.688
17607 91591434285 95.050 85.7130 67.6280 34.4830 85.7130 67.6280 34.4830 184.501 184.501 184.501
11969 91589171633 95.050 50.1620 107.1110 35.3420 50.1840 107.0780 35.3700 -77.290 -77.290 -77.290
16574 91575609462 95.040 93.9740 28.0240 8.0280 93.9760 28.0250 8.0310 296.026 296.026 296.026
17768 91567189107 95.040 9.0520 104.2800 12.7810 9.0520 104.2790 12.7810 -91.558 -91.558 -91.558
7924 91567025734 95.040 85.1830 60.7380 96.9500 85.2590 60.7790 96.9380 -320.416 -320.416 -320.416
16828 91566774393 95.040 48.1530 99.2910 50.1360 48.1530 99.2920 50.1360 506.102 506.102 506.102
17127 91562966652 95.030 99.5160 108.2830 76.5100 99.5140 108.2810 76.5120 340.944 340.944 340.944
16445 91542874963 95.030 90.7360 19.9390 96.3100 90.7360 19.9380 96.3100 -164.103 -164.103 -164.103
17116 91528779486 95.030 5.7140 70.0670 35.7160 5.7110 70.0650 35.7130 50.132 50.132 50.132
17554 91527824791 95.020 10.0740 13.3200 39.2100 10.0740 13.3200 39.2100 -101.220 -101.220 -101.220
15392 91516871631 95.020 9.7130 88.5200 79.1480 9.7140 88.5200 79.1490 51.559 51.559 51.559
18600 91504086229 95.020 22.7550 56.6660 47.5780 22.7550 56.6670 47.5770 -331.122 -331.122 -331.122
14602 91491616531 95.010 28.0790 35.7740 43.7260 28.0800 35.7750 43.7270 240.748 240.748 240.748
18311 91487598460 95.010 24.3530 94.6750 107.6290 24.3530 94.6760 107.6290 -147.663 -147.663 -147.663
15521 91477767489 95.010 4.2230 75.6870 85.2470 4.2230 75.6870 85.2480 -205.413 -205.413 -205.413
18485 91466016909 95.000 13.2160 77.5390 69.8080 13.2160 77.5380 69.8080 -318.209 -318.209 -318.209
14886 91462753127 95.000 22.9360 27.5420 68.9460 22.9390 27.5530 68.9550 -41.803 -41.803 -41.803
17133 91461096174 95.000 2.1270 81.0320 100.9620 2.1300 81.0310 100.9660 180.154 180.154 180.154
14299 91446197503 95.000 41.6770 0.3000 101.3450 41.6830 0.2980 101.3500 -448.436 -448.436 -448.436
16162 91434563918 94.990 14.0860 99.3880 107.4810 14.0920 99.3880 107.4690 -304.791 -304.791 -304.791
17986 91431614971 94.990 32.9600 39.9150 16.7660 32.9600 39.9150 16.7660 119.405 119.405 119.405
11175 91421375959 94.990 100.4940 94.7030 72.7900 100.5100 94.7140 72.8440 -136.617 -136.617 -136.617
14374 91398593255 94.980 21.5420 15.4820 45.1940 21.5410 15.4840 45.1960 -91.514 -91.514 -91.514
17029 91388884731 94.980 100.3260 94.7870 77.6180 100.3260 94.7860 77.6160 25.985 25.985 25.985
15605 91373257930 94.970 5.8860 5.3040 26.9280 5.8860 5.3040 26.9270 -232.744 -232.744 -232.744
16494 91370185559 94.970 32.5240 22.1350 27.9970 32.5220 22.1350 27.9990 -524.240 -524.240 -524.240
17118 91364630473 94.970 110.5790 44.6080 3.0090 110.5790 44.6100 3.0050 -214.451 -214.451 -214.451
13978 91358975416 94.970 4.1610 51.3390 3.8270 4.1600 51.3600 3.8030 -436.059 -436.059 -436.059
15689 91357220037 94.970 106.9970 81.5850 72.5340 106.9970 81.5850 72.5330 290.264 290.264 290.264
11966 91350073485 94.960 23.1820 2.4110 18.8650 23.1510 2.4390 18.8540 -893.889 -893.889 -893.889
16291 91349496770 94.960 19.9520 78.0340 79.1780 19.9520 78.0340 79.1790 -116.195 -116.195 -116.195
17958 91319600345 94.950 12.8110 60.4710 33.5760 12.8130 60.4720 33.5740 -60.476 -60.476 -60.476
12651 91311253657 94.950 55.8610 68.8190 29.3620 55.8860 68.7900 29.3610 -173.053 -173.053 -173.053
16775 91309837553 94.950 28.4760 3.6460 34.7680 28.4770 3.6500 34.7670 152.348 152.348 152.348
18268 91309536791 94.950 16.3470 17.8650 69.9430 16.3470 17.8650 69.9430 308.207 308.207 308.207
