haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
1374 1352987976900 233.210 28.6790 68.7900 47.3630 28.6820 68.7880 47.3630 -166.251 -166.251 -166.251
1344 1352155967917 233.160 75.9170 73.9100 38.4890 75.9170 73.9050 38.4770 854.626 854.626 854.626
1640 1352009370564 233.160 14.0860 17.3350 36.5740 14.0880 17.3320 36.5750 -1580.618 -1580.618 -1580.618
1530 1350457527484 233.060 14.0130 50.3860 95.3510 14.0150 50.3790 95.3490 1997.227 1997.227 1997.227
1795 1348953378760 232.970 5.7450 1.6370 35.7700 5.7450 1.6360 35.7700 -1092.688 -1092.688 -1092.688
1514 1347535976121 232.900 18.3390 55.7690 62.7000 18.3370 55.7730 62.7020 202.623 202.623 202.623
1392 1346671093897 232.850 6.4950 56.4310 44.0260 6.5000 56.4470 44.0320 -2495.456 -2495.456 -2495.456
1554 1343508785072 232.670 19.0400 31.8840 6.1940 19.0370 31.8840 6.2050 -1206.179 -1206.179 -1206.179
1625 1343391518436 232.660 79.6740 60.6030 27.4550 79.6740 60.5970 27.4510 -2319.828 -2319.828 -2319.828
1731 1342096734908 232.590 50.7520 92.4080 42.9540 50.7510 92.4080 42.9540 2.347 2.347 2.347
1691 1340988334425 232.520 1.9950 35.2190 86.5900 1.9870 35.2260 86.5830 51.591 51.591 51.591
1486 1339038890302 232.410 29.7000 78.9950 82.1520 29.7030 78.9960 82.1520 -1375.103 -1375.103 -1375.103
1282 1338858434352 232.400 15.0640 72.1090 5.5480 15.0800 72.1230 5.5310 -1046.505 -1046.505 -1046.505
1361 1338504576093 232.370 49.6590 101.9280 101.2410 49.6600 101.9350 101.2340 787.904 787.904 787.904
1860 1338170278845 232.360 102.2390 39.3560 5.5930 102.2380 39.3560 5.5920 109.703 109.703 109.703
1518 1337850386823 232.340 3.6250 43.0220 95.4030 3.6300 43.0230 95.4010 612.299 612.299 612.299
1510 1337239829468 232.310 106.9230 69.0280 42.0570 106.9160 69.0330 42.0520 987.261 987.261 987.261
1498 1336145342596 232.250 50.3870 50.7260 8.2770 50.3870 50.7240 8.2800 0.341 0.341 0.341
1594 1334458588267 232.150 10.9120 36.1890 19.3360 10.9130 36.1880 19.3370 1323.428 1323.428 1323.428
1538 1331653158221 231.980 28.4690 95.0290 109.2080 28.4710 95.0290 109.2140 -1135.111 -1135.111 -1135.111
1619 1330974186196 231.940 4.5210 27.3910 33.4680 4.5080 27.4080 33.4530 -1238.017 -1238.017 -1238.017
1886 1328174623121 231.780 39.2440 88.3420 77.3380 39.2440 88.3410 77.3350 -102.303 -102.303 -102.303
1310 1327643550787 231.760 75.4000 45.1750 31.4310 75.4060 45.1700 31.4360 -1124.639 -1124.639 -1124.639
932 1326817293786 231.700 102.7180 4.0670 66.8070 102.4540 4.0150 66.7750 560.283 560.283 560.283
1696 1326275478623 231.670 82.7210 19.2680 77.9990 82.7200 19.2710 78.0000 -527.988 -527.988 -527.988
1443 1325797568758 231.640 9.5210 85.7310 49.2360 9.5180 85.7280 49.2360 -524.544 -524.544 -524.544
1393 1325710595315 231.640 80.0070 31.1780 7.7840 80.0120 31.1730 7.7830 2081.943 2081.943 2081.943
1871 1322786300643 231.470 2.2410 41.6100 31.9140 2.2410 41.6120 31.9140 -228.610 -228.610 -228.610
1477 1322073382114 231.420 108.5370 103.6320 5.6060 108.5310 103.6020 5.5890 909.959 909.959 909.959
1608 1318662943677 231.220 21.0410 80.3130 71.6840 21.0440 80.3130 71.6820 105.619 105.619 105.619
1485 1318114327721 231.190 0.8410 104.8510 19.4030 0.8420 104.8550 19.3960 -2074.795 -2074.795 -2074.795
1507 1317014888395 231.130 7.7040 89.8280 96.0960 7.6990 89.8190 96.0980 1917.901 1917.901 1917.901
420 1316761135069 231.120 58.2190 30.3440 91.3920 58.4620 30.1720 91.4100 2522.038 2522.038 2522.038
1426 1316482857873 231.100 48.8690 99.0280 6.7540 48.8440 99.0110 6.7150 -85.630 -85.630 -85.630
1253 1316124798057 231.080 110.5530 52.6560 4.6240 110.5320 52.5940 4.6170 675.219 675.219 675.219
1653 1314862430213 231.000 110.0460 73.5910 42.9900 110.0480 73.5940 42.9900 -1364.889 -1364.889 -1364.889
1206 1312972950332 230.890 56.9210 58.5400 81.6230 56.9440 58.5410 81.5800 1708.894 1708.894 1708.894
1281 1311294932355 230.780 84.7710 11.9800 51.3630 84.7910 11.9880 51.3720 -2603.934 -2603.934 -2603.934
1404 1310943321315 230.770 78.1530 9.0630 54.0300 78.1530 9.0680 54.0380 -632.106 -632.106 -632.106
1565 1310340008134 230.730 8.0710 92.6180 50.4990 8.0710 92.6180 50.4930 388.430 388.430 388.430
1470 1310187874604 230.730 53.5540 32.4730 40.9340 53.5550 32.4740 40.9350 -1117.512 -1117.512 -1117.512
1630 1309234475318 230.670 38.7700 86.1830 86.5610 38.7790 86.1880 86.5570 -257.567 -257.567 -257.567
1730 1309202491676 230.680 29.4730 18.3970 107.8040 29.4730 18.4000 107.8040 -999.088 -999.088 -999.088
1541 1308212104386 230.620 59.9100 66.6270 55.5960 59.9110 66.6180 55.5940 -500.532 -500.532 -500.532
728 1307254042749 230.560 4.8040 48.0300 5.6360 4.5630 48.0060 5.7480 -937.788 -937.788 -937.788
1864 1306778682692 230.530 96.8150 36.1720 18.0680 96.8150 36.1730 18.0690 -822.271 -822.271 -822.271
1722 1306218517963 230.490 74.0090 68.4760 78.4030 74.0090 68.4760 78.4020 -42.507 -42.507 -42.507
1553 1305501628137 230.450 105.9650 2.1890 72.4430 105.9660 2.1900 72.4420 2452.258 2452.258 2452.258
1289 1305346473310 230.450 19.7310 27.0470 104.5240 19.7210 27.0490 104.5200 1837.434 1837.434 1837.434
1476 1304540538335 230.390 109.6900 48.2400 9.1250 109.6890 48.2400 9.1240 -368.896 -368.896 -368.896
1549 1304073324066 230.370 52.2250 55.0850 54.6100 52.2170 55.0450 54.6270 1455.829 1455.829 1455.829
1607 1303376930660 230.330 10.4030 15.8700 54.6530 10.4050 15.8700 54.6500 1514.505 1514.505 1514.505
812 1303341512572 230.330 108.0410 46.7820 4.6210 108.0040 46.9080 4.6020 -360.228 -360.228 -360.228
1063 1303075728749 230.310 58.4100 96.7590 12.2830 58.3510 96.7660 12.2960 498.445 498.445 498.445
1657 1302156813640 230.260 30.3730 1.3190 32.6780 30.4160 1.2980 32.6940 -662.769 -662.769 -662.769
1556 1302111778438 230.260 4.4390 73.5150 105.6240 4.4510 73.4950 105.6190 1886.584 1886.584 1886.584
1502 1300668617915 230.160 59.9240 33.9760 95.0970 59.9250 33.9770 95.0960 1768.313 1768.313 1768.313
1802 1300666118778 230.170 63.2740 45.3430 5.5260 63.2740 45.3420 5.5270 -1755.062 -1755.062 -1755.062
1552 1300042912543 230.130 25.0280 63.5010 48.2840 25.0280 63.5030 48.2830 883.198 883.198 883.198
1400 1299732848463 230.120 19.8740 66.5290 110.6930 19.8770 66.5400 110.7150 268.043 268.043 268.043
1834 1299483138310 230.090 92.7440 108.2260 81.4440 92.7330 108.2300 81.4410 -0.083 -0.083 -0.083
1574 1298595628860 230.040 18.1390 25.6020 92.2920 18.1780 25.5940 92.3040 -569.446 -569.446 -569.446
1441 1297091208783 229.960 36.9730 72.6250 68.6040 36.9730 72.6180 68.6020 -565.915 -565.915 -565.915
1329 1296355842888 229.920 8.0800 31.3730 96.9560 8.0650 31.3710 96.9630 3.717 3.717 3.717
1497 1294251358997 229.790 28.4890 67.6950 102.6800 28.4940 67.6990 102.6740 1915.921 1915.921 1915.921
1568 1294149048607 229.780 85.0760 39.1790 2.9630 85.0770 39.1810 2.9630 -2501.219 -2501.219 -2501.219
1459 1293028427027 229.710 86.1510 46.7520 12.7820 86.1470 46.7580 12.7810 113.313 113.313 113.313
1647 1292591590905 229.690 68.8270 57.8010 104.3980 68.8280 57.8030 104.4000 -704.348 -704.348 -704.348
1599 1290905958148 229.590 0.9820 59.8760 82.8710 0.9810 59.8740 82.8720 -1972.401 -1972.401 -1972.401
1902 1290887178255 229.590 10.8870 77.2630 64.9030 10.8810 77.2570 64.8990 288.214 288.214 288.214
1536 1289837002331 229.530 16.7990 67.7000 98.1670 16.7970 67.7000 98.1560 1222.649 1222.649 1222.649
1414 1289615388102 229.520 37.0900 4.7560 86.2400 37.0890 4.7640 86.2400 -1448.395 -1448.395 -1448.395
1597 1288863741128 229.470 33.4050 97.5010 31.2870 33.4060 97.5000 31.2870 -2145.863 -2145.863 -2145.863
1716 1288181480908 229.430 73.6510 47.9660 39.1770 73.6510 47.9660 39.1780 390.247 390.247 390.247
1534 1288061618684 229.420 4.7270 38.9620 83.1570 4.7270 38.9610 83.1570 -1431.834 -1431.834 -1431.834
1448 1287403459228 229.390 28.4530 85.9860 75.5060 28.4550 85.9870 75.5090 -409.512 -409.512 -409.512
1435 1285650481537 229.270 22.7910 72.1710 101.8130 22.8050 72.1650 101.7830 71.032 71.032 71.032
1434 1285117363827 229.250 1.9760 86.6990 103.2810 1.9830 86.7090 103.2790 -239.224 -239.224 -239.224
1905 1284931124655 229.240 81.5860 94.5680 9.8870 81.5860 94.5680 9.8870 -106.928 -106.928 -106.928
1876 1284103604000 229.180 47.0950 1.9510 103.9190 47.0960 1.9640 103.9230 -329.677 -329.677 -329.677
1032 1283797341493 229.170 98.3050 5.8730 58.7120 98.2870 5.8310 58.7090 -3009.593 -3009.593 -3009.593
1585 1282531832208 229.090 55.2870 62.3710 98.4750 55.2830 62.3730 98.4730 736.241 736.241 736.241
1072 1282417071793 229.080 66.3700 37.0880 8.5650 66.4240 37.0620 8.5960 -1279.326 -1279.326 -1279.326
1383 1281353035028 229.020 33.3110 6.4220 40.3230 33.3100 6.4230 40.3220 967.845 967.845 967.845
1729 1278981136564 228.890 102.2210 32.9050 27.4100 102.2240 32.9120 27.4040 -1783.694 -1783.694 -1783.694
1632 1278490088212 228.850 98.4240 13.9190 52.4020 98.4250 13.9170 52.4020 -243.030 -243.030 -243.030
1455 1277926615390 228.820 82.7380 9.2480 17.1200 82.7390 9.2440 17.1240 -976.411 -976.411 -976.411
1450 1272703018887 228.500 5.0820 65.8210 30.4410 5.0900 65.8110 30.4370 424.724 424.724 424.724
1437 1272541283052 228.500 26.1600 50.6870 86.7170 26.1780 50.6650 86.7170 -2718.322 -2718.322 -2718.322
1586 1272422177577 228.480 20.1390 85.6100 1.0170 20.1400 85.6110 1.0160 2036.145 2036.145 2036.145
1544 1271014364882 228.410 20.9290 84.8100 107.1620 20.9310 84.8130 107.1630 199.290 199.290 199.290
990 1269822103230 228.330 32.4670 61.8750 78.6310 32.5820 61.9060 78.6490 -2413.541 -2413.541 -2413.541
1377 1269453736280 228.300 100.2160 29.3440 32.4340 100.2250 29.3500 32.4340 -387.428 -387.428 -387.428
1798 1267790621037 228.200 40.2310 100.1700 64.8690 40.2310 100.1710 64.8690 -1103.058 -1103.058 -1103.058
1799 1267659433614 228.210 54.4970 58.5770 80.5140 54.4960 58.5700 80.5080 -94.472 -94.472 -94.472
1555 1267090300086 228.170 55.2320 98.1190 69.5350 55.2240 98.1080 69.5110 -533.809 -533.809 -533.809
1465 1267075344644 228.170 17.1930 0.7210 24.8430 17.1900 0.7180 24.8440 2662.834 2662.834 2662.834
1180 1266035852500 228.110 5.5340 88.1990 94.6900 5.5160 88.1740 94.6950 -3688.010 -3688.010 -3688.010
1417 1263753011266 227.970 102.7810 32.3870 30.2460 102.7780 32.3720 30.2220 154.881 154.881 154.881
1978 1263206088890 227.940 41.1820 54.0360 16.0980 41.1810 54.0360 16.0980 -779.635 -779.635 -779.635
1557 1263101725409 227.930 51.2700 106.4310 51.2340 51.2700 106.4290 51.2360 1827.353 1827.353 1827.353
1744 1262804284798 227.910 64.0240 60.3820 42.5420 64.0230 60.3820 42.5420 118.602 118.602 118.602
1321 1260957769950 227.800 81.1010 14.7030 58.2450 81.1000 14.7120 58.2450 -796.066 -796.066 -796.066
1635 1260541802685 227.770 37.3160 7.7100 1.6390 37.3010 7.6890 1.6390 1640.891 1640.891 1640.891
1540 1258743511862 227.670 74.2370 100.0210 60.6990 74.2330 100.0230 60.6970 2989.627 2989.627 2989.627
1591 1257859312047 227.620 31.4190 78.1570 79.7020 31.4150 78.1540 79.7090 992.474 992.474 992.474
1678 1257376028011 227.580 27.0440 47.6410 103.4090 27.0460 47.6410 103.4060 475.851 475.851 475.851
1581 1256742861898 227.550 0.1990 32.0960 103.7470 110.7130 32.1000 103.7330 21.707 21.707 21.707
1501 1256454851000 227.530 34.0210 68.6200 75.5120 34.0230 68.6320 75.5150 1171.109 1171.109 1171.109
1849 1255523320715 227.470 15.3160 42.3440 52.7300 15.3210 42.3440 52.7290 -374.682 -374.682 -374.682
2099 1255073661702 227.450 98.7900 37.1420 33.7280 98.7900 37.1430 33.7280 -337.285 -337.285 -337.285
1704 1255050235609 227.450 19.9930 14.8520 46.6590 19.9930 14.8520 46.6630 -771.327 -771.327 -771.327
1413 1254017510773 227.390 23.1230 36.2770 18.8980 23.1280 36.2770 18.8950 1556.125 1556.125 1556.125
1475 1252267368887 227.270 47.9180 47.6340 100.0170 47.9320 47.6310 100.0300 -2843.428 -2843.428 -2843.428
1689 1248461494523 227.050 91.9980 102.5080 44.0550 92.0000 102.5060 44.0640 185.230 185.230 185.230
1726 1248411120166 227.050 15.3970 97.6720 6.8890 15.3970 97.6720 6.8890 1068.800 1068.800 1068.800
1532 1247763630900 226.990 7.4480 89.2820 97.0760 7.4480 89.2820 97.0750 -382.549 -382.549 -382.549
1559 1246017428832 226.900 24.9270 61.1290 88.2160 24.9260 61.1160 88.2080 -1830.505 -1830.505 -1830.505
1865 1245711017720 226.890 7.0120 64.5050 53.4930 7.0150 64.5110 53.4850 2040.086 2040.086 2040.086
1761 1243710598333 226.760 30.0050 82.9530 88.9700 30.0050 82.9540 88.9690 -2971.301 -2971.301 -2971.301
1724 1243283257069 226.730 36.7510 96.3500 3.4090 36.7510 96.3480 3.4080 -644.947 -644.947 -644.947
1266 1243264828721 226.730 92.7530 26.5780 43.4800 92.7210 26.5230 43.5260 -1868.797 -1868.797 -1868.797
1519 1242077799876 226.650 36.2070 47.9800 59.6940 36.2150 47.9610 59.6940 -1464.065 -1464.065 -1464.065
1285 1241914160725 226.650 92.1820 20.3360 52.3030 92.1740 20.3380 52.3390 -751.057 -751.057 -751.057
1433 1240598672225 226.570 66.7240 35.6970 104.2050 66.7080 35.6980 104.1870 33.617 33.617 33.617
1701 1240585732101 226.570 14.2290 16.7900 62.4110 14.2240 16.7970 62.3980 -336.627 -336.627 -336.627
1697 1240521374017 226.550 19.9240 8.7550 36.4990 19.9240 8.7550 36.5020 525.157 525.157 525.157
1709 1239762609075 226.510 46.2680 59.8580 57.4290 46.2590 59.8640 57.4320 805.478 805.478 805.478
1461 1239652696447 226.510 29.0340 15.5960 23.7620 29.0320 15.5970 23.7620 1097.996 1097.996 1097.996
1367 1238483734147 226.430 3.7650 72.6120 22.3370 3.7350 72.6070 22.3210 470.946 470.946 470.946
2051 1238215541991 226.430 90.4030 92.8280 31.2190 90.4030 92.8280 31.2220 -112.769 -112.769 -112.769
1631 1236008988333 226.280 14.3970 52.1040 110.4200 14.4000 52.1070 110.3740 953.074 953.074 953.074
1951 1235393363870 226.240 95.0220 94.2090 42.5570 95.0210 94.2040 42.5520 -21.408 -21.408 -21.408
1523 1232931561770 226.100 30.3500 15.4970 4.1070 30.3500 15.4960 4.1040 779.016 779.016 779.016
1495 1230782734133 225.970 49.4670 5.1610 52.9860 49.4730 5.1640 52.9920 -1444.563 -1444.563 -1444.563
1464 1228977307455 225.860 78.4830 93.9700 37.6270 78.4820 93.9680 37.6250 -749.589 -749.589 -749.589
1181 1227616888392 225.780 68.6400 34.9290 10.3910 68.6080 34.9420 10.3550 -1266.276 -1266.276 -1266.276
1797 1227382044171 225.760 78.7310 109.7690 23.3990 78.7300 109.7620 23.3910 -287.928 -287.928 -287.928
1491 1226779471729 225.730 43.3560 3.4790 47.3830 43.3590 3.4780 47.3780 30.753 30.753 30.753
1066 1225101643844 225.620 40.6000 78.4030 11.6520 40.5970 78.3890 11.7250 -1417.187 -1417.187 -1417.187
1438 1225011188515 225.620 47.1510 81.2670 70.8690 47.1740 81.2450 70.8790 -932.650 -932.650 -932.650
1331 1224857866857 225.610 31.0510 86.9440 98.4580 31.0470 86.9500 98.4670 -1188.588 -1188.588 -1188.588
1779 1224508593785 225.580 89.2750 13.4630 23.1930 89.2820 13.4610 23.1940 -94.581 -94.581 -94.581
1487 1223768020820 225.540 4.4310 42.0820 71.8650 4.4460 42.0800 71.8770 925.799 925.799 925.799
1853 1221376654914 225.390 101.1410 28.2660 104.7710 101.1390 28.2700 104.7690 477.381 477.381 477.381
1590 1219936578098 225.300 72.6320 47.9150 29.4050 72.6290 47.9140 29.4020 13.140 13.140 13.140
1646 1219843825454 225.300 32.9000 102.1500 26.3660 32.9040 102.1500 26.3650 825.337 825.337 825.337
1773 1219509706527 225.290 12.8630 74.9520 97.8760 12.8640 74.9520 97.8740 1253.829 1253.829 1253.829
1923 1217746888080 225.170 51.4150 101.4880 100.6790 51.4160 101.4880 100.6790 485.449 485.449 485.449
1674 1216734171072 225.110 66.6570 27.5600 61.1870 66.6550 27.5610 61.1900 -1231.136 -1231.136 -1231.136
1800 1216211603377 225.070 63.2550 25.8470 95.9140 63.2550 25.8480 95.9150 -508.072 -508.072 -508.072
1578 1216205260484 225.070 74.0200 68.8970 39.2930 74.0320 68.8970 39.3200 -3892.984 -3892.984 -3892.984
1506 1216001971587 225.070 50.1440 68.2250 89.3980 50.1360 68.2060 89.4000 -1804.750 -1804.750 -1804.750
1304 1215922200828 225.060 29.6180 41.1390 93.2750 29.6170 41.1320 93.2790 903.072 903.072 903.072
1528 1214991372711 225.000 41.3540 57.4050 63.4910 41.3560 57.4030 63.4910 941.904 941.904 941.904
1953 1214096915137 224.940 37.7420 66.1970 74.6160 37.7340 66.1940 74.6180 1173.995 1173.995 1173.995
1732 1213467889125 224.910 67.7390 23.9990 14.1070 67.7380 23.9980 14.1080 -1030.840 -1030.840 -1030.840
1600 1213391615233 224.900 38.6330 2.2300 79.4400 38.6360 2.2160 79.4340 2106.772 2106.772 2106.772
836 1213241746005 224.890 30.4180 86.5850 98.0200 30.4190 86.8130 98.0860 -2068.848 -2068.848 -2068.848
1588 1213127857772 224.880 18.3170 77.4470 72.8780 18.3170 77.4490 72.8780 -1423.379 -1423.379 -1423.379
1345 1212515309217 224.850 63.5500 73.7460 40.8870 63.5250 73.7190 40.8540 -285.307 -285.307 -285.307
1605 1212355232037 224.840 94.1030 26.2950 42.7420 94.1060 26.2990 42.7530 -1133.387 -1133.387 -1133.387
968 1211622009327 224.790 96.6150 31.1120 39.8440 96.8150 31.2410 39.7710 -1262.209 -1262.209 -1262.209
1562 1211396542722 224.780 9.1340 62.0210 77.8420 9.1340 62.0200 77.8420 -1418.292 -1418.292 -1418.292
1909 1210173170685 224.690 39.7590 5.1480 108.2400 39.7550 5.1350 108.2420 2401.623 2401.623 2401.623
1835 1209520945246 224.660 14.5870 39.5060 98.3430 14.5880 39.5040 98.3430 -316.966 -316.966 -316.966
1644 1209288898921 224.650 33.8350 50.4120 61.6080 33.8130 50.4240 61.5790 -92.038 -92.038 -92.038
1543 1209001475516 224.640 48.8900 107.9220 23.3620 48.8900 107.9220 23.3590 3112.215 3112.215 3112.215
1770 1206771456106 224.490 37.0510 9.8990 45.7240 37.0500 9.9050 45.7110 -380.344 -380.344 -380.344
1875 1206457144465 224.480 46.6220 5.7620 93.5520 46.6240 5.7630 93.5480 -1203.337 -1203.337 -1203.337
1582 1205962162044 224.430 29.4100 37.7290 12.6000 29.4120 37.7320 12.6030 -2185.016 -2185.016 -2185.016
1003 1205107099328 224.390 103.0570 30.5470 37.5400 103.0050 30.6130 37.5090 -3146.737 -3146.737 -3146.737
1636 1204276443053 224.330 84.5920 2.7400 54.7150 84.5910 2.7400 54.7160 -663.757 -663.757 -663.757
1763 1202296357814 224.220 17.4420 11.9560 4.8300 17.4430 11.9460 4.8340 1443.594 1443.594 1443.594
1522 1200749899932 224.110 59.3520 96.6790 13.4830 59.3690 96.6760 13.4800 -393.386 -393.386 -393.386
1138 1199726290163 224.060 4.2290 73.2910 24.7760 4.2680 73.2860 24.7220 554.159 554.159 554.159
1545 1198928960817 224.010 30.4720 48.7560 53.5630 30.4710 48.7580 53.5630 -605.200 -605.200 -605.200
2021 1198687759583 223.980 45.9240 94.9510 48.4690 45.9250 94.9520 48.4690 -594.865 -594.865 -594.865
1539 1198493649228 223.970 39.0040 9.5360 96.4540 39.0040 9.5460 96.4540 -518.403 -518.403 -518.403
1769 1198340357166 223.960 50.3170 4.3570 74.9350 50.3210 4.3560 74.9320 -1316.511 -1316.511 -1316.511
1815 1198117362098 223.950 27.0500 47.4300 48.3280 27.0440 47.4320 48.3310 -1678.037 -1678.037 -1678.037
1589 1198044355033 223.940 48.4990 30.5390 81.0360 48.5030 30.5390 81.0400 1401.256 1401.256 1401.256
1579 1197046051816 223.890 19.8820 64.7690 38.8910 19.8780 64.7610 38.8910 2884.804 2884.804 2884.804
2093 1196860420425 223.870 63.5270 50.1680 110.2790 63.5270 50.1680 110.2810 127.545 127.545 127.545
835 1196811471103 223.870 3.8200 41.8210 16.4760 3.8870 41.6930 16.5480 -2265.103 -2265.103 -2265.103
1906 1195896914177 223.810 53.2560 9.7980 27.9140 53.2580 9.7980 27.9140 915.378 915.378 915.378
1241 1195416108220 223.780 25.0510 82.4340 25.0310 25.0500 82.4360 25.0320 280.045 280.045 280.045
1641 1193848351405 223.690 25.2400 60.7660 48.4550 25.2420 60.7710 48.4520 -1165.435 -1165.435 -1165.435
1357 1193606861761 223.670 56.1750 72.9100 60.6410 56.1830 72.8980 60.6490 -833.195 -833.195 -833.195
1463 1193006789746 223.640 9.5670 22.5830 88.3470 9.5670 22.5850 88.3500 -2206.827 -2206.827 -2206.827
1690 1192863694866 223.620 30.0250 39.6300 94.5160 30.0280 39.6390 94.5140 -967.687 -967.687 -967.687
597 1192856818885 223.630 43.5870 62.0430 64.0840 43.5330 61.9800 64.2720 -2908.907 -2908.907 -2908.907
1734 1192437786312 223.600 90.8300 88.2390 78.9010 90.8300 88.2390 78.8980 754.980 754.980 754.980
1742 1192338942278 223.600 104.5250 50.6350 3.3240 104.5300 50.6380 3.3050 21.506 21.506 21.506
971 1192123281259 223.580 3.9310 23.2190 32.4420 3.8900 23.2310 32.4860 -2276.701 -2276.701 -2276.701
1533 1191261681162 223.520 59.9130 76.3970 53.2620 59.9060 76.4070 53.2720 912.587 912.587 912.587
1830 1190813790640 223.510 5.4910 85.0750 4.1300 5.4900 85.0760 4.1300 944.482 944.482 944.482
1200 1190332087727 223.470 79.8680 78.2980 66.0840 79.9320 78.3710 66.1890 350.493 350.493 350.493
1661 1189181234872 223.390 58.3910 69.5310 52.2660 58.4120 69.5530 52.2660 999.689 999.689 999.689
864 1189024238273 223.380 38.4090 16.7610 19.1560 38.5260 16.8750 19.1680 824.043 824.043 824.043
1781 1188956027916 223.370 24.2880 13.9620 65.4520 24.2860 13.9610 65.4540 -1276.215 -1276.215 -1276.215
1249 1188696603215 223.360 60.2430 44.8920 88.9400 60.2700 44.9070 88.9560 -964.062 -964.062 -964.062
1648 1187903017377 223.310 15.4530 63.6650 46.8280 15.4530 63.6690 46.8250 -343.799 -343.799 -343.799
2144 1187806505482 223.310 28.3920 82.6400 96.7620 28.3890 82.6420 96.7610 -1138.306 -1138.306 -1138.306
1424 1186913164706 223.250 102.9520 31.6760 68.3980 102.9600 31.6440 68.3970 1989.443 1989.443 1989.443
1925 1186717703658 223.240 28.5350 36.8290 14.2530 28.5350 36.8320 14.2530 -266.183 -266.183 -266.183
1987 1185341592447 223.160 13.9530 25.2860 55.9260 13.9560 25.2900 55.9300 1247.777 1247.777 1247.777
1065 1182455555140 222.970 42.1670 1.7490 107.5470 42.3320 1.6210 107.6130 1226.313 1226.313 1226.313
1715 1181639539079 222.910 101.6540 105.3200 62.6900 101.6570 105.3200 62.6900 1206.109 1206.109 1206.109
1073 1181484511056 222.910 40.5840 6.0730 108.9970 40.5280 6.0940 109.0200 402.701 402.701 402.701
2269 1181457594036 222.900 67.5610 43.8940 85.3410 67.5620 43.8950 85.3410 792.869 792.869 792.869
1812 1181167707424 222.900 59.3750 102.1740 46.7810 59.3800 102.1700 46.7820 810.930 810.930 810.930
1682 1181094760587 222.890 9.9140 42.1200 65.9080 9.9170 42.1250 65.9110 -1635.244 -1635.244 -1635.244
1868 1181094436389 222.880 28.9470 4.7750 60.7490 28.9440 4.7770 60.7470 -1107.998 -1107.998 -1107.998
1658 1180780330244 222.860 57.8380 0.1390 53.9760 57.8380 0.1390 53.9760 -28.838 -28.838 -28.838
2100 1180558334503 222.860 38.7210 103.7710 108.2070 38.7210 103.7710 108.2050 -495.493 -495.493 -495.493
1894 1179721607671 222.800 103.0060 99.6800 19.3860 103.0100 99.6820 19.3820 166.683 166.683 166.683
1504 1179467759139 222.780 108.0940 63.1020 7.3540 108.0930 63.0940 7.3580 -2702.561 -2702.561 -2702.561
1309 1178587483563 222.730 0.9980 29.3910 36.1600 0.9530 29.3550 36.1300 -660.423 -660.423 -660.423
1471 1177924474767 222.690 52.9790 92.2980 63.5280 52.9610 92.2810 63.5210 405.987 405.987 405.987
1531 1175060044409 222.510 100.1310 30.2420 33.6610 100.1600 30.1970 33.7250 791.975 791.975 791.975
1601 1172980203208 222.380 103.3950 85.7220 75.8590 103.3950 85.7220 75.8610 2423.671 2423.671 2423.671
2199 1171995386246 222.310 64.6170 73.0820 41.0820 64.6080 73.0840 41.0780 -64.615 -64.615 -64.615
1385 1171823610787 222.300 73.1110 12.9480 1.9720 73.0790 12.9580 1.9910 76.754 76.754 76.754
1956 1171575320735 222.290 30.1760 32.3050 65.2970 30.1760 32.3040 65.2980 287.308 287.308 287.308
1503 1170888294761 222.250 63.3120 104.0980 69.7880 63.3090 104.0990 69.7800 -977.072 -977.072 -977.072
1733 1169743397452 222.170 29.0380 67.1380 73.9360 29.0500 67.1420 73.9390 -858.416 -858.416 -858.416
1771 1169595066826 222.160 19.1810 87.0640 84.5460 19.1820 87.0620 84.5460 1352.573 1352.573 1352.573
1439 1169225285367 222.140 49.7000 8.6450 52.0390 49.7460 8.6350 52.0800 -318.889 -318.889 -318.889
1593 1169034341599 222.130 7.1950 82.4040 42.7690 7.1610 82.4090 42.7810 282.676 282.676 282.676
1516 1168874229606 222.120 40.2780 29.4450 36.2010 40.2780 29.4450 36.2050 -1304.998 -1304.998 -1304.998
1195 1168800437875 222.110 2.5240 70.6430 9.0780 2.5220 70.6710 9.1420 132.548 132.548 132.548
1412 1168676285780 222.100 12.6520 103.0670 10.1920 12.7400 103.0560 10.1650 416.469 416.469 416.469
2430 1168093556755 222.060 100.3910 91.0350 78.2120 100.3910 91.0340 78.2120 1272.646 1272.646 1272.646
1460 1167876190212 222.040 20.6330 17.4980 88.2420 20.6570 17.4920 88.2560 953.228 953.228 953.228
1300 1167801499839 222.050 49.9600 69.3820 34.2130 49.9470 69.3870 34.2250 -975.223 -975.223 -975.223
1263 1166810461644 221.980 26.3210 13.5540 41.4290 26.3650 13.5500 41.4550 3187.115 3187.115 3187.115
1673 1166147996126 221.950 68.2900 25.4710 102.7200 68.2880 25.4720 102.7230 1116.455 1116.455 1116.455
1000 1165811304360 221.920 26.1110 70.2530 98.9270 26.1630 70.3100 99.1220 -2194.432 -2194.432 -2194.432
740 1165704428257 221.920 14.0300 107.7240 10.7730 14.1550 107.8700 10.8920 -861.008 -861.008 -861.008
1154 1164500988984 221.840 96.3910 82.0040 62.8620 96.4060 81.9620 62.9010 -4380.883 -4380.883 -4380.883
