haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
28000000000715 2446296350720 284.009 61.0716 80.0982 17.9196 61.0725 80.1105 17.9239 -101.268 58.930 -229.057
28000000000706 2445417119744 283.973 76.5054 47.5625 93.8648 76.5096 47.5748 93.9099 -380.449 413.404 576.702
28000000000676 2431594266624 283.440 60.8757 30.6995 31.7069 60.8820 30.6916 31.7004 918.250 837.171 345.249
28000000000714 2431424135168 283.435 53.5432 52.3186 55.7031 53.5414 52.3194 55.6997 412.716 13.831 889.235
28000000000794 2427712176128 283.290 50.5403 57.9333 10.3168 50.5329 57.9404 10.3136 -303.133 140.818 -250.504
28000000000484 2427469430784 283.270 9.3314 67.0432 95.5389 9.3057 67.0554 95.5589 -425.287 -571.861 1197.266
28000000000576 2422950854656 283.098 66.4826 30.1384 62.9579 66.5187 30.1338 62.9351 283.043 98.876 377.914
28000000000678 2422042787840 283.071 38.0320 82.9798 69.8816 38.0440 82.9942 69.9456 -78.136 1997.881 -563.815
28000000000693 2420852129792 283.012 55.3873 67.0384 1.0272 55.3808 67.0340 1.0214 89.650 -434.425 -441.804
28000000000686 2418891816960 282.934 25.8977 96.8013 36.9172 25.9000 96.7991 36.9164 -607.331 916.108 -1544.222
28000000000619 2417314496512 282.883 2.0377 24.9273 37.5980 2.0363 24.9258 37.6105 221.578 -318.428 347.212
28000000000651 2411325292544 282.640 38.9630 45.2398 78.5962 38.9687 45.2638 78.6014 404.760 -94.735 -408.295
28000000000620 2411238260736 282.650 22.5820 61.1956 6.3872 22.5618 61.2228 6.3967 -167.257 442.752 463.023
28000000000680 2408306704384 282.536 44.1486 98.1000 8.3447 44.1769 98.1145 8.3428 -446.653 683.453 -468.002
28000000000750 2407917420544 282.517 91.5631 53.3757 1.8522 91.5664 53.3784 1.8477 -1716.233 -300.193 -784.677
28000000000749 2404484644864 282.389 99.5840 59.2720 21.0487 99.5958 59.2729 21.0562 -103.069 325.100 229.924
28000000000656 2401332101120 282.252 65.5617 36.6522 43.0195 65.5672 36.6684 43.0107 -864.995 1736.750 1064.367
28000000000764 2398897307648 282.151 6.2640 34.1393 74.5420 6.2625 34.1341 74.5413 -78.280 178.656 -134.803
28000000000694 2392178294784 281.898 41.5260 74.0004 26.6866 41.5199 73.9965 26.6821 364.116 -490.064 44.997
28000000000689 2390192029696 281.810 85.2685 1.5254 15.2356 85.2589 1.5277 15.2378 -47.420 2223.506 -1072.075
28000000000527 2378161192960 281.340 45.0698 86.9321 72.1582 45.0888 86.9435 72.1425 -434.691 923.651 2183.602
28000000000672 2366603526144 280.878 29.7359 68.1185 11.9539 29.7307 68.1201 11.9586 -705.574 535.666 928.497
28000000000487 2359418421248 280.600 53.5112 65.9536 44.4819 53.4582 65.9088 44.4383 -3131.900 1740.669 1226.888
28000000000655 2354318671872 280.395 60.3911 72.7598 0.8137 60.3977 72.7675 0.8118 -423.139 54.970 -499.196
28000000000741 2352022028288 280.309 5.2853 59.5104 23.2861 5.2897 59.5130 23.2831 359.136 -459.338 2139.651
28000000000600 2349954760704 280.224 73.9678 87.5938 40.8613 73.9557 87.5864 40.8706 1039.025 -112.538 -675.676
28000000000571 2349556039680 280.204 82.2496 25.0960 52.5854 82.2469 25.0881 52.5693 550.901 121.536 766.409
28000000000622 2348422266880 280.168 28.7403 80.6300 48.4469 28.7371 80.6276 48.4496 734.232 1085.283 1100.315
28000000000708 2347537268736 280.131 90.2409 4.7025 12.3093 90.2433 4.6821 12.3032 -144.639 332.070 -1056.233
28000000000674 2337629536256 279.735 24.1034 68.6795 31.7260 24.0857 68.6738 31.7532 99.197 316.195 -83.287
28000000000311 2336535085056 279.692 70.3874 38.4085 33.9892 70.3843 38.4186 33.9909 -964.276 -711.087 216.405
28000000000727 2335558860800 279.655 31.8655 32.5614 2.0625 31.8278 32.5573 2.0661 113.618 446.512 573.721
28000000000644 2327575003136 279.338 30.8330 84.8465 75.7282 30.8246 84.8445 75.7374 162.587 397.789 -629.152
28000000000748 2326806396928 279.299 69.1701 34.3927 53.2126 69.1720 34.3914 53.2087 -401.566 572.608 592.690
28000000000506 2322752339968 279.143 88.4775 47.2704 7.2689 88.4414 47.2760 7.2869 -1127.623 1600.806 -197.075
28000000000662 2322448777216 279.126 91.6246 98.7452 24.2434 91.6240 98.7446 24.2549 416.657 -618.037 213.513
28000000000443 2322390319104 279.124 40.8098 70.9801 20.0768 40.8165 70.9633 20.1184 -795.048 -5.585 70.659
28000000000719 2299684978688 278.209 40.4157 73.2988 43.9359 40.4277 73.3018 43.9350 47.890 343.399 169.290
28000000000700 2298193117184 278.157 14.0313 34.5368 13.6387 14.0335 34.5373 13.6475 1191.413 1063.649 78.703
28000000000761 2297810911232 278.135 26.2436 71.9323 30.4813 26.2438 71.9243 30.4943 -1222.364 -401.846 -185.590
28000000000803 2287370764288 277.709 56.3425 77.3579 30.3568 56.3379 77.3628 30.3599 990.496 1425.065 224.453
28000000000561 2286402666496 277.679 71.5497 42.8546 34.7946 71.5195 42.8628 34.8135 -152.469 722.938 -868.573
28000000000755 2283438342144 277.560 32.1489 11.5287 10.6488 32.1482 11.5286 10.6436 -236.005 247.692 143.186
28000000000572 2280104394752 277.426 56.9451 15.2870 21.6294 56.9200 15.2712 21.6134 -698.604 -98.488 -308.676
28000000000493 2271997329408 277.091 8.6810 38.7705 54.1147 8.6556 38.8010 54.1010 580.128 -311.559 -684.262
28000000000627 2271595462656 277.077 39.0344 8.0932 3.3751 39.0368 8.1153 3.3751 195.963 -1320.802 447.670
28000000000809 2253219168256 276.320 36.6385 0.1526 38.5145 36.6345 0.1464 38.5149 54.159 -36.483 -9.377
28000000000739 2248839790592 276.143 32.0023 37.5889 66.3735 32.0070 37.5859 66.3813 -632.442 2241.108 -726.843
28000000000609 2248308948992 276.127 42.5724 39.2084 84.0721 42.5764 39.2194 84.0675 -438.505 -876.159 140.488
28000000000777 2246775668736 276.056 77.8828 96.8463 41.3940 77.8843 96.8478 41.3895 706.116 1259.768 628.655
28000000000753 2244588339200 275.971 81.7688 25.7857 71.4246 81.7498 25.8071 71.4231 -974.753 -100.760 172.705
28000000000754 2243112992768 275.907 87.6986 45.2872 26.5917 87.7033 45.2908 26.5897 -1725.194 -588.567 -256.225
28000000000702 2236742369280 275.652 11.2198 59.8143 50.2775 11.2181 59.8150 50.2811 -1426.722 -375.927 49.694
28000000000740 2235720794112 275.606 92.5605 99.3669 31.7318 92.5355 99.3935 31.7603 -1335.352 -47.853 -3112.515
28000000000659 2235680161792 275.614 30.0584 4.2717 99.7775 30.0558 4.2682 99.7771 -419.540 325.433 500.706
28000000000734 2234151337984 275.536 30.4526 80.6941 51.3503 30.4586 80.6881 51.3490 813.105 801.006 272.671
28000000000539 2218582605824 274.904 71.4275 49.5872 61.7437 71.3879 49.5899 61.7897 -498.570 521.723 -70.716
28000000000725 2216763064320 274.827 20.5336 63.4718 19.0729 20.5473 63.4704 19.0827 -1425.681 -1179.266 1213.379
28000000000546 2215603601408 274.783 5.9270 37.0529 58.9024 5.9016 37.0284 58.9554 3003.613 -1856.193 470.646
28000000000807 2215250493440 274.772 68.7563 74.6221 16.6486 68.7602 74.6143 16.6483 -105.045 -7.900 -271.407
28000000000559 2210806890496 274.585 47.6539 73.4771 7.1362 47.6394 73.5106 7.1600 -2319.821 -975.573 -426.765
28000000000737 2210396897280 274.566 94.5654 21.0263 36.5190 94.5533 21.0207 36.5308 28.203 -30.725 -482.015
28000000000695 2207911772160 274.470 12.8669 24.2518 21.6999 12.8457 24.2463 21.6813 878.729 223.147 -1587.197
28000000000773 2202784235520 274.243 75.7295 92.3948 36.6603 75.7287 92.3976 36.6641 -73.819 -251.571 -33.005
28000000000759 2197607153664 274.023 18.0271 25.1944 65.7746 18.0221 25.1893 65.7776 -113.987 -732.129 -1225.949
28000000000660 2195238551552 273.943 77.4818 97.3221 75.1635 77.4803 97.3343 75.1646 -226.126 1538.203 -264.034
28000000000841 2193062494208 273.838 52.4145 15.6179 13.9443 52.4053 15.6141 13.9454 404.395 -440.226 9.122
28000000000788 2189447004160 273.694 24.6448 92.4433 39.0389 24.6232 92.4511 39.0480 -164.698 68.786 -116.107
28000000000677 2189332316160 273.691 67.0724 5.2678 6.8508 67.0524 5.2593 6.8427 307.214 -290.868 319.970
28000000000805 2187624185856 273.622 75.0122 67.2141 64.8462 75.0086 67.2220 64.8353 -44.637 69.298 170.034
28000000000520 2187397824512 273.605 36.1784 9.8176 43.6105 36.1855 9.7635 43.5808 536.155 185.857 -142.388
28000000000613 2178130509824 273.222 1.3426 45.4524 84.0204 1.3281 45.4555 84.0359 420.512 -131.698 60.596
28000000000547 2175119261696 273.100 64.3482 46.1007 39.1196 64.3762 46.1180 39.1439 -276.802 -1200.273 818.102
28000000000732 2171118419968 272.926 37.0090 59.0434 94.4474 37.0026 59.0452 94.4293 -365.581 60.302 312.513
28000000000804 2171065466880 272.917 31.2882 63.1412 59.5760 31.2880 63.1423 59.5720 -13.987 29.232 379.215
28000000000848 2165514174464 272.697 33.2608 78.4989 59.0070 33.2561 78.5022 59.0119 332.160 813.749 -118.476
28000000000710 2159446458368 272.435 68.4253 4.0866 11.0922 68.4208 4.0819 11.0790 -653.950 1304.527 -261.782
28000000000787 2151811645440 272.117 11.2961 7.3628 8.3385 11.2980 7.3504 8.3434 79.456 352.624 -501.660
28000000000826 2150246645760 272.045 7.1592 64.5453 49.4902 7.1554 64.5447 49.4938 -164.914 146.026 -267.049
28000000000728 2148750196736 271.993 79.5838 90.8652 41.7772 79.5640 90.8564 41.7826 65.926 -160.088 -261.857
28000000000768 2145436434432 271.843 75.3974 82.3589 43.1280 75.4016 82.3527 43.1278 -210.391 152.974 -1227.048
28000000000688 2144791691264 271.820 23.7012 91.2001 66.2257 23.7264 91.1971 66.2184 208.044 -76.361 69.406
28000000000876 2136988975104 271.494 83.5482 11.3523 57.4250 83.5425 11.3478 57.4232 499.584 72.348 -70.716
28000000000673 2135988502528 271.447 40.5092 46.5262 97.9017 40.5074 46.5199 97.9039 612.013 586.090 693.747
28000000000775 2132627292160 271.305 52.1388 18.4018 29.2836 52.1487 18.3952 29.2706 -319.539 18.698 -672.781
28000000000799 2116823547904 270.632 68.1602 98.4792 3.3324 68.1466 98.4980 3.3035 -363.497 -202.363 -23.160
28000000000793 2116483416064 270.613 57.5416 3.6515 17.8233 57.5390 3.6471 17.8197 356.125 357.430 -223.405
28000000000746 2113351843840 270.488 23.7969 40.6195 97.6269 23.7671 40.6549 97.6111 740.189 824.243 141.693
28000000000724 2103866032128 270.086 96.6553 12.6977 93.7913 96.6653 12.6769 93.7803 306.289 161.199 436.362
28000000000745 2102910779392 270.048 47.3592 87.3690 32.0539 47.3666 87.3755 32.0501 191.603 792.171 -1286.514
28000000000894 2102234447872 270.015 43.1154 53.9362 4.2422 43.1138 53.9281 4.2316 4.988 51.287 -84.942
28000000000758 2099497271296 269.887 12.8701 36.1110 40.1840 12.8675 36.1059 40.1812 -105.478 -240.621 -378.208
28000000000736 2091342757888 269.541 73.0817 8.4171 73.5828 73.0916 8.4180 73.5819 -297.219 -237.118 119.083
28000000000920 2087885733888 269.400 49.7799 64.4989 54.7197 49.7799 64.5088 54.7197 301.189 -20.244 -20.610
28000000000437 2085496160256 269.293 87.0423 99.3540 23.5950 86.9777 99.4077 23.6548 -190.239 100.383 -90.602
28000000000762 2085403492352 269.289 60.8213 66.8756 92.9389 60.8136 66.8708 92.9360 -1258.425 132.372 -20.335
28000000000943 2069595029504 268.611 23.0203 76.0298 68.6925 23.0215 76.0271 68.6958 -63.488 -59.633 -7.899
28000000000709 2061630570496 268.257 67.5461 99.1193 68.7388 67.5531 99.1232 68.7343 -78.216 839.641 -436.624
28000000000743 2055747010560 268.005 67.3603 80.7038 57.3603 67.3563 80.7080 57.3700 333.266 100.443 103.993
28000000000756 2055520780288 267.986 81.9937 99.6172 38.5749 81.9766 99.6398 38.5532 -1.320 -384.461 -360.918
28000000000837 2053964169216 267.922 9.1775 56.9113 16.7739 9.1725 56.9197 16.7797 -217.409 -105.372 -468.479
28000000000679 2051847094272 267.839 84.0795 67.9161 45.6760 84.0877 67.9313 45.6330 1056.275 -537.214 246.182
28000000000631 2047383175168 267.642 34.3586 88.9138 42.5313 34.3617 88.9021 42.5374 1109.590 -299.430 807.646
28000000000390 2044769599488 267.535 54.8087 31.1985 30.8207 54.7287 31.1021 30.8700 -827.242 1994.338 2959.700
28000000000850 2037775728640 267.214 78.2972 15.0999 75.3771 78.2969 15.0969 75.3744 163.342 -289.064 -78.601
28000000000589 2037492875264 267.214 99.8738 56.9301 90.9626 99.8743 56.9150 90.9675 221.744 -340.278 61.629
28000000000329 2033776066560 267.044 84.2564 97.2809 62.3603 84.2616 97.2825 62.3608 320.134 182.439 -162.408
28000000000859 2028854837248 266.838 62.0033 18.0386 58.4187 62.0038 18.0682 58.4156 900.762 49.679 -30.513
28000000000842 2028441305088 266.810 33.3593 40.2481 67.3314 33.3724 40.2974 67.3366 362.200 -148.560 -309.731
28000000000832 2027671912448 266.784 39.2881 18.0313 55.1607 39.2810 18.0338 55.1642 -12.595 -723.802 1257.222
28000000000722 2025027010560 266.659 75.0580 55.3939 41.2125 75.0679 55.3907 41.2118 -1101.074 -1294.929 -1679.149
28000000000735 2024887418880 266.659 47.2316 38.9472 96.0728 47.2565 38.9393 96.0771 522.287 550.677 -17.479
28000000000779 2024626061312 266.652 91.8040 49.3740 69.1691 91.7983 49.3809 69.1772 1513.580 1223.942 -226.728
28000000000769 2023684833280 266.611 46.9049 46.0202 96.5668 46.8512 46.0091 96.5689 684.545 -824.492 -651.141
28000000000738 2021403394048 266.510 96.0130 46.3840 56.8148 96.0104 46.3976 56.8419 3790.932 -851.990 1018.916
28000000000723 2011617951744 266.079 8.7140 96.4711 64.3739 8.7055 96.4256 64.3392 272.873 578.930 -1063.271
28000000000851 2010520748032 266.029 91.2045 52.6283 3.1659 91.2047 52.6426 3.1767 29.305 -101.422 8.991
28000000000820 2005490991104 265.796 31.0021 10.2450 5.1806 31.0069 10.2536 5.1750 350.038 59.335 -1025.393
28000000000605 2005425848320 265.800 94.2795 79.7842 41.8731 94.2675 79.7901 41.8766 -306.565 -96.483 1412.685
28000000000771 2004983087104 265.784 69.2298 79.9522 70.8158 69.2439 79.9395 70.8331 -561.548 -640.680 207.768
28000000000893 2003110854656 265.704 76.8190 25.9584 41.2716 76.8198 25.9606 41.2709 -338.726 126.441 27.771
28000000000467 2002403459072 265.672 66.3566 38.4433 34.0205 66.3788 38.3926 34.0696 735.955 -856.071 -1782.117
28000000000712 2001031004160 265.608 56.6939 40.7507 96.4035 56.6940 40.7694 96.4200 -798.716 -795.377 906.251
28000000000840 2000487579648 265.585 66.9623 36.4698 18.9766 66.9678 36.4676 18.9828 -41.669 -239.490 -755.843
28000000000618 1985183744000 264.902 19.4663 77.0526 45.9685 19.4481 77.0844 45.9530 1384.564 -812.907 -3173.206
28000000000938 1982305140736 264.778 52.3364 22.1801 12.9942 52.3379 22.1880 13.0033 110.589 -68.822 577.770
28000000000901 1979290877952 264.641 88.3263 10.0788 24.3185 88.3299 10.0841 24.3177 96.900 -13.695 76.569
28000000000569 1976953864192 264.536 31.3259 36.9707 65.2587 31.3413 36.9505 65.2170 1093.396 649.289 534.890
28000000000863 1972689829888 264.338 9.8335 73.5483 27.5108 9.8303 73.5407 27.5133 73.663 81.008 429.878
28000000000806 1966893432832 264.097 76.1767 29.2725 26.4918 76.1501 29.2715 26.4754 78.742 72.424 259.922
28000000000358 1964788547584 263.996 81.6782 11.1379 43.9366 81.7143 11.1469 43.9364 -258.398 778.234 -1172.030
28000000000744 1961968664576 263.871 75.9827 36.5834 27.9980 75.9944 36.5705 27.9996 1256.665 678.989 -1064.500
28000000000898 1961547530240 263.842 87.1925 10.4007 24.0208 87.1935 10.4036 24.0383 229.063 -57.260 -261.148
28000000000778 1961370583040 263.837 9.1124 38.9224 95.4068 9.1155 38.9244 95.4062 -210.146 1280.609 -1397.224
28000000000871 1957098029056 263.650 24.0884 96.0920 94.3231 24.1017 96.0788 94.3204 -99.494 -152.142 289.270
28000000000951 1955057631232 263.565 68.2798 39.8027 8.5844 68.2848 39.8058 8.5843 -11.296 64.749 39.427
28000000000810 1950782980096 263.369 93.0208 56.2367 72.0768 93.0190 56.2364 72.0844 783.915 -412.682 -1158.160
28000000000692 1947385069568 263.212 37.6497 24.4550 49.2161 37.6434 24.4415 49.2162 613.790 653.115 -659.004
28000000000512 1944332140544 263.074 36.5124 53.4314 73.5701 36.5322 53.4594 73.5395 321.274 -1276.816 161.083
28000000000772 1941351825408 262.938 42.4864 15.6077 93.2025 42.4831 15.6120 93.2113 -663.537 482.702 -798.307
28000000000830 1939187433472 262.834 4.3900 32.0461 44.4015 4.3732 32.0350 44.3895 -15.826 926.655 25.768
28000000000883 1937921146880 262.784 61.6628 72.0939 45.1696 61.6661 72.0938 45.1687 -117.885 76.667 237.954
28000000000849 1936079585280 262.706 83.5147 95.4556 28.7641 83.5185 95.4611 28.7612 1012.234 -32.264 -17.553
28000000000606 1935510077440 262.674 25.7057 38.6549 3.0887 25.7309 38.6489 3.0766 -221.423 430.301 -486.634
28000000000945 1935387262976 262.669 26.4837 84.7350 77.6539 26.4760 84.7476 77.6465 55.179 93.139 158.435
28000000000767 1929025290240 262.393 83.2906 84.2476 53.6111 83.2923 84.2710 53.6061 -248.821 124.725 58.544
28000000000691 1923052077056 262.114 72.9707 9.2234 72.5368 72.9314 9.2220 72.5462 -130.193 396.060 198.926
28000000000623 1922189885440 262.069 88.4972 5.3665 12.4544 88.4391 5.3344 12.4800 -2785.274 3815.121 -907.971
28000000000864 1920022872064 261.970 12.6688 64.6832 97.9563 12.6765 64.6760 97.9564 -410.849 -28.264 818.696
28000000000902 1919776325632 261.967 71.1254 32.7220 29.8041 71.1225 32.7197 29.8041 124.006 -438.477 -15.642
28000000000855 1916090580992 261.789 88.3585 46.4037 83.7422 88.3613 46.4087 83.7254 340.735 162.636 -229.655
28000000000781 1915077525504 261.752 61.5400 89.3031 43.0108 61.5357 89.3030 43.0108 -127.283 -347.788 339.010
28000000000823 1906714738688 261.365 4.3919 30.6056 63.6755 4.3870 30.5844 63.6541 1356.212 -909.297 858.064
28000000000760 1905942986752 261.340 88.3708 45.8862 58.2579 88.3693 45.8867 58.2654 449.286 871.687 -808.133
28000000000828 1905657643008 261.325 44.3052 99.1758 38.5879 44.3043 99.1688 38.5904 200.476 -52.413 216.443
28000000000350 1904738566144 261.273 53.5713 76.8642 66.7610 53.5251 76.8948 66.7413 -409.164 450.564 -1386.826
28000000000931 1902142947328 261.157 54.8016 83.5950 12.8163 54.8001 83.5948 12.8163 344.757 325.055 -406.513
28000000000786 1898109992960 260.970 56.2856 47.2725 46.8185 56.2850 47.2771 46.8186 -29.510 398.779 137.493
28000000000853 1897496051712 260.947 82.0026 15.5112 56.0697 81.9944 15.5122 56.0675 517.204 564.223 807.035
28000000000878 1894201950208 260.785 27.3348 85.4238 41.9601 27.3336 85.4140 41.9529 1119.208 195.918 -135.250
28000000000833 1893068963840 260.738 77.9049 80.2058 43.1626 77.8813 80.2149 43.1588 619.625 1286.598 -323.519
28000000000751 1890291941376 260.617 75.8344 42.1272 13.9943 75.8235 42.1155 13.9931 -330.675 798.278 290.112
28000000000884 1888552615936 260.529 60.1397 57.4088 59.3704 60.1378 57.4100 59.3601 83.217 118.084 21.226
28000000000870 1887160631296 260.464 96.1294 35.8726 13.8241 96.1338 35.8664 13.8208 19.542 -644.571 -130.004
28000000000934 1880750555136 260.185 92.3672 69.2721 57.5170 92.3647 69.2640 57.5168 -109.224 -71.050 -1516.212
28000000000908 1876508672000 259.985 80.6532 3.9954 11.3350 80.6660 4.0047 11.3451 77.959 1522.867 -1591.511
28000000000891 1876315340800 259.968 5.9763 60.6701 49.9148 5.9839 60.6634 49.9195 -114.012 -9.138 224.874
28000000000873 1871134195712 259.740 11.9848 93.5095 58.5326 11.9846 93.5072 58.5380 -68.023 283.290 -434.890
28000000000881 1869650591744 259.659 79.4189 97.8235 17.1469 79.4171 97.8378 17.1426 -745.184 -200.857 -293.373
28000000000852 1864862007296 259.436 23.4857 26.5927 60.3700 23.5232 26.6085 60.3416 375.165 -736.816 -51.207
28000000000815 1861512724480 259.290 2.4168 74.5294 39.5772 2.4164 74.5316 39.5800 -519.631 32.431 -1632.492
28000000000565 1860049043456 259.216 49.0460 91.1013 43.8280 48.9999 91.1113 43.8525 773.150 -392.232 2468.868
28000000000554 1859087368192 259.167 52.4064 91.0259 38.3224 52.3953 91.0278 38.3516 139.359 189.440 127.793
28000000000888 1858492301312 259.147 69.4891 41.8738 75.4975 69.4935 41.8862 75.4814 138.136 -241.837 191.542
28000000000872 1852425109504 258.862 1.3584 53.9073 57.5602 1.3504 53.8957 57.5770 -1524.544 746.619 -516.610
28000000000813 1850952908800 258.790 73.2837 61.2785 11.0755 73.2759 61.2851 11.0770 214.585 -308.237 -1123.514
28000000000790 1850929446912 258.794 13.4150 96.0444 42.2129 13.4190 96.0415 42.2208 901.826 -12.383 412.220
28000000000860 1848938594304 258.697 70.5237 94.3207 18.8344 70.5321 94.3282 18.8414 -305.042 -132.623 494.423
28000000000770 1846099574784 258.571 33.5000 93.8108 63.2804 33.4960 93.8102 63.2776 -442.547 -302.200 -1439.211
28000000000905 1844671283200 258.499 82.5631 15.4831 52.1799 82.5578 15.4822 52.1806 1349.667 910.724 1141.176
28000000000780 1840291905536 258.303 52.0840 8.1994 28.3024 52.0725 8.2094 28.3152 131.010 -840.374 269.911
28000000000928 1838557560832 258.222 60.6592 72.5920 34.9080 60.6573 72.5883 34.9030 60.188 -42.962 -34.673
28000000000821 1838113095680 258.196 64.3772 91.4511 32.8960 64.3791 91.4477 32.8862 -45.044 1233.593 -323.788
28000000000720 1837156270080 258.148 74.0129 98.9480 24.2862 73.9930 98.9335 24.2947 -786.709 543.526 -762.332
28000000000690 1835002494976 258.047 47.2914 91.4076 45.3827 47.2901 91.4120 45.3646 -18.858 171.961 -32.847
28000000000816 1834582671360 258.030 18.2012 63.1983 69.8239 18.2039 63.1996 69.8279 26.532 -35.515 88.090
28000000000961 1833945923584 258.008 48.1079 66.1758 74.1765 48.1106 66.1695 74.1671 -148.875 -62.369 48.258
28000000000819 1832386297856 257.929 69.2273 88.0565 76.0930 69.2311 88.0557 76.0871 349.785 -350.194 900.695
28000000000926 1830869794816 257.860 13.1932 82.3445 42.7590 13.1979 82.3462 42.7593 30.579 -808.489 343.667
28000000000812 1825736491008 257.624 41.9298 71.6962 45.4264 41.9236 71.6996 45.4257 -364.109 601.559 -394.993
28000000000845 1825672134656 257.607 34.6267 34.4195 58.3026 34.6042 34.4219 58.3000 33.142 180.380 443.619
28000000000782 1820223078400 257.354 32.5028 37.6666 67.1937 32.5066 37.6665 67.1841 -81.700 138.061 212.802
28000000000879 1817975324672 257.258 0.0948 0.9962 73.7940 0.0949 0.9998 73.7927 288.149 300.995 -136.977
28000000000516 1815456514048 257.126 80.5430 9.0348 93.5251 80.5418 9.0376 93.5462 298.233 -603.442 401.426
28000000000861 1810690211840 256.897 76.8231 84.4574 10.6981 76.8092 84.4569 10.6970 -396.300 11.656 -422.125
28000000000682 1804329287680 256.598 25.4109 78.6536 48.6528 25.3977 78.6259 48.6502 -1517.949 445.292 419.879
28000000000477 1804032409600 256.586 74.0599 31.5654 37.6949 74.0586 31.5496 37.7137 -99.545 83.808 -955.099
28000000000918 1802414456832 256.515 50.1842 93.1638 61.7291 50.1806 93.1579 61.7269 -80.980 -68.819 -20.057
28000000000834 1796793171968 256.238 88.8688 50.6035 95.4832 88.8682 50.5908 95.4851 -1346.075 -1234.125 988.167
28000000000904 1794568224768 256.137 43.1342 11.9325 55.9957 43.1339 11.9356 55.9984 1418.122 -438.746 -1310.076
28000000000783 1793587281920 256.091 96.1052 96.6585 79.7331 96.1384 96.6816 79.7133 -174.990 80.996 -342.829
28000000000858 1791432458240 255.988 55.0304 16.5600 4.7082 55.0205 16.5712 4.7234 -842.609 572.088 141.287
28000000000962 1786893303808 255.770 59.3492 83.6427 24.7513 59.3512 83.6438 24.7420 94.949 380.533 115.159
28000000000886 1786658160640 255.762 35.7031 29.2867 81.1127 35.7093 29.2848 81.1264 388.809 -185.474 -573.395
28000000000954 1785793216512 255.730 7.2264 97.0200 52.6475 7.2273 97.0184 52.6635 33.007 -16.507 359.612
28000000000580 1785296060416 255.692 60.6132 8.3306 0.7194 60.6087 8.3075 0.7526 -686.928 367.672 345.285
28000000000652 1781225488384 255.499 61.8467 24.2503 98.5527 61.8378 24.2884 98.5393 -1106.266 -475.061 68.993
28000000000796 1779313672192 255.406 48.5378 0.0083 3.0106 48.5315 0.0073 3.0157 589.146 85.261 337.412
28000000000795 1777671864320 255.327 63.9517 76.2939 97.5204 63.9444 76.2971 97.5266 -201.754 -182.186 277.035
28000000000897 1774442643456 255.182 42.5292 82.5814 38.5000 42.5336 82.5616 38.4869 1107.349 -218.299 -424.066
28000000000880 1771519213568 255.033 66.7574 51.9945 86.1280 66.7388 51.9957 86.1192 621.842 906.197 172.788
28000000000866 1771345149952 255.037 26.9208 39.5850 67.5214 26.9291 39.5933 67.5194 -114.852 194.337 386.706
28000000000838 1769388638208 254.925 63.7919 57.5979 90.0576 63.7947 57.6003 90.0511 -1254.673 281.197 301.645
28000000000994 1767983808512 254.871 44.7660 50.6096 1.5473 44.7661 50.6155 1.5519 32.773 -22.830 169.513
28000000000742 1766602571776 254.803 49.9715 9.5852 34.1200 49.9783 9.5853 34.1090 -2165.865 407.125 -195.005
28000000000877 1762739748864 254.606 67.9559 78.6135 89.7250 67.9590 78.6170 89.7267 -357.258 -127.359 42.328
28000000000895 1760498548736 254.512 82.3071 48.4843 98.6953 82.3069 48.4799 98.6898 -1201.117 -527.322 1211.361
28000000000946 1754273415168 254.204 47.7038 65.8916 7.0738 47.7099 65.8889 7.0668 -456.003 -165.296 -108.077
28000000000802 1750392242176 254.016 57.0350 47.2892 44.3766 57.0311 47.2924 44.3577 493.305 59.516 483.187
28000000000971 1747755728896 253.889 48.0768 71.8239 40.4767 48.0737 71.8294 40.4833 -278.611 -140.865 -16.656
28000000001001 1746011815936 253.798 33.0956 83.0405 87.9442 33.0946 83.0405 87.9435 -89.691 349.088 -162.155
28000000000846 1741971914752 253.614 53.0508 58.4375 54.0270 53.0375 58.4399 54.0139 -658.290 8.962 -86.774
28000000000721 1739642765312 253.497 98.2785 23.0051 63.2079 98.3139 23.0389 63.1876 -1290.737 1261.458 733.768
28000000000570 1739144429568 253.475 85.1527 64.6040 58.6598 85.1527 64.6076 58.6598 -256.486 -135.623 -63.174
28000000000932 1738676895744 253.452 71.7841 92.2066 89.6987 71.7918 92.2087 89.7011 202.426 60.695 57.193
28000000000978 1733000167424 253.168 82.8099 49.0647 99.8999 82.8075 49.0615 99.8936 -547.015 344.080 249.379
28000000000875 1730261811200 253.035 20.5833 15.3887 71.3660 20.5847 15.4065 71.3630 -90.730 -82.651 -409.390
28000000000959 1723147091968 252.689 31.7069 77.6034 27.9188 31.7118 77.6059 27.9180 -185.391 387.927 215.633
28000000000798 1717815607296 252.435 99.7091 97.9621 19.9045 99.7079 97.9575 19.8969 -668.340 604.046 -1118.302
28000000000892 1716962590720 252.390 87.9818 19.8553 13.5257 87.9725 19.8640 13.5250 -89.665 10.647 33.871
28000000000827 1713572806656 252.223 30.1930 33.7178 3.5086 30.2048 33.7213 3.5253 -111.769 -311.030 435.522
28000000000929 1711587852288 252.119 10.7061 30.1378 18.1316 10.7031 30.1377 18.1475 -259.028 -75.382 -34.346
