haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
18059 65489978769 123.260 45.5600 72.1880 63.5370 45.5510 72.1830 63.5250 68.720 68.720 68.720
25065 65488055331 123.260 48.2790 94.2230 62.6430 48.2790 94.2230 62.6420 -267.243 -267.243 -267.243
22262 65482024733 123.250 108.7040 52.1320 106.9200 108.7030 52.1320 106.9200 -327.243 -327.243 -327.243
22641 65478942242 123.250 96.0420 84.5250 30.7690 96.0410 84.5240 30.7680 -361.454 -361.454 -361.454
23453 65478169395 123.250 11.0390 28.4570 23.0360 11.0340 28.4600 23.0390 240.185 240.185 240.185
19296 65477046088 123.250 71.9400 48.3030 40.9010 71.9410 48.3120 40.8980 495.124 495.124 495.124
18478 65476417044 123.250 101.3560 4.0100 81.6470 101.3490 4.0060 81.6320 288.705 288.705 288.705
19815 65473586422 123.250 50.0920 94.4930 73.0730 50.0910 94.4900 73.0710 -44.194 -44.194 -44.194
20240 65472247536 123.250 52.2440 59.8940 0.6120 52.2460 59.8910 0.6120 11.832 11.832 11.832
14956 65472004921 123.250 68.5750 53.1350 109.2600 68.5480 53.1240 109.2950 -166.399 -166.399 -166.399
13304 65469992158 123.240 102.2250 19.8920 105.8940 102.2650 19.9000 105.9650 -209.833 -209.833 -209.833
23159 65463028833 123.240 86.6960 52.8690 33.8110 86.6960 52.8680 33.8100 -139.504 -139.504 -139.504
21610 65452868199 123.240 30.0820 94.8860 0.8580 30.0850 94.8880 0.8600 -25.309 -25.309 -25.309
16447 65445403699 123.230 81.2650 98.7420 35.9560 81.2810 98.7610 35.8960 -206.996 -206.996 -206.996
23776 65442888777 123.230 3.8780 78.9980 12.9740 3.8770 78.9990 12.9750 -636.714 -636.714 -636.714
18809 65435344589 123.220 0.5430 39.4440 71.9100 0.5270 39.4700 71.9190 -216.992 -216.992 -216.992
23062 65432381038 123.220 5.8210 107.4600 106.9420 5.8150 107.4610 106.9440 -760.068 -760.068 -760.068
24028 65429148227 123.220 78.2140 57.1810 39.2610 78.2120 57.1840 39.2600 -97.679 -97.679 -97.679
18332 65424272373 123.220 82.3460 20.4560 87.6370 82.3520 20.4740 87.6280 290.327 290.327 290.327
23179 65423015306 123.210 77.6860 20.3370 20.9270 77.6850 20.3360 20.9260 -276.377 -276.377 -276.377
21288 65419657259 123.220 19.6500 44.1640 38.8370 19.6490 44.1640 38.8380 -99.641 -99.641 -99.641
21148 65416496901 123.210 23.3770 84.0130 20.1510 23.3650 84.0150 20.1510 -122.652 -122.652 -122.652
16348 65407690005 123.210 76.0180 63.3000 107.4010 76.0320 63.3110 107.4050 14.978 14.978 14.978
18321 65405140626 123.210 4.8830 8.6130 23.4660 4.8730 8.5940 23.4520 317.574 317.574 317.574
21959 65401460359 123.210 65.9310 27.5640 87.0740 65.9320 27.5650 87.0740 -16.985 -16.985 -16.985
20857 65400015238 123.200 3.7610 108.4100 32.1060 3.7660 108.4120 32.1020 213.179 213.179 213.179
20058 65393418350 123.200 58.1610 98.7890 54.6100 58.1500 98.7900 54.6120 -447.445 -447.445 -447.445
22465 65393220903 123.200 95.5350 69.0400 41.6110 95.5430 69.0380 41.6080 498.683 498.683 498.683
14376 65390007975 123.200 18.8730 82.7910 108.5050 18.8650 82.8330 108.5410 -280.425 -280.425 -280.425
24744 65384542772 123.200 51.9320 91.9220 40.1690 51.9320 91.9220 40.1700 -70.660 -70.660 -70.660
20957 65384515851 123.190 10.7780 0.9290 61.6290 10.7790 0.9350 61.6230 -235.643 -235.643 -235.643
23794 65375820931 123.190 68.9400 6.5060 17.2440 68.9470 6.5010 17.2480 -340.685 -340.685 -340.685
20042 65368957337 123.180 2.7070 102.1230 108.3380 2.7010 102.1160 108.3330 198.255 198.255 198.255
20848 65368921451 123.180 42.1290 16.6170 13.0580 42.1300 16.6230 13.0550 -517.326 -517.326 -517.326
18560 65366804201 123.180 27.1550 10.4630 22.0390 27.1600 10.4660 22.0350 -42.749 -42.749 -42.749
22578 65350532376 123.170 37.2490 53.3290 9.1470 37.2510 53.3320 9.1470 -372.039 -372.039 -372.039
17537 65348944879 123.170 21.5740 96.9420 70.1120 21.6140 96.8150 70.0950 -277.229 -277.229 -277.229
24570 65331484957 123.160 104.9810 102.3990 49.3920 104.9810 102.3980 49.3910 -13.401 -13.401 -13.401
20562 65328750261 123.160 1.9400 56.4880 47.4720 1.9360 56.4860 47.4800 193.886 193.886 193.886
24549 65326670175 123.160 75.4870 27.1250 3.7310 75.4860 27.1240 3.7320 6.718 6.718 6.718
20893 65312075575 123.150 89.0070 15.7430 56.9980 89.0130 15.7500 57.0050 102.732 102.732 102.732
21559 65308149575 123.150 52.1630 39.7760 84.9050 52.1630 39.7750 84.9050 463.565 463.565 463.565
23327 65307038147 123.140 17.2590 44.3850 98.4060 17.2590 44.3840 98.4060 235.315 235.315 235.315
15119 65301149689 123.140 10.9670 73.2800 59.6460 10.9690 73.2440 59.6090 -900.090 -900.090 -900.090
22607 65297206422 123.140 71.1780 98.3170 76.6850 71.1780 98.3170 76.6850 93.826 93.826 93.826
23153 65288827771 123.140 45.6180 57.0880 68.1150 45.6180 57.0880 68.1150 176.616 176.616 176.616
8998 65286659353 123.130 85.1100 36.1510 2.2810 85.0820 36.1570 2.2600 1136.994 1136.994 1136.994
18133 65285154048 123.130 67.4250 54.5770 64.9970 67.4330 54.5740 65.0100 -605.427 -605.427 -605.427
20804 65281310302 123.130 42.0570 75.2660 13.3810 42.0530 75.2570 13.3790 402.419 402.419 402.419
14565 65274626843 123.130 27.9340 77.0390 86.0650 27.9460 77.0550 86.0600 -522.863 -522.863 -522.863
18408 65271339120 123.120 27.6530 67.6800 0.7470 27.6420 67.6710 0.7620 -203.999 -203.999 -203.999
19874 65270344773 123.120 100.1370 18.2930 81.6020 100.1340 18.2840 81.5980 13.801 13.801 13.801
21844 65267433483 123.120 12.9480 18.0140 70.0850 12.9480 18.0140 70.0840 22.176 22.176 22.176
22346 65259470651 123.110 64.4110 26.4450 70.8040 64.4090 26.4480 70.8010 242.953 242.953 242.953
13395 65257464420 123.110 35.8510 95.5520 104.6450 35.8590 95.6220 104.6750 -2133.866 -2133.866 -2133.866
19979 65254473103 123.110 26.3950 38.3570 17.8280 26.3950 38.3590 17.8320 82.925 82.925 82.925
26539 65248813261 123.110 29.3570 52.1370 39.8220 29.3580 52.1370 39.8230 -292.679 -292.679 -292.679
24337 65246476033 123.110 108.7830 61.9440 27.4860 108.7810 61.9400 27.4840 599.235 599.235 599.235
23609 65242652472 123.110 45.3370 46.0630 54.1970 45.3360 46.0640 54.1970 -251.580 -251.580 -251.580
22086 65241416802 123.100 36.8930 90.7030 46.9140 36.8900 90.6960 46.9160 176.803 176.803 176.803
20123 65236366918 123.100 100.9260 30.6530 21.3680 100.9250 30.6480 21.3730 268.095 268.095 268.095
22550 65227987120 123.090 106.7610 46.8870 98.5910 106.7610 46.8880 98.5920 13.645 13.645 13.645
18709 65227817029 123.100 72.1300 15.8780 48.8530 72.1590 15.8790 48.8630 76.564 76.564 76.564
20329 65224925540 123.100 44.8150 94.2900 109.3830 44.8040 94.2990 109.3740 -297.883 -297.883 -297.883
19158 65219671057 123.090 90.2700 25.2680 48.6920 90.2710 25.2740 48.6870 165.609 165.609 165.609
21126 65216198139 123.090 3.0310 35.6900 10.0590 3.0350 35.6890 10.0610 710.081 710.081 710.081
22514 65208715881 123.080 58.0240 81.5700 75.3520 58.0210 81.5680 75.3470 -337.222 -337.222 -337.222
23587 65207167627 123.080 28.2940 35.1010 78.5430 28.2950 35.1020 78.5430 -7.778 -7.778 -7.778
22107 65206147410 123.080 47.3560 21.4610 79.1990 47.3570 21.4600 79.1980 -17.807 -17.807 -17.807
16426 65198048884 123.080 83.9620 24.4010 42.7870 83.9340 24.3780 42.8110 76.209 76.209 76.209
22802 65197055654 123.080 26.2770 95.9960 2.8950 26.2800 95.9930 2.8990 -3.441 -3.441 -3.441
23177 65193995525 123.070 87.3760 13.5790 16.4350 87.3780 13.5790 16.4350 62.024 62.024 62.024
16740 65191570788 123.080 51.1780 3.9230 4.4740 51.1360 3.9440 4.4570 -586.541 -586.541 -586.541
24818 65188493023 123.070 29.2670 104.2560 5.5830 29.2680 104.2560 5.5830 9.281 9.281 9.281
24052 65185513814 123.070 57.7320 54.7120 43.7810 57.7320 54.7130 43.7820 -294.775 -294.775 -294.775
11935 65180137266 123.070 48.7580 71.7440 58.5230 48.8030 71.7140 58.4490 594.175 594.175 594.175
24810 65179466348 123.060 81.2500 27.8330 15.9170 81.2500 27.8330 15.9170 127.174 127.174 127.174
23324 65179439511 123.070 28.6790 56.0330 64.8580 28.6730 56.0340 64.8580 -241.876 -241.876 -241.876
25403 65176532277 123.060 60.8220 18.7180 68.4210 60.8230 18.7180 68.4210 316.471 316.471 316.471
21905 65175217355 123.060 88.4680 110.4760 45.9770 88.4700 110.4840 45.9730 94.309 94.309 94.309
22053 65171147526 123.060 3.2330 35.5960 8.7870 3.2280 35.5950 8.7850 -119.594 -119.594 -119.594
24563 65170548254 123.060 7.9540 109.7870 0.8440 7.9540 109.7870 0.8440 -35.948 -35.948 -35.948
23500 65168500038 123.060 43.2140 108.0700 87.9250 43.2130 108.0690 87.9220 145.429 145.429 145.429
17128 65167712967 123.060 71.6230 30.1150 4.4950 71.6570 30.0940 4.5160 -134.831 -134.831 -134.831
23121 65155058539 123.050 30.0520 31.1670 79.8450 30.0500 31.1670 79.8440 29.359 29.359 29.359
22452 65155049597 123.050 104.8950 99.4100 85.2100 104.8940 99.4080 85.2100 -17.581 -17.581 -17.581
22035 65151544353 123.040 30.1390 6.5440 66.0510 30.1390 6.5420 66.0390 8.093 8.093 8.093
22907 65148870837 123.050 83.3640 47.5640 35.7920 83.3630 47.5620 35.7890 30.096 30.096 30.096
22725 65147914120 123.040 57.5750 74.3300 62.4260 57.5750 74.3300 62.4250 536.252 536.252 536.252
22347 65143702946 123.040 103.3840 22.9820 77.3630 103.3880 22.9930 77.3710 625.279 625.279 625.279
19201 65138347727 123.040 54.9830 49.0490 44.2170 54.9880 49.0340 44.2130 335.150 335.150 335.150
23795 65136845842 123.040 86.7510 67.0380 53.1540 86.7510 67.0390 53.1540 422.389 422.389 422.389
8146 65135487023 123.030 24.8700 37.7020 81.6830 24.8360 37.6820 81.7000 3187.115 3187.115 3187.115
21185 65134771867 123.040 30.1990 25.0090 45.8540 30.1960 25.0140 45.8350 -48.609 -48.609 -48.609
22368 65125404042 123.030 40.5710 41.5790 97.8320 40.5710 41.5790 97.8300 341.177 341.177 341.177
19250 65121078136 123.030 31.0650 66.3770 82.1470 31.0550 66.3760 82.1480 821.632 821.632 821.632
22104 65114473638 123.030 75.2370 6.2340 56.4450 75.2330 6.2330 56.4420 691.570 691.570 691.570
23273 65113526363 123.020 56.7700 0.2950 55.9670 56.7680 0.2940 55.9660 -32.430 -32.430 -32.430
17424 65111193981 123.020 107.5080 97.7880 1.7340 107.4930 97.7780 1.7410 -1108.188 -1108.188 -1108.188
19932 65104921091 123.010 16.4060 17.8400 44.3950 16.4080 17.8370 44.3990 -232.853 -232.853 -232.853
9548 65103178728 123.020 44.4170 43.6180 101.6360 44.4530 43.5810 101.6950 29.730 29.730 29.730
23754 65102749847 123.020 107.6670 24.4850 40.4630 107.6660 24.4850 40.4640 50.366 50.366 50.366
19971 65101382805 123.020 23.6500 53.3450 78.8890 23.6490 53.3500 78.8900 -353.129 -353.129 -353.129
9147 65094610560 123.010 16.8440 41.2320 37.0860 16.9300 41.1920 37.2270 -217.534 -217.534 -217.534
20836 65094503354 123.010 23.0030 71.8700 109.2050 23.0050 71.8680 109.1970 -253.328 -253.328 -253.328
16708 65092537930 123.010 99.3600 105.6380 60.3450 99.3520 105.6520 60.3450 -138.280 -138.280 -138.280
22988 65091019234 123.010 11.5510 44.5270 10.5820 11.5550 44.5170 10.5840 -7.232 -7.232 -7.232
18892 65089956168 123.010 42.0740 90.4920 39.0650 42.0850 90.4910 39.0690 30.790 30.790 30.790
22004 65088392867 123.010 37.3920 66.1390 68.6700 37.3910 66.1390 68.6720 521.210 521.210 521.210
19228 65087142253 123.010 66.3600 31.4120 2.7720 66.3200 31.3560 2.7310 15.510 15.510 15.510
23086 65086508022 123.010 65.0930 36.3060 66.3690 65.0930 36.3050 66.3690 -302.909 -302.909 -302.909
13942 65085838066 123.010 59.2030 65.6510 21.1620 59.1640 65.6100 21.1060 110.219 110.219 110.219
23985 65083569203 123.010 70.8500 95.7480 97.8520 70.8520 95.7450 97.8520 -178.467 -178.467 -178.467
23430 65078058158 123.000 12.9600 99.4120 47.2130 12.9600 99.4120 47.2130 -175.719 -175.719 -175.719
20236 65070475652 122.990 43.6620 8.1170 78.7650 43.6580 8.1220 78.7690 103.675 103.675 103.675
19394 65067787602 122.990 53.9920 29.8870 64.4580 53.9910 29.8860 64.4590 96.420 96.420 96.420
24475 65059625899 122.990 69.8960 21.1920 75.1940 69.8960 21.1920 75.1940 -643.501 -643.501 -643.501
23669 65044555336 122.980 35.3960 39.3000 87.8110 35.3950 39.3010 87.8120 104.104 104.104 104.104
21483 65039083300 122.980 12.0400 62.6600 38.5070 12.0390 62.6650 38.5040 -401.685 -401.685 -401.685
23257 65037494443 122.970 25.5220 110.6630 22.4650 25.5230 110.6630 22.4650 -9.100 -9.100 -9.100
22651 65037324848 122.970 24.9260 90.9420 8.6520 24.9260 90.9420 8.6520 -36.623 -36.623 -36.623
10618 65033933043 122.970 62.4980 95.6550 22.0570 62.5030 95.6220 21.9970 50.021 50.021 50.021
23559 65032665626 122.970 61.3870 67.6460 101.7090 61.3880 67.6470 101.7080 -39.094 -39.094 -39.094
19654 65030969823 122.970 100.9520 83.2280 101.1780 100.9610 83.2380 101.1570 154.891 154.891 154.891
16513 65030104088 122.970 42.3090 98.5960 77.7410 42.3150 98.5750 77.7650 496.809 496.809 496.809
24516 65028738571 122.970 34.0330 6.6700 40.7990 34.0340 6.6710 40.8020 -251.207 -251.207 -251.207
22222 65028069211 122.970 49.7730 35.2840 72.3410 49.7720 35.2930 72.3280 -0.196 -0.196 -0.196
21875 65027667598 122.970 23.8830 62.0990 72.8530 23.8840 62.0980 72.8520 86.734 86.734 86.734
23299 65026328905 122.970 98.1120 107.3830 93.0120 98.1070 107.3830 93.0150 339.438 339.438 339.438
11096 65026132566 122.970 44.2510 7.8130 54.2300 44.2430 7.8800 54.2190 -243.061 -243.061 -243.061
19687 65022473626 122.970 60.4940 31.2120 98.3230 60.5040 31.2090 98.3310 -535.378 -535.378 -535.378
18679 65022161287 122.970 51.4970 82.5530 89.5050 51.4930 82.5540 89.5170 539.667 539.667 539.667
22022 65021108269 122.960 41.9040 71.0700 52.8940 41.9070 71.0750 52.8890 33.259 33.259 33.259
20075 65008848114 122.960 75.5690 95.0280 35.3380 75.5460 95.0390 35.3340 931.238 931.238 931.238
22664 65006046628 122.960 79.1550 51.8550 106.2390 79.1550 51.8550 106.2400 71.428 71.428 71.428
17297 64996367261 122.950 37.7280 0.5590 98.4610 37.7520 0.5680 98.4440 -5.430 -5.430 -5.430
17514 64994957851 122.950 38.6330 56.4700 55.7230 38.6250 56.4710 55.7590 11.104 11.104 11.104
15011 64993245191 122.950 60.8820 48.8310 47.1580 60.8510 48.8570 47.1610 235.574 235.574 235.574
17204 64987848826 122.950 93.2440 47.4360 33.5270 93.2530 47.4400 33.5150 -285.288 -285.288 -285.288
25681 64986671497 122.940 36.6690 67.1460 17.0070 36.6720 67.1540 17.0060 17.856 17.856 17.856
20205 64985253379 122.940 105.1980 40.2690 17.4950 105.1930 40.2780 17.5050 565.053 565.053 565.053
23463 64985235541 122.950 25.7370 106.0700 14.5930 25.7350 106.0700 14.5930 -43.369 -43.369 -43.369
22995 64982096170 122.940 99.1580 107.0080 60.5110 99.1600 107.0080 60.5110 -137.579 -137.579 -137.579
21046 64977726275 122.940 69.7200 79.7250 94.9210 69.7200 79.7260 94.9170 -20.979 -20.979 -20.979
11828 64975862470 122.940 57.0490 88.8680 69.5550 57.0790 88.9030 69.5340 -38.039 -38.039 -38.039
21350 64974337579 122.930 2.0090 64.3700 20.5250 2.0080 64.3700 20.5260 -319.305 -319.305 -319.305
25866 64967311058 122.930 76.9380 6.3610 45.4150 76.9390 6.3560 45.4130 -2.574 -2.574 -2.574
21696 64966891987 122.930 8.5400 102.3210 41.6910 8.5400 102.3220 41.6900 -44.020 -44.020 -44.020
22748 64966856322 122.930 76.2200 53.5470 105.7200 76.2250 53.5500 105.7200 368.341 368.341 368.341
19732 64962469620 122.930 6.1020 74.5290 71.7340 6.1000 74.5300 71.7410 0.022 0.022 0.022
23815 64962211064 122.930 55.1280 88.4490 57.5730 55.1320 88.4470 57.5760 -59.962 -59.962 -59.962
20766 64957066895 122.920 16.9800 59.4220 10.9920 16.9770 59.4180 11.0060 -53.052 -53.052 -53.052
25733 64953946714 122.920 83.0280 78.3420 75.9460 83.0290 78.3400 75.9460 118.720 118.720 118.720
25078 64949988757 122.920 4.8260 74.7500 88.6140 4.8270 74.7500 88.6140 -190.904 -190.904 -190.904
22260 64944702942 122.920 15.8300 18.1560 62.4390 15.8300 18.1550 62.4400 -172.104 -172.104 -172.104
24035 64944016620 122.910 34.7440 11.1540 18.4320 34.7440 11.1530 18.4330 -1184.500 -1184.500 -1184.500
23688 64938544130 122.910 80.5030 92.5010 30.3710 80.5070 92.5000 30.3720 184.480 184.480 184.480
20719 64933303806 122.910 49.1240 64.2890 96.2120 49.1200 64.2930 96.2130 62.021 62.021 62.021
25088 64928678769 122.910 108.7200 38.6720 43.1180 108.7200 38.6710 43.1190 -112.325 -112.325 -112.325
25178 64927716375 122.910 74.0080 100.3060 28.4520 74.0100 100.3040 28.4540 -401.426 -401.426 -401.426
21575 64921986862 122.900 18.2750 92.2100 18.5590 18.2710 92.2080 18.5630 -100.892 -100.892 -100.892
23259 64908649658 122.890 97.2820 28.3880 32.2390 97.2820 28.3870 32.2400 -676.788 -676.788 -676.788
23091 64901746037 122.890 4.6940 20.1790 88.4250 4.6950 20.1810 88.4270 -177.381 -177.381 -177.381
23158 64898610699 122.890 71.1200 25.6070 101.8940 71.1200 25.6060 101.8940 -417.439 -417.439 -417.439
23857 64894344389 122.890 4.4850 41.0640 22.2000 4.4740 41.0580 22.2330 -254.060 -254.060 -254.060
22232 64894317669 122.890 36.8850 27.8010 64.7570 36.8890 27.8030 64.7570 7.904 7.904 7.904
22284 64892767973 122.890 109.2630 82.8000 96.1260 109.2660 82.7980 96.1260 -3.458 -3.458 -3.458
21733 64892429539 122.890 13.8560 42.8160 77.6860 13.8600 42.8150 77.6800 -296.293 -296.293 -296.293
22111 64889980395 122.880 44.4470 19.4180 86.0780 44.4470 19.4180 86.0780 -419.821 -419.821 -419.821
25710 64889009669 122.880 7.8260 73.6820 53.9770 7.8260 73.6820 53.9770 37.066 37.066 37.066
26531 64883933632 122.880 64.8460 56.6890 64.6660 64.8470 56.6880 64.6660 -102.388 -102.388 -102.388
24294 64882722565 122.880 95.2470 24.0060 101.4270 95.2470 24.0090 101.4270 19.546 19.546 19.546
18672 64881084100 122.870 9.1620 97.1710 102.0930 9.1650 97.1680 102.0890 -290.271 -290.271 -290.271
20487 64876400455 122.880 77.8450 68.6520 38.2570 77.8450 68.6490 38.2600 179.785 179.785 179.785
23628 64872901299 122.870 106.8930 79.9430 44.6860 106.8960 79.9450 44.6860 220.370 220.370 220.370
14392 64868102508 122.870 107.7270 32.8990 50.5520 107.7120 32.9010 50.5160 -412.350 -412.350 -412.350
23532 64867782008 122.870 30.9260 54.2160 5.5320 30.9260 54.2150 5.5310 41.659 41.659 41.659
20414 64865360501 122.870 95.0760 48.3460 5.4010 95.0890 48.3400 5.4120 -383.902 -383.902 -383.902
19530 64862209117 122.870 60.7810 4.7590 87.5660 60.7600 4.7540 87.5760 -150.733 -150.733 -150.733
21025 64855648676 122.860 14.8240 22.8390 56.5370 14.8230 22.8420 56.5380 254.818 254.818 254.818
20225 64853637059 122.860 93.0200 82.3270 79.7040 93.0140 82.3340 79.7090 -321.270 -321.270 -321.270
15200 64852933897 122.860 21.2620 69.4250 46.4320 21.2660 69.4590 46.4410 15.336 15.336 15.336
26809 64850548547 122.860 31.6470 65.9450 53.9550 31.6470 65.9450 53.9530 -75.713 -75.713 -75.713
22667 64846507892 122.850 33.1440 74.5770 61.6960 33.1440 74.5770 61.6960 23.395 23.395 23.395
23525 64838062490 122.850 41.4460 28.4160 33.8930 41.4460 28.4150 33.8920 588.298 588.298 588.298
19467 64830098657 122.850 101.7000 2.8630 42.5230 101.6990 2.8630 42.5230 -56.500 -56.500 -56.500
21217 64827847605 122.840 48.7470 37.6400 33.7530 48.7460 37.6430 33.7520 -36.250 -36.250 -36.250
19673 64824626869 122.840 3.5910 24.0270 91.9520 3.5960 24.0050 91.9460 -598.930 -598.930 -598.930
21093 64823470290 122.840 44.3850 85.2230 45.6820 44.3830 85.2200 45.6880 -205.536 -205.536 -205.536
21722 64822705180 122.840 71.6570 42.9860 62.6800 71.6610 42.9770 62.6830 -763.143 -763.143 -763.143
20134 64810420171 122.830 76.2910 30.5220 59.1930 76.2920 30.5250 59.1970 -306.167 -306.167 -306.167
25003 64806595481 122.830 78.0100 88.5260 0.2290 78.0100 88.5250 0.2280 104.492 104.492 104.492
20289 64798422074 122.820 24.3480 109.0820 17.4080 24.3450 109.0720 17.4060 277.531 277.531 277.531
22230 64793433156 122.820 78.8080 95.6220 59.5150 78.8060 95.6230 59.5170 77.892 77.892 77.892
24633 64789058164 122.820 92.2940 41.1220 16.6090 92.2940 41.1200 16.6100 436.084 436.084 436.084
21855 64786221691 122.810 99.9840 46.8510 96.5530 99.9850 46.8490 96.5530 -0.193 -0.193 -0.193
12636 64786106100 122.820 106.7580 10.9580 37.2730 106.7570 10.9370 37.2700 -69.585 -69.585 -69.585
11895 64783874359 122.810 66.9290 7.7030 106.6430 66.9150 7.6220 106.6310 -101.426 -101.426 -101.426
22997 64782656270 122.810 28.1710 61.2470 58.4390 28.1730 61.2490 58.4340 -59.505 -59.505 -59.505
9669 64782318409 122.810 27.7570 27.5320 41.6910 27.7020 27.5550 41.6350 -642.738 -642.738 -642.738
15560 64777926387 122.810 45.1220 58.2380 93.1720 45.1190 58.2390 93.1670 158.229 158.229 158.229
24921 64774361423 122.810 19.3240 74.2190 108.6370 19.3240 74.2210 108.6390 18.954 18.954 18.954
22298 64769054345 122.810 100.6020 13.3970 40.2690 100.6050 13.3990 40.2690 -229.338 -229.338 -229.338
22178 64763534378 122.810 76.2820 19.4770 21.7310 76.2900 19.4670 21.7350 597.710 597.710 597.710
13142 64757917117 122.800 89.3580 93.3150 59.6540 89.3560 93.3320 59.6460 -828.801 -828.801 -828.801
18090 64752424761 122.800 27.5870 17.1640 42.9700 27.5830 17.1690 42.9990 72.369 72.369 72.369
22485 64749225545 122.790 60.1740 64.6270 51.5040 60.1760 64.6270 51.5050 -261.994 -261.994 -261.994
23809 64748887859 122.790 34.6540 28.3180 67.1790 34.6530 28.3160 67.1760 -130.733 -130.733 -130.733
21411 64743529554 122.790 39.2590 42.3760 88.0140 39.2590 42.3750 88.0150 -66.041 -66.041 -66.041
17531 64741743550 122.790 22.1580 109.7570 17.5670 22.1480 109.7890 17.5820 548.908 548.908 548.908
18285 64734253536 122.780 36.8800 71.0400 68.9370 36.9050 71.0260 68.9520 638.060 638.060 638.060
24627 64731259550 122.780 34.7270 87.0380 103.5770 34.7320 87.0340 103.5790 -93.115 -93.115 -93.115
6997 64731206246 122.780 106.8430 30.0390 21.9030 106.8180 30.0090 21.8540 83.164 83.164 83.164
24843 64731161826 122.780 59.6560 103.5200 24.6750 59.6570 103.5200 24.6750 995.949 995.949 995.949
22265 64725973770 122.780 54.3390 58.9710 89.9580 54.3390 58.9690 89.9590 394.957 394.957 394.957
13702 64721558920 122.770 20.5990 69.1350 3.8370 20.5950 69.0840 3.8850 236.263 236.263 236.263
14270 64720768365 122.780 40.9970 30.7930 87.7480 41.1020 30.8040 87.7040 -4.198 -4.198 -4.198
19035 64720439710 122.770 104.9100 53.7310 1.9220 104.9070 53.7270 1.9220 -197.441 -197.441 -197.441
18435 64710198950 122.770 30.3280 46.7140 105.2370 30.3220 46.7060 105.2400 227.774 227.774 227.774
23807 64699444788 122.760 62.2260 35.6900 103.1250 62.2260 35.6890 103.1260 -206.849 -206.849 -206.849
20334 64699054084 122.760 67.8990 1.3010 6.3280 67.9090 1.3110 6.3340 -28.757 -28.757 -28.757
15979 64693460173 122.760 32.9570 93.7470 93.5710 32.9470 93.7580 93.5970 -11.356 -11.356 -11.356
25663 64692501266 122.760 109.5060 100.7360 1.9190 109.5050 100.7370 1.9180 9.768 9.768 9.768
22146 64686552806 122.760 25.4190 99.1400 7.8250 25.4200 99.1390 7.8250 319.896 319.896 319.896
21096 64677284952 122.750 73.6960 82.3370 24.7370 73.7010 82.3310 24.7400 -693.460 -693.460 -693.460
23156 64676734604 122.750 36.2820 88.8820 29.3840 36.2820 88.8840 29.3840 -245.797 -245.797 -245.797
24433 64666261131 122.740 94.7080 101.1400 86.1010 94.7100 101.1450 86.0970 37.336 37.336 37.336
25819 64660341706 122.730 29.2480 89.0530 81.2310 29.2490 89.0510 81.2320 -26.213 -26.213 -26.213
22119 64651450275 122.730 7.0220 78.7260 56.3650 7.0100 78.7360 56.3670 -25.820 -25.820 -25.820
22103 64644946640 122.730 52.9510 80.6390 21.9490 52.9500 80.6390 21.9490 -421.087 -421.087 -421.087
22888 64643553722 122.720 65.0900 103.3190 66.1180 65.0890 103.3200 66.1180 -869.544 -869.544 -869.544
22098 64630335810 122.720 96.3420 88.4100 64.5240 96.3410 88.4090 64.5290 29.301 29.301 29.301
24250 64629901173 122.720 14.1450 78.6570 55.5550 14.1480 78.6560 55.5560 -857.158 -857.158 -857.158
24684 64628641628 122.720 97.8370 61.5930 6.8330 97.8370 61.5920 6.8290 -52.566 -52.566 -52.566
17792 64622113680 122.710 88.8670 2.7230 51.3620 88.8630 2.6980 51.3550 102.316 102.316 102.316
23591 64621590408 122.710 92.5070 109.8550 66.8050 92.5110 109.8570 66.8010 228.158 228.158 228.158
23578 64619275647 122.710 84.8670 56.2970 5.6350 84.8660 56.2970 5.6330 -284.879 -284.879 -284.879
20787 64607179931 122.700 88.6080 30.4730 72.7680 88.6140 30.4770 72.7670 -581.168 -581.168 -581.168
24624 64605778961 122.700 30.6870 69.5970 33.0560 30.6870 69.5970 33.0560 79.318 79.318 79.318
23721 64603287436 122.700 110.5930 0.2660 70.6920 110.5900 0.2620 70.6940 536.501 536.501 536.501
23684 64590689421 122.700 32.7570 60.1310 13.3230 32.7560 60.1310 13.3240 70.147 70.147 70.147
25612 64585760817 122.690 54.3490 42.6340 108.0240 54.3490 42.6340 108.0250 279.057 279.057 279.057
22689 64579538548 122.690 52.5370 1.5450 105.6890 52.5340 1.5500 105.6940 5.231 5.231 5.231
19209 64576365599 122.680 8.4160 49.7690 79.9080 8.4070 49.7770 79.8960 411.500 411.500 411.500
21199 64574052458 122.680 60.6100 75.8510 43.1410 60.6060 75.8500 43.1390 -53.396 -53.396 -53.396
23222 64574017008 122.690 106.8680 84.0250 2.2520 106.8670 84.0250 2.2520 90.695 90.695 90.695
18723 64572997835 122.680 108.2400 52.3540 26.0040 108.2250 52.3500 25.9950 -675.993 -675.993 -675.993
16757 64569922688 122.680 15.3130 32.8020 89.3490 15.3090 32.7790 89.4190 139.572 139.572 139.572
20726 64565155170 122.680 99.2210 39.2370 34.5300 99.2260 39.2370 34.5290 64.169 64.169 64.169
26982 64563391810 122.680 101.8920 105.5880 80.8370 101.8920 105.5900 80.8360 -105.984 -105.984 -105.984
